"topic","term","beta"
9,"annual",0.00152629588913218
10,"annual",0.0111764755772707
11,"annual",5.71662789840181e-07
12,"annual",7.98535167089491e-07
13,"annual",5.24740738719518e-07
14,"annual",0.000873412181840578
15,"annual",2.75590789352516e-05
16,"annual",0.000822682368004943
17,"annual",0.00153545017253814
18,"annual",7.84166676765782e-06
19,"annual",7.552795931762e-07
20,"annual",2.13460304545072e-05
21,"annual",8.27066238908008e-07
22,"annual",0.00129558127985838
23,"annual",6.97275674213282e-07
24,"annual",7.73734499196477e-07
1,"associ",4.59560301894354e-07
2,"associ",7.60836402674189e-07
3,"associ",6.16635721830692e-07
4,"associ",7.97533157441021e-06
5,"associ",0.00102393439739165
6,"associ",6.37989872548763e-07
7,"associ",0.00780328197093057
8,"associ",7.48310875276782e-07
9,"associ",0.00141774857184898
10,"associ",0.0031061350898013
11,"associ",5.71662789840181e-07
12,"associ",7.98535167089491e-07
13,"associ",5.24740738719518e-07
14,"associ",6.19002255025215e-07
15,"associ",0.00318004884006525
16,"associ",0.00418565344084876
17,"associ",0.000948767165663281
18,"associ",7.12878797059803e-07
19,"associ",7.552795931762e-07
20,"associ",4.18549616755043e-07
21,"associ",8.27066238908008e-07
22,"associ",6.10835115444783e-07
23,"associ",6.97275674213282e-07
24,"associ",8.51107949116124e-06
1,"balanc",4.59560301894354e-07
2,"balanc",0.00601136841752876
3,"balanc",6.16635721830692e-07
4,"balanc",7.250301431282e-07
5,"balanc",5.53179036948488e-07
6,"balanc",6.37989872548763e-07
7,"balanc",7.94550653796006e-07
8,"balanc",7.48310875276782e-07
9,"balanc",6.03040651573363e-07
10,"balanc",6.5241232720044e-07
11,"balanc",5.71662789840181e-07
12,"balanc",0.00190131223284008
13,"balanc",5.24740738719518e-07
14,"balanc",6.19002255025215e-07
15,"balanc",0.00525034062349391
16,"balanc",6.22772420897004e-07
17,"balanc",5.92609097853392e-07
18,"balanc",0.00475561445518594
19,"balanc",7.552795931762e-07
20,"balanc",4.18549616755043e-07
21,"balanc",0.000778269330812435
22,"balanc",0.00235843438073231
23,"balanc",0.0032500019175081
24,"balanc",7.73734499196477e-07
1,"call",4.59560301894354e-07
2,"call",7.60836402674189e-07
3,"call",6.16635721830692e-07
4,"call",0.00233532209101593
5,"call",0.00197540234094305
6,"call",6.37989872548763e-07
7,"call",8.74005719175606e-06
8,"call",7.48310875276782e-07
9,"call",6.63344716730699e-06
10,"call",0.000157231370855306
11,"call",0.00840973130133889
12,"call",7.98535167089491e-07
13,"call",0.00532139583135462
14,"call",6.19002255025215e-07
15,"call",6.72172656957357e-07
16,"call",0.00697567388646734
17,"call",0.000605053888908314
18,"call",7.12878797059803e-07
19,"call",0.0020626685689642
20,"call",0.00720784295013861
21,"call",8.27066238908008e-07
22,"call",0.00235843438073231
23,"call",6.97275674213282e-07
24,"call",7.73734499196477e-07
1,"care",4.59560301894354e-07
2,"care",0.00154525873383128
3,"care",6.16635721830692e-07
4,"care",7.250301431282e-07
5,"care",5.53179036948488e-07
6,"care",6.37989872548763e-07
7,"care",7.94550653796006e-07
8,"care",7.48310875276782e-07
9,"care",0.0163249134787425
10,"care",6.5241232720044e-07
11,"care",0.000972398405518146
12,"care",7.98535167089491e-07
13,"care",5.24740738719518e-07
14,"care",6.19002255025215e-07
15,"care",6.72172656957357e-07
16,"care",6.22772420897004e-07
17,"care",6.51870007638732e-06
18,"care",7.12878797059803e-07
19,"care",7.552795931762e-07
20,"care",4.18549616755043e-07
21,"care",8.27066238908008e-07
22,"care",0.00209577528109105
23,"care",6.97275674213282e-07
24,"care",7.73734499196477e-07
1,"condit",4.59560301894354e-07
2,"condit",0.0229932369252166
3,"condit",6.16635721830692e-07
4,"condit",0.000145731058768768
5,"condit",6.08496940643336e-06
6,"condit",6.37989872548763e-07
7,"condit",0.000898636789443282
8,"condit",1.57145283808124e-05
9,"condit",1.26638536830406e-05
10,"condit",6.5241232720044e-07
11,"condit",5.71662789840181e-07
12,"condit",7.98535167089491e-07
13,"condit",1.10195555131099e-05
14,"condit",6.19002255025215e-07
15,"condit",0.0105470611603179
16,"condit",1.30782208388371e-05
17,"condit",5.92609097853392e-07
18,"condit",0.00102725834656318
19,"condit",7.552795931762e-07
20,"condit",4.18549616755043e-07
21,"condit",8.27066238908008e-07
22,"condit",6.71918626989261e-06
23,"condit",0.000439980950428581
24,"condit",3.17231144670555e-05
1,"consider",4.59560301894354e-07
2,"consider",0.00363755884118529
3,"consider",6.16635721830692e-07
4,"consider",7.250301431282e-07
5,"consider",3.37439212538577e-05
6,"consider",6.37989872548763e-07
7,"consider",0.000183541201026877
8,"consider",7.48310875276782e-07
9,"consider",6.03040651573363e-07
10,"consider",6.5241232720044e-07
11,"consider",0.000515068173646002
12,"consider",0.00101493819737074
13,"consider",5.24740738719518e-07
14,"consider",6.19002255025215e-07
15,"consider",0.0038051694110356
16,"consider",2.55336692567772e-05
17,"consider",5.92609097853392e-07
18,"consider",7.12878797059803e-07
19,"consider",7.552795931762e-07
20,"consider",4.18549616755043e-07
21,"consider",2.56390534061482e-05
22,"consider",6.10835115444783e-07
23,"consider",0.002824663756238
24,"consider",0.000240631429250104
1,"consist",4.59560301894354e-07
2,"consist",0.0124176109280454
3,"consist",1.91157073767515e-05
4,"consist",7.250301431282e-07
5,"consist",1.16167597759182e-05
6,"consist",6.37989872548763e-07
7,"consist",8.02496160333965e-05
8,"consist",7.48310875276782e-07
9,"consist",6.03040651573363e-07
10,"consist",6.5241232720044e-07
11,"consist",5.71662789840181e-07
12,"consist",7.98535167089491e-07
13,"consist",5.24740738719518e-07
14,"consist",6.19002255025215e-07
15,"consist",6.72172656957357e-07
16,"consist",6.85049662986704e-06
17,"consist",5.92609097853392e-07
18,"consist",2.92280306794519e-05
19,"consist",7.552795931762e-07
20,"consist",4.18549616755043e-07
21,"consist",8.27066238908008e-07
22,"consist",6.10835115444783e-07
23,"consist",0.000962937706088542
24,"consist",7.73734499196477e-07
1,"context",4.59560301894354e-07
2,"context",0.00263325478965536
3,"context",6.16635721830692e-07
4,"context",7.97533157441021e-06
5,"context",5.53179036948488e-07
6,"context",6.37989872548763e-07
7,"context",7.94550653796006e-07
8,"context",7.48310875276782e-07
9,"context",6.63344716730699e-06
10,"context",6.5241232720044e-07
11,"context",5.71662789840181e-07
12,"context",7.98535167089491e-07
13,"context",5.24740738719518e-07
14,"context",6.19002255025215e-07
15,"context",0.000968600798675551
16,"context",6.22772420897004e-07
17,"context",5.92609097853392e-07
18,"context",7.12878797059803e-07
19,"context",7.552795931762e-07
20,"context",4.18549616755043e-07
21,"context",8.27066238908008e-07
22,"context",6.10835115444783e-07
23,"context",6.97275674213282e-07
24,"context",7.73734499196477e-07
1,"degre",4.59560301894354e-07
2,"degre",0.00232892022858569
3,"degre",6.16635721830692e-07
4,"degre",7.250301431282e-07
5,"degre",6.08496940643336e-06
6,"degre",6.37989872548763e-07
7,"degre",7.94550653796006e-07
8,"degre",7.48310875276782e-07
9,"degre",0.00219567101237861
10,"degre",6.5241232720044e-07
11,"degre",5.71662789840181e-07
12,"degre",7.98535167089491e-07
13,"degre",5.24740738719518e-07
14,"degre",1.29990473555295e-05
15,"degre",0.00150633892424144
16,"degre",6.22772420897004e-07
17,"degre",5.92609097853392e-07
18,"degre",7.12878797059803e-07
19,"degre",7.552795931762e-07
20,"degre",0.000490121601220156
21,"degre",4.21803781843084e-05
22,"degre",6.10835115444783e-07
23,"degre",6.97275674213282e-07
24,"degre",7.73734499196477e-07
1,"develop",4.59560301894354e-07
2,"develop",0.00694719719281801
3,"develop",6.16635721830692e-07
4,"develop",7.250301431282e-07
5,"develop",0.028693949825555
6,"develop",6.37989872548763e-07
7,"develop",7.94550653796006e-07
8,"develop",7.48310875276782e-07
9,"develop",0.000139302390513447
10,"develop",6.5241232720044e-07
11,"develop",5.71662789840181e-07
12,"develop",7.98535167089491e-07
13,"develop",5.24740738719518e-07
14,"develop",0.0109507688936511
15,"develop",0.00488064566216737
16,"develop",6.22772420897004e-07
17,"develop",1.24447910549212e-05
18,"develop",7.12878797059803e-07
19,"develop",7.552795931762e-07
20,"develop",4.18549616755043e-07
21,"develop",0.000141428326853269
22,"develop",6.10835115444783e-07
23,"develop",6.97275674213282e-07
24,"develop",7.73734499196477e-07
1,"exist",0.000432446244082587
2,"exist",0.00318866536360752
3,"exist",6.78299294013762e-06
4,"exist",0.000167481963062614
5,"exist",0.00102393439739165
6,"exist",6.37989872548763e-07
7,"exist",0.00630158123525612
8,"exist",7.48310875276782e-07
9,"exist",6.03040651573363e-07
10,"exist",6.5241232720044e-07
11,"exist",4.05880580786528e-05
12,"exist",7.98535167089491e-07
13,"exist",0.000189431406677746
14,"exist",0.000192509701312842
15,"exist",6.72172656957357e-07
16,"exist",0.000934781403766403
17,"exist",5.92609097853392e-07
18,"exist",2.20992427088539e-05
19,"exist",9.89416267060822e-05
20,"exist",4.18549616755043e-07
21,"exist",8.27066238908008e-07
22,"exist",9.22361024321621e-05
23,"exist",6.97275674213282e-07
24,"exist",0.000302530189185822
1,"expans",4.59560301894354e-07
2,"expans",5.40193845898673e-05
3,"expans",6.16635721830692e-07
4,"expans",7.250301431282e-07
5,"expans",1.71485501454031e-05
6,"expans",0.000900203710166304
7,"expans",7.94550653796006e-07
8,"expans",8.23141962804459e-06
9,"expans",1.86942601987743e-05
10,"expans",6.5241232720044e-07
11,"expans",5.71662789840181e-07
12,"expans",7.98535167089491e-07
13,"expans",5.24740738719518e-07
14,"expans",0.000223459814064103
15,"expans",0.00953880217488185
16,"expans",6.22772420897004e-07
17,"expans",7.17057008402605e-05
18,"expans",7.12878797059803e-07
19,"expans",7.552795931762e-07
20,"expans",4.18549616755043e-07
21,"expans",8.27066238908008e-07
22,"expans",6.10835115444783e-07
23,"expans",0.0064783882891156
24,"expans",7.73734499196477e-07
1,"expect",4.59560301894354e-07
2,"expect",0.0137490746327252
3,"expect",0.00644445992885257
4,"expect",0.000624250953233381
5,"expect",5.53179036948488e-07
6,"expect",0.00851142288967305
7,"expect",5.64130964195164e-05
8,"expect",7.48310875276782e-07
9,"expect",6.03040651573363e-07
10,"expect",0.00828628896777279
11,"expect",6.28829068824199e-06
12,"expect",0.0185268144116433
13,"expect",5.24740738719518e-07
14,"expect",6.19002255025215e-07
15,"expect",0.0158639468768506
16,"expect",6.22772420897004e-07
17,"expect",5.92609097853392e-07
18,"expect",7.12878797059803e-07
19,"expect",0.0286107462691076
20,"expect",4.18549616755043e-07
21,"expect",8.27066238908008e-07
22,"expect",6.71918626989261e-06
23,"expect",6.97275674213282e-07
24,"expect",7.73734499196477e-07
1,"four",4.59560301894354e-07
2,"four",7.60836402674189e-07
3,"four",0.00120922265050999
4,"four",7.250301431282e-07
5,"four",0.00274432120230145
6,"four",6.37989872548763e-07
7,"four",0.00197128017206789
8,"four",0.00154975182269821
9,"four",0.00217154938631568
10,"four",0.00600936994584325
11,"four",6.28829068824199e-06
12,"four",7.98535167089491e-07
13,"four",0.00178464325238508
14,"four",0.000167749611111833
15,"four",6.72172656957357e-07
16,"four",0.00054866250281026
17,"four",1.24447910549212e-05
18,"four",7.12878797059803e-07
19,"four",9.89416267060822e-05
20,"four",0.00167043152046938
21,"four",8.27066238908008e-07
22,"four",6.10835115444783e-07
23,"four",6.97275674213282e-07
24,"four",0.00251541085688775
1,"give",0.00185708317995508
2,"give",0.000967023067798893
3,"give",6.16635721830692e-07
4,"give",0.00123327627346107
5,"give",5.53179036948488e-07
6,"give",7.0178885980364e-06
7,"give",7.94550653796006e-07
8,"give",7.48310875276782e-07
9,"give",0.00155644792171085
10,"give",6.5241232720044e-07
11,"give",0.00172127666020878
12,"give",7.98535167089491e-07
13,"give",0.00164296325293081
14,"give",2.53790924560338e-05
15,"give",6.72172656957357e-07
16,"give",0.00521322793532882
17,"give",3.0223063990523e-05
18,"give",5.0614394591246e-05
19,"give",6.11776470472722e-05
20,"give",0.00292189487456696
21,"give",8.27066238908008e-07
22,"give",0.00303646135887602
23,"give",6.97275674213282e-07
24,"give",7.73734499196477e-07
1,"greater",0.000556527525594062
2,"greater",0.00276259697810998
3,"greater",6.16635721830692e-07
4,"greater",0.00104476843624774
5,"greater",5.53179036948488e-07
6,"greater",0.000179275154186202
7,"greater",0.000739726658684081
8,"greater",7.48310875276782e-07
9,"greater",0.00139965735230178
10,"greater",7.17653559920484e-06
11,"greater",5.71662789840181e-07
12,"greater",7.98535167089491e-07
13,"greater",0.000352101035680796
14,"greater",0.00124481353485571
15,"greater",0.0021516246749205
16,"greater",6.22772420897004e-07
17,"greater",5.92609097853392e-07
18,"greater",5.7743182561844e-05
19,"greater",7.552795931762e-07
20,"greater",4.18549616755043e-07
21,"greater",0.000472254822416473
22,"greater",3.11525908876839e-05
23,"greater",6.97275674213282e-07
24,"greater",2.39857694750908e-05
1,"includ",4.59560301894354e-07
2,"includ",0.00197893548335556
3,"includ",6.16635721830692e-07
4,"includ",0.0036766278558031
5,"includ",0.00708124485197759
6,"includ",7.0178885980364e-06
7,"includ",0.00128796660980332
8,"includ",0.000636812554860541
9,"includ",0.00252734337074397
10,"includ",0.000594347630079601
11,"includ",0.00664329328073274
12,"includ",7.98535167089491e-07
13,"includ",0.000226163258388112
14,"includ",0.00128195367015722
15,"includ",0.00199702496382031
16,"includ",0.00869452576814308
17,"includ",0.00423774765874961
18,"includ",0.00010764469835603
19,"includ",0.00620160073956978
20,"includ",2.97170227896081e-05
21,"includ",8.27066238908008e-07
22,"includ",0.00428256499438337
23,"includ",7.6700324163461e-06
24,"includ",0.00203569546738593
1,"indic",4.59560301894354e-07
2,"indic",0.00522770692277434
3,"indic",0.00120922265050999
4,"indic",7.250301431282e-07
5,"indic",5.53179036948488e-07
6,"indic",6.37989872548763e-07
7,"indic",7.94550653796006e-07
8,"indic",7.48310875276782e-07
9,"indic",6.03040651573363e-07
10,"indic",0.00434571851148213
11,"indic",5.71662789840181e-07
12,"indic",0.00169369308939681
13,"indic",5.24740738719518e-07
14,"indic",6.19002255025215e-07
15,"indic",0.0100765403004477
16,"indic",6.22772420897004e-07
17,"indic",5.92609097853392e-07
18,"indic",7.12878797059803e-07
19,"indic",7.552795931762e-07
20,"indic",4.18549616755043e-07
21,"indic",8.27066238908008e-07
22,"indic",6.10835115444783e-07
23,"indic",0.010278540713578
24,"indic",7.73734499196477e-07
1,"lesser",4.59560301894354e-07
2,"lesser",0.00146156672953712
3,"lesser",6.16635721830692e-07
4,"lesser",5.14771401621023e-05
5,"lesser",5.53179036948488e-07
6,"lesser",6.37989872548763e-07
7,"lesser",0.000223268733716678
8,"lesser",7.48310875276782e-07
9,"lesser",6.03040651573363e-07
10,"lesser",6.5241232720044e-07
11,"lesser",5.71662789840181e-07
12,"lesser",1.67692385088793e-05
13,"lesser",5.24740738719518e-07
14,"lesser",0.000105849385609312
15,"lesser",6.72172656957357e-07
16,"lesser",6.22772420897004e-07
17,"lesser",5.92609097853392e-07
18,"lesser",7.12878797059803e-07
19,"lesser",7.552795931762e-07
20,"lesser",4.60404578430548e-06
21,"lesser",8.27066238908008e-07
22,"lesser",6.10835115444783e-07
23,"lesser",6.97275674213282e-07
24,"lesser",8.51107949116124e-06
1,"like",0.0180152233945605
2,"like",0.00302888971904594
3,"like",0.000117777422869662
4,"like",0.00586621888805027
5,"like",0.00196987055057356
6,"like",0.00525767453967436
7,"like",0.00473631644727799
8,"like",7.48310875276782e-07
9,"like",0.00817180386947065
10,"like",6.5241232720044e-07
11,"like",5.71662789840181e-07
12,"like",7.98535167089491e-07
13,"like",5.24740738719518e-07
14,"like",0.00658061297317306
15,"like",0.00834905657206732
16,"like",4.42168418836873e-05
17,"like",0.0108453390998149
18,"like",7.12878797059803e-07
19,"like",0.000287761525000132
20,"like",0.0176088009265014
21,"like",0.00240758982146121
22,"like",0.00319527848889166
23,"like",6.97275674213282e-07
24,"like",7.73734499196477e-07
1,"long",0.00697658494305818
2,"long",0.00361473374910507
3,"long",6.16635721830692e-07
4,"long",7.250301431282e-07
5,"long",0.0060910543758398
6,"long",0.00794999180183014
7,"long",0.00197128017206789
8,"long",0.00612941437939212
9,"long",0.000633795724803605
10,"long",6.5241232720044e-07
11,"long",3.4871430180251e-05
12,"long",7.98535167089491e-07
13,"long",0.00249304324965643
14,"long",0.00111482306130041
15,"long",6.72172656957357e-07
16,"long",6.22772420897004e-07
17,"long",0.00228213763583341
18,"long",7.12878797059803e-07
19,"long",7.552795931762e-07
20,"long",0.00169972999364223
21,"long",8.27066238908008e-07
22,"long",0.00453911574287018
23,"long",6.97275674213282e-07
24,"long",0.0023065025421047
1,"maintain",4.59560301894354e-07
2,"maintain",0.0123567440158315
3,"maintain",6.16635721830692e-07
4,"maintain",0.000276236484531845
5,"maintain",0.000586922958202345
6,"maintain",6.37989872548763e-07
7,"maintain",7.94550653796006e-07
8,"maintain",7.48310875276782e-07
9,"maintain",6.03040651573363e-07
10,"maintain",6.5241232720044e-07
11,"maintain",5.71662789840181e-07
12,"maintain",7.98535167089491e-07
13,"maintain",0.00064070844197653
14,"maintain",0.000929122384792848
15,"maintain",6.72172656957357e-07
16,"maintain",6.22772420897004e-07
17,"maintain",0.000136892701604134
18,"maintain",7.12878797059803e-07
19,"maintain",1.58608714567002e-05
20,"maintain",4.18549616755043e-07
21,"maintain",5.87217029624685e-05
22,"maintain",6.10835115444783e-07
23,"maintain",6.97275674213282e-07
24,"maintain",7.73734499196477e-07
1,"month",4.59560301894354e-07
2,"month",2.35859284828998e-05
3,"month",2.52820645950584e-05
4,"month",0.00151603802928107
5,"month",5.53179036948488e-07
6,"month",6.37989872548763e-07
7,"month",0.0148906738027909
8,"month",0.00812740441638112
9,"month",6.03040651573363e-07
10,"month",0.0437514230743887
11,"month",0.00154977782325673
12,"month",0.0219445449267863
13,"month",0.000719419552784458
14,"month",0.000898172272041587
15,"month",6.72172656957357e-07
16,"month",9.40386355554476e-05
17,"month",3.0223063990523e-05
18,"month",0.003814614443067
19,"month",7.552795931762e-07
