"topic","term","beta"
4,"carri",4.3951542545313e-07
5,"carri",0.0010741011716345
6,"carri",6.39519899620956e-07
7,"carri",4.73517806400351e-07
8,"carri",0.000130132416614017
9,"carri",5.68704315271474e-07
10,"carri",0.00120132662083791
11,"carri",0.000842048224925438
12,"carri",6.47310779731146e-07
13,"carri",0.000267004110558191
14,"carri",0.000698934231564016
15,"carri",6.63357397728532e-07
16,"carri",4.45397992056773e-07
17,"carri",4.33761759823511e-07
18,"carri",5.00397065071134e-07
1,"europ",2.88649188188591e-07
2,"europ",4.92064718320013e-07
3,"europ",6.31362773588143e-06
4,"europ",4.3951542545313e-07
5,"europ",5.36782194719889e-07
6,"europ",6.39519899620956e-07
7,"europ",4.73517806400351e-07
8,"europ",3.93149294906397e-07
9,"europ",5.68704315271474e-07
10,"europ",3.71092188408227e-06
11,"europ",1.39516274573429e-05
12,"europ",6.47310779731146e-07
13,"europ",0.021284741122929
14,"europ",6.07240861480465e-07
15,"europ",0.000193037002739003
16,"europ",4.45397992056773e-07
17,"europ",4.33761759823511e-07
18,"europ",5.00397065071134e-07
1,"merchandis",2.88649188188591e-07
2,"merchandis",4.92064718320013e-07
3,"merchandis",5.73966157807404e-07
4,"merchandis",4.3951542545313e-07
5,"merchandis",5.36782194719889e-07
6,"merchandis",6.39519899620956e-07
7,"merchandis",4.73517806400351e-07
8,"merchandis",3.93149294906397e-07
9,"merchandis",0.000364539466089015
10,"merchandis",3.3735653491657e-07
11,"merchandis",4.50052498623964e-07
12,"merchandis",6.47310779731146e-07
13,"merchandis",5.43796559181652e-07
14,"merchandis",6.07240861480465e-07
15,"merchandis",6.63357397728532e-07
16,"merchandis",4.45397992056773e-07
17,"merchandis",0.000408169815993924
18,"merchandis",0.000450857755629092
1,"oil",2.88649188188591e-07
2,"oil",0.00260351442463119
3,"oil",5.73966157807404e-07
4,"oil",4.3951542545313e-07
5,"oil",5.36782194719889e-07
6,"oil",6.39519899620956e-07
7,"oil",4.73517806400351e-07
8,"oil",3.93149294906397e-07
9,"oil",6.25574746798622e-06
10,"oil",7.08448723324797e-06
11,"oil",0.00478000758788513
12,"oil",0.0228960295898704
13,"oil",5.43796559181652e-07
14,"oil",6.07240861480465e-07
15,"oil",6.63357397728532e-07
16,"oil",4.45397992056773e-07
17,"oil",4.33761759823511e-07
18,"oil",5.00397065071134e-07
1,"begin",0.000317802756195638
2,"begin",5.41271190152014e-06
3,"begin",6.31362773588143e-06
4,"begin",0.000448745249387645
5,"begin",5.36782194719889e-07
6,"begin",0.00137560730408468
7,"begin",0.00395908237931334
8,"begin",0.00147863449814296
9,"begin",5.68704315271474e-07
10,"begin",0.000226366234929018
11,"begin",0.00094105977462271
12,"begin",0.000473184179983468
13,"begin",0.00112076470847338
14,"begin",6.07240861480465e-07
15,"begin",0.00120134024728637
16,"begin",0.000730898104965163
17,"begin",0.000815905870228024
18,"begin",5.00397065071134e-07
1,"forc",2.88649188188591e-07
2,"forc",4.92064718320013e-07
3,"forc",1.20532893139555e-05
4,"forc",0.00581522859417035
5,"forc",0.000150835796716289
6,"forc",6.39519899620956e-07
7,"forc",0.00113218107510324
8,"forc",3.93149294906397e-07
9,"forc",5.68704315271474e-07
10,"forc",0.00569491566592662
11,"forc",0.00182316267192568
12,"forc",6.47310779731146e-07
13,"forc",0.0023116791730812
14,"forc",6.07240861480465e-07
15,"forc",6.63357397728532e-07
16,"forc",4.89937791262449e-06
17,"forc",0.00130605665882859
18,"forc",1.05083383664938e-05
1,"mine",2.88649188188591e-07
2,"mine",0.000556525196419934
3,"mine",5.73966157807404e-07
4,"mine",4.3951542545313e-07
5,"mine",5.36782194719889e-07
6,"mine",6.39519899620956e-07
7,"mine",4.73517806400351e-07
8,"mine",3.93149294906397e-07
9,"mine",0.00131427567259238
10,"mine",3.3735653491657e-07
11,"mine",0.0020976946960863
12,"mine",6.47310779731146e-07
13,"mine",5.43796559181652e-07
14,"mine",6.07240861480465e-07
15,"mine",6.63357397728532e-07
16,"mine",4.89937791262449e-06
17,"mine",4.33761759823511e-07
18,"mine",5.00397065071134e-07
1,"strike",2.88649188188591e-07
2,"strike",4.92064718320013e-07
3,"strike",5.73966157807404e-07
4,"strike",0.00173652544596531
5,"strike",5.36782194719889e-07
6,"strike",6.39519899620956e-07
7,"strike",6.67660107024495e-05
8,"strike",3.93149294906397e-07
9,"strike",0.000347478336630871
10,"strike",0.00135988419224869
11,"strike",0.000211974726851887
12,"strike",6.47310779731146e-07
13,"strike",0.00040839121594542
14,"strike",6.07240861480465e-07
15,"strike",4.70983752387258e-05
16,"strike",4.45397992056773e-07
17,"strike",0.000225989876868049
18,"strike",5.00397065071134e-07
1,"contribut",2.88649188188591e-07
2,"contribut",5.41271190152014e-06
3,"contribut",0.00174543108589231
4,"contribut",0.00106846199927656
5,"contribut",5.36782194719889e-07
6,"contribut",6.39519899620956e-07
7,"contribut",4.73517806400351e-07
8,"contribut",3.93149294906397e-07
9,"contribut",0.000569273019586745
10,"contribut",3.3735653491657e-07
11,"contribut",8.14595022509377e-05
12,"contribut",0.00108165631293074
13,"contribut",0.000413829181537237
14,"contribut",0.0010754235656819
15,"contribut",0.00181162905319662
16,"contribut",0.00220961943859365
17,"contribut",4.38099377421746e-05
18,"contribut",5.00397065071134e-07
1,"heat",4.9359011180249e-05
2,"heat",0.000103825655565523
3,"heat",5.73966157807404e-07
4,"heat",4.3951542545313e-07
5,"heat",5.36782194719889e-07
6,"heat",6.39519899620956e-07
7,"heat",4.73517806400351e-07
8,"heat",0.000491829767927903
9,"heat",5.68704315271474e-07
10,"heat",0.000236486930976516
11,"heat",3.64542523885411e-05
12,"heat",0.0013405806248232
13,"heat",5.43796559181652e-07
14,"heat",6.07240861480465e-07
15,"heat",6.63357397728532e-07
16,"heat",4.45397992056773e-07
17,"heat",4.33761759823511e-07
18,"heat",5.00397065071134e-07
1,"drain",2.88649188188591e-07
2,"drain",4.92064718320013e-07
3,"drain",5.73966157807404e-07
4,"drain",4.43910579707661e-05
5,"drain",5.36782194719889e-07
6,"drain",7.03471889583052e-06
7,"drain",1.94142300624144e-05
8,"drain",3.93149294906397e-07
9,"drain",5.68704315271474e-07
10,"drain",3.3735653491657e-07
11,"drain",0.000157968427017011
12,"drain",6.47310779731146e-07
13,"drain",0.000114741073987328
14,"drain",6.67964947628512e-06
15,"drain",6.63357397728532e-07
16,"drain",0.000316677972352365
17,"drain",4.33761759823511e-07
18,"drain",5.00397065071134e-07
1,"mainten",2.88649188188591e-07
2,"mainten",4.92064718320013e-07
3,"mainten",5.73966157807404e-07
4,"mainten",0.000268543924951862
5,"mainten",1.12724260891177e-05
6,"mainten",6.39519899620956e-07
7,"mainten",4.73517806400351e-07
8,"mainten",0.000947882950019323
9,"mainten",5.68704315271474e-07
10,"mainten",3.3735653491657e-07
11,"mainten",4.50052498623964e-07
12,"mainten",6.47310779731146e-07
13,"mainten",5.43796559181652e-07
14,"mainten",6.07240861480465e-07
15,"mainten",6.63357397728532e-07
16,"mainten",4.45397992056773e-07
17,"mainten",1.77842321527639e-05
18,"mainten",5.00397065071134e-07
1,"plus",0.000297597313022437
2,"plus",3.9857242183921e-05
3,"plus",5.73966157807404e-07
4,"plus",0.000185035994115768
5,"plus",0.000499744223284216
6,"plus",6.39519899620956e-07
7,"plus",4.73517806400351e-07
8,"plus",0.000413199908946623
9,"plus",5.68704315271474e-07
10,"plus",3.06994446774079e-05
11,"plus",3.19537274023015e-05
12,"plus",6.47310779731146e-07
13,"plus",5.43796559181652e-07
14,"plus",0.000109910595927964
15,"plus",6.63357397728532e-07
16,"plus",4.45397992056773e-07
17,"plus",0.000134899907305112
18,"plus",5.00397065071134e-07
1,"receipt",2.88649188188591e-07
2,"receipt",0.000305572190076728
3,"receipt",5.73966157807404e-07
4,"receipt",4.3951542545313e-07
5,"receipt",5.90460414191878e-06
6,"receipt",6.39519899620956e-07
7,"receipt",4.73517806400351e-07
8,"receipt",3.93149294906397e-07
9,"receipt",5.68704315271474e-07
10,"receipt",3.3735653491657e-07
11,"receipt",4.50052498623964e-07
12,"receipt",6.47310779731146e-07
13,"receipt",8.75512460282459e-05
14,"receipt",6.67964947628512e-06
15,"receipt",0.000100166967057008
16,"receipt",0.000459205329810532
17,"receipt",3.94723201439395e-05
18,"receipt",5.00397065071134e-07
1,"swing",8.97698975266517e-05
2,"swing",0.000443350311206331
3,"swing",5.73966157807404e-07
4,"swing",4.83466967998443e-06
5,"swing",5.36782194719889e-07
6,"swing",6.39519899620956e-07
7,"swing",0.00035087669454266
8,"swing",3.93149294906397e-07
9,"swing",6.25574746798622e-06
10,"swing",0.000243234061674847
11,"swing",4.50052498623964e-07
12,"swing",0.00044081864099691
13,"swing",5.43796559181652e-07
14,"swing",5.52589183947224e-05
15,"swing",0.000133334836943435
16,"swing",4.45397992056773e-07
17,"swing",4.77137935805862e-06
18,"swing",5.00397065071134e-07
1,"weekend",0.000335121707486954
2,"weekend",0.000177635363313525
3,"weekend",5.73966157807404e-07
4,"weekend",4.3951542545313e-07
5,"weekend",5.36782194719889e-07
6,"weekend",6.39519899620956e-07
7,"weekend",9.94387393440736e-06
8,"weekend",0.000711993373075485
9,"weekend",5.68704315271474e-07
10,"weekend",0.000553602073798091
11,"weekend",4.50052498623964e-07
12,"weekend",6.47310779731146e-07
13,"weekend",0.000615033908434448
14,"weekend",6.07240861480465e-07
15,"weekend",6.63357397728532e-07
16,"weekend",4.45397992056773e-07
17,"weekend",1.34466145545288e-05
18,"weekend",5.50436771578247e-06
1,"likewis",2.88649188188591e-07
2,"likewis",4.92064718320013e-07
3,"likewis",4.64912587823997e-05
4,"likewis",7.95522920070165e-05
5,"likewis",6.49506455611064e-05
6,"likewis",6.39519899620956e-07
7,"likewis",4.73517806400351e-07
8,"likewis",3.93149294906397e-07
9,"likewis",5.68704315271474e-07
10,"likewis",7.08448723324797e-06
11,"likewis",4.50052498623964e-07
12,"likewis",5.24321731582228e-05
13,"likewis",5.43796559181652e-07
14,"likewis",5.52589183947224e-05
15,"likewis",8.02662451251523e-05
16,"likewis",4.89937791262449e-06
17,"likewis",1.34466145545288e-05
18,"likewis",5.00397065071134e-07
1,"six",0.000537176139218967
2,"six",5.41271190152014e-06
3,"six",5.73966157807404e-07
4,"six",0.00108164746204015
5,"six",0.000236720947871471
6,"six",6.39519899620956e-07
7,"six",0.000151999215854513
8,"six",0.00213912531358571
9,"six",5.68704315271474e-07
10,"six",3.3735653491657e-07
11,"six",7.69589772646979e-05
12,"six",7.12041857704261e-06
13,"six",0.000114741073987328
14,"six",0.00303681154826381
15,"six",6.63357397728532e-07
16,"six",4.45397992056773e-07
17,"six",4.33761759823511e-07
18,"six",0.00431392309797825
1,"amount",2.88649188188591e-07
2,"amount",4.92064718320013e-07
3,"amount",5.73966157807404e-07
4,"amount",0.000782776972732023
5,"amount",0.00471885227378254
6,"amount",2.62203158844592e-05
7,"amount",4.73517806400351e-07
8,"amount",0.000232351233289681
9,"amount",5.68704315271474e-07
10,"amount",3.3735653491657e-07
11,"amount",4.50052498623964e-07
12,"amount",7.83246043474687e-05
13,"amount",0.000272442076150008
14,"amount",0.00309146322579705
15,"amount",6.63357397728532e-07
16,"amount",0.00220516545867308
17,"amount",0.000165263230492758
18,"amount",5.00397065071134e-07
1,"chemic",2.88649188188591e-07
2,"chemic",0.000315413484443128
3,"chemic",5.73966157807404e-07
4,"chemic",4.3951542545313e-07
5,"chemic",5.36782194719889e-07
6,"chemic",6.39519899620956e-07
7,"chemic",5.20869587040386e-06
8,"chemic",3.93149294906397e-07
9,"chemic",5.68704315271474e-07
10,"chemic",7.08448723324797e-06
11,"chemic",0.000319987326521639
12,"chemic",6.47310779731146e-07
13,"chemic",1.14197277428147e-05
14,"chemic",6.07240861480465e-07
15,"chemic",6.63357397728532e-07
16,"chemic",4.45397992056773e-07
17,"chemic",0.000993748191755664
18,"chemic",5.00397065071134e-07
1,"preliminari",2.88649188188591e-07
2,"preliminari",1.03333590847203e-05
3,"preliminari",5.73966157807404e-07
4,"preliminari",4.3951542545313e-07
5,"preliminari",5.36782194719889e-07
6,"preliminari",6.39519899620956e-07
7,"preliminari",4.73517806400351e-07
8,"preliminari",0.000173378839053721
9,"preliminari",5.68704315271474e-07
10,"preliminari",3.3735653491657e-07
11,"preliminari",4.95057748486361e-06
12,"preliminari",6.47310779731146e-07
13,"preliminari",5.43796559181652e-07
14,"preliminari",6.07240861480465e-07
15,"preliminari",6.63357397728532e-07
16,"preliminari",4.45397992056773e-07
17,"preliminari",4.33761759823511e-07
18,"preliminari",0.00113139776412583
1,"temporarili",2.88649188188591e-07
2,"temporarili",4.92064718320013e-07
3,"temporarili",0.000258858737171139
4,"temporarili",9.22982393451572e-06
5,"temporarili",5.36782194719889e-07
6,"temporarili",6.39519899620956e-07
7,"temporarili",6.67660107024495e-05
8,"temporarili",3.93149294906397e-07
9,"temporarili",5.68704315271474e-07
10,"temporarili",0.00011503857840655
11,"temporarili",0.000153467902030772
12,"temporarili",0.000227206083685632
13,"temporarili",5.43796559181652e-07
14,"temporarili",6.07240861480465e-07
15,"temporarili",6.63357397728532e-07
16,"temporarili",0.000258776233384985
17,"temporarili",0.000230327494466284
18,"temporarili",5.00397065071134e-07
1,"reduct",2.88649188188591e-07
2,"reduct",4.92064718320013e-07
3,"reduct",0.00229643859738742
4,"reduct",4.3951542545313e-07
5,"reduct",5.36782194719889e-07
6,"reduct",0.000326794668706309
7,"reduct",0.00044558025582273
8,"reduct",3.93149294906397e-07
9,"reduct",5.17520926897041e-05
10,"reduct",3.3735653491657e-07
11,"reduct",4.50052498623964e-07
12,"reduct",3.30128497662885e-05
13,"reduct",8.21132804364294e-05
14,"reduct",6.07240861480465e-07
15,"reduct",6.63357397728532e-07
16,"reduct",0.00482855963188747
17,"reduct",4.33761759823511e-07
18,"reduct",5.50436771578247e-06
1,"taken",0.000923966051391679
2,"taken",4.92064718320013e-07
3,"taken",6.37102435166218e-05
4,"taken",0.000202616611133893
5,"taken",0.00108483681552889
6,"taken",6.39519899620956e-07
7,"taken",0.0005402838171028
8,"taken",0.00049969275382603
9,"taken",1.1942790620701e-05
10,"taken",0.000664929730320559
11,"taken",0.00114808392398973
12,"taken",2.00666341716655e-05
13,"taken",0.00137091112569694
14,"taken",4.31141011651131e-05
15,"taken",7.29693137501385e-06
16,"taken",0.000338947871955204
17,"taken",4.33761759823511e-07
18,"taken",5.00397065071134e-07
1,"complic",0.000395738037006558
2,"complic",4.92064718320013e-07
3,"complic",5.73966157807404e-07
4,"complic",0.000127898988806861
5,"complic",5.42150016667087e-05
6,"complic",6.45915098617167e-05
7,"complic",4.73517806400351e-07
8,"complic",4.75710646836741e-05
9,"complic",6.25574746798622e-06
10,"complic",0.000364682414244812
11,"complic",0.000153467902030772
12,"complic",6.47310779731146e-07
13,"complic",0.000223500385823659
14,"complic",6.1331327009527e-05
15,"complic",6.63357397728532e-07
16,"complic",0.000289954092828959
17,"complic",4.33761759823511e-07
18,"complic",5.00397065071134e-07
1,"extraordinarili",2.88649188188591e-07
2,"extraordinarili",4.92064718320013e-07
3,"extraordinarili",5.73966157807404e-07
4,"extraordinarili",9.22982393451572e-06
5,"extraordinarili",2.20080699835154e-05
6,"extraordinarili",6.39519899620956e-07
7,"extraordinarili",0.000170939928110527
8,"extraordinarili",3.93149294906397e-07
9,"extraordinarili",0.00015411886943857
10,"extraordinarili",5.76879674707334e-05
11,"extraordinarili",4.50052498623964e-07
12,"extraordinarili",6.47310779731146e-07
13,"extraordinarili",3.31715901100807e-05
14,"extraordinarili",6.07240861480465e-07
15,"extraordinarili",6.63357397728532e-07
16,"extraordinarili",4.45397992056773e-07
17,"extraordinarili",4.33761759823511e-07
18,"extraordinarili",5.00397065071134e-07
1,"intend",2.88649188188591e-07
2,"intend",1.03333590847203e-05
3,"intend",5.73966157807404e-07
4,"intend",4.3951542545313e-07
5,"intend",0.000494376401337017
6,"intend",0.000384351459672195
7,"intend",5.20869587040386e-06
8,"intend",0.000255940190984065
9,"intend",5.68704315271474e-07
10,"intend",0.00113722887920376
11,"intend",4.50052498623964e-07
12,"intend",6.47310779731146e-07
13,"intend",0.000740107117046228
14,"intend",0.000267793219912885
15,"intend",5.3731949216011e-05
16,"intend",0.00150589061114395
17,"intend",0.000265028435252165
18,"intend",5.50436771578247e-06
1,"payment",2.88649188188591e-07
2,"payment",4.92064718320013e-07
3,"payment",5.73966157807404e-07
4,"payment",4.3951542545313e-07
5,"payment",0.0105805138401237
6,"payment",0.000115753101831393
7,"payment",4.73517806400351e-07
8,"payment",3.93149294906397e-07
9,"payment",5.68704315271474e-07
10,"payment",3.71092188408227e-06
11,"payment",4.50052498623964e-07
12,"payment",6.47310779731146e-07
13,"payment",5.43796559181652e-07
14,"payment",6.07240861480465e-07
15,"payment",6.63357397728532e-07
16,"payment",0.00191120278391561
17,"payment",4.33761759823511e-07
18,"payment",5.00397065071134e-07
1,"volum",2.88649188188591e-07
2,"volum",0.00231811688800558
3,"volum",5.73966157807404e-07
4,"volum",4.3951542545313e-07
5,"volum",0.000268927879554664
6,"volum",6.39519899620956e-07
7,"volum",4.73517806400351e-07
8,"volum",3.93149294906397e-07
9,"volum",5.68704315271474e-07
10,"volum",7.08448723324797e-06
11,"volum",4.50052498623964e-07
12,"volum",7.12041857704261e-06
13,"volum",5.43796559181652e-07
14,"volum",0.000176707090690816
15,"volum",0.000697188625012687
16,"volum",4.45397992056773e-07
17,"volum",0.000603362607914504
18,"volum",5.00397065071134e-07
1,"fluctuat",2.88649188188591e-07
2,"fluctuat",4.92064718320013e-07
3,"fluctuat",1.77929508920295e-05
4,"fluctuat",4.3951542545313e-07
5,"fluctuat",5.36782194719889e-07
6,"fluctuat",6.39519899620956e-07
7,"fluctuat",4.73517806400351e-07
8,"fluctuat",3.93149294906397e-07
9,"fluctuat",5.68704315271474e-07
10,"fluctuat",3.3735653491657e-07
11,"fluctuat",4.50052498623964e-07
12,"fluctuat",0.000337248916239927
13,"fluctuat",5.43796559181652e-07
14,"fluctuat",6.07240861480465e-07
15,"fluctuat",0.000955898010126814
16,"fluctuat",4.45397992056773e-07
17,"fluctuat",4.33761759823511e-07
18,"fluctuat",0.000395814078471267
1,"most",0.000459240858408048
2,"most",0.000689382670366338
3,"most",5.73966157807404e-07
4,"most",0.000694873887641397
5,"most",5.36782194719889e-07
6,"most",6.39519899620956e-07
7,"most",1.46790519984109e-05
8,"most",0.00053900768331667
9,"most",5.68704315271474e-07
10,"most",0.000108291447708219
11,"most",0.000909556099719032
12,"most",0.000654431198308188
13,"most",0.000114741073987328
14,"most",6.07240861480465e-07
15,"most",8.02662451251523e-05
16,"most",4.45397992056773e-07
17,"most",4.77137935805862e-06
18,"most",2.05162796679165e-05
1,"attent",0.00117509084511575
2,"attent",0.000251445071061526
3,"attent",5.73966157807404e-07
4,"attent",0.00019382630262483
5,"attent",5.36782194719889e-07
