"topic","term","beta"
5,"unwelcom",0.000105979777184838
6,"unwelcom",1.26655340060541e-05
7,"unwelcom",4.90337170548585e-07
8,"unwelcom",5.17265548097162e-07
9,"unwelcom",1.24979690800245e-05
10,"unwelcom",6.42556655826736e-07
11,"unwelcom",6.44389870191241e-05
12,"unwelcom",5.89865056571008e-07
13,"unwelcom",2.37292824554367e-05
14,"unwelcom",1.3322058219932e-05
15,"unwelcom",4.5888546815266e-07
16,"unwelcom",5.33927630381123e-07
17,"unwelcom",5.05200279072634e-07
18,"unwelcom",4.45142229619497e-07
19,"unwelcom",6.78668696338515e-07
1,"messr",4.17417496388295e-07
2,"messr",8.71489841821267e-05
3,"messr",5.06248883088402e-07
4,"messr",4.59450506383376e-07
5,"messr",5.85523630855456e-07
6,"messr",6.03120666954958e-07
7,"messr",4.90337170548585e-07
8,"messr",5.17265548097162e-07
9,"messr",3.04828514146939e-07
10,"messr",6.42556655826736e-07
11,"messr",3.76836181398386e-07
12,"messr",5.89865056571008e-07
13,"messr",5.78762986717969e-07
14,"messr",6.34383724758665e-07
15,"messr",4.5888546815266e-07
16,"messr",5.33927630381123e-07
17,"messr",5.05200279072634e-07
18,"messr",4.45142229619497e-07
19,"messr",6.78668696338515e-07
1,"unaffect",1.29399423880372e-05
2,"unaffect",6.65259421237609e-07
3,"unaffect",5.06248883088402e-07
4,"unaffect",4.59450506383376e-07
5,"unaffect",5.85523630855456e-07
6,"unaffect",1.86967406756037e-05
7,"unaffect",1.02970805815203e-05
8,"unaffect",5.17265548097162e-07
9,"unaffect",3.04828514146939e-07
10,"unaffect",0.000142005020937709
11,"unaffect",4.14519799538225e-06
12,"unaffect",5.89865056571008e-07
13,"unaffect",5.78762986717969e-07
14,"unaffect",2.60097327151053e-05
15,"unaffect",4.5888546815266e-07
16,"unaffect",5.33927630381123e-07
17,"unaffect",5.05200279072634e-07
18,"unaffect",4.45142229619497e-07
19,"unaffect",6.78668696338515e-07
1,"virtual",8.76576742415421e-06
2,"virtual",6.65259421237609e-07
3,"virtual",5.06248883088402e-07
4,"virtual",0.000602339613868605
5,"virtual",5.85523630855456e-07
6,"virtual",7.29776007015499e-05
7,"virtual",0.000167204975157067
8,"virtual",5.17265548097162e-07
9,"virtual",0.00053375472827129
10,"virtual",6.42556655826736e-07
11,"virtual",0.00044127516841751
12,"virtual",5.89865056571008e-07
13,"virtual",5.78762986717969e-07
14,"virtual",6.34383724758665e-07
15,"virtual",0.0004226335161686
16,"virtual",0.000411658203023846
17,"virtual",0.000202585311908126
18,"virtual",4.45142229619497e-07
19,"virtual",7.46535565972367e-06
1,"eurodollar",4.17417496388295e-07
2,"eurodollar",3.39282304831181e-05
3,"eurodollar",5.06248883088402e-07
4,"eurodollar",4.59450506383376e-07
5,"eurodollar",5.85523630855456e-07
6,"eurodollar",6.03120666954958e-07
7,"eurodollar",4.90337170548585e-07
8,"eurodollar",5.17265548097162e-07
9,"eurodollar",3.04828514146939e-07
10,"eurodollar",6.42556655826736e-07
11,"eurodollar",3.76836181398386e-07
12,"eurodollar",5.89865056571008e-07
13,"eurodollar",5.78762986717969e-07
14,"eurodollar",6.40727562006252e-05
15,"eurodollar",4.5888546815266e-07
16,"eurodollar",5.33927630381123e-07
17,"eurodollar",5.05200279072634e-07
18,"eurodollar",4.45142229619497e-07
19,"eurodollar",6.78668696338515e-07
1,"inclin",4.17417496388295e-07
2,"inclin",6.65259421237609e-07
3,"inclin",5.06248883088402e-07
4,"inclin",0.000156672622676731
5,"inclin",5.85523630855456e-07
6,"inclin",6.03120666954958e-07
7,"inclin",4.90337170548585e-07
8,"inclin",7.81070977626713e-05
9,"inclin",8.87050976167592e-05
10,"inclin",6.42556655826736e-07
11,"inclin",3.8060454321237e-05
12,"inclin",5.89865056571008e-07
13,"inclin",5.78762986717969e-07
14,"inclin",6.34383724758665e-07
15,"inclin",4.5888546815266e-07
16,"inclin",5.33927630381123e-07
17,"inclin",0.000313729373304106
18,"inclin",4.45142229619497e-07
19,"inclin",6.78668696338515e-07
1,"round",0.000179906940943355
2,"round",6.65259421237609e-07
3,"round",5.06248883088402e-07
4,"round",7.39715315277235e-05
5,"round",5.85523630855456e-07
6,"round",6.63432733650454e-06
7,"round",2.99105674034637e-05
8,"round",5.17265548097162e-07
9,"round",6.73671016264735e-05
10,"round",0.000360474283918799
11,"round",0.000648535068186623
12,"round",6.48851562228109e-06
13,"round",0.000938174801469827
14,"round",1.3322058219932e-05
15,"round",4.5888546815266e-07
16,"round",0.000272837019124754
17,"round",0.00034909339283919
18,"round",0.000859569645395249
19,"round",6.78668696338515e-07
1,"idl",4.17417496388295e-07
2,"idl",6.65259421237609e-07
3,"idl",5.06248883088402e-07
4,"idl",4.59450506383376e-07
5,"idl",5.85523630855456e-07
6,"idl",6.03120666954958e-07
7,"idl",5.39370887603442e-06
8,"idl",3.15531984339268e-05
9,"idl",5.51739610605959e-05
10,"idl",0.000148430587495976
11,"idl",3.8060454321237e-05
12,"idl",5.89865056571008e-07
13,"idl",2.37292824554367e-05
14,"idl",6.34383724758665e-07
15,"idl",0.000170246508684637
16,"idl",0.000107319453706606
17,"idl",5.05200279072634e-07
18,"idl",4.45142229619497e-07
19,"idl",6.78668696338515e-07
1,"spell",4.17417496388295e-07
2,"spell",6.65259421237609e-07
3,"spell",5.06248883088402e-07
4,"spell",4.59450506383376e-07
5,"spell",5.85523630855456e-07
6,"spell",6.03120666954958e-07
7,"spell",4.90337170548585e-07
8,"spell",5.17265548097162e-07
9,"spell",0.000100898238182637
10,"spell",5.84726556802329e-05
11,"spell",3.76836181398386e-07
12,"spell",5.89865056571008e-07
13,"spell",5.78762986717969e-07
14,"spell",6.34383724758665e-07
15,"spell",5.04774014967926e-06
16,"spell",6.99445195799272e-05
17,"spell",0.000192481306326674
18,"spell",0.000160696344892638
19,"spell",6.78668696338515e-07
1,"unwound",4.17417496388295e-07
2,"unwound",6.65259421237609e-07
3,"unwound",5.06248883088402e-07
4,"unwound",4.59450506383376e-07
5,"unwound",2.98617051736282e-05
6,"unwound",6.03120666954958e-07
7,"unwound",4.90337170548585e-07
8,"unwound",5.17265548097162e-07
9,"unwound",3.04828514146939e-07
10,"unwound",6.42556655826736e-07
11,"unwound",3.76836181398386e-07
12,"unwound",5.89865056571008e-07
13,"unwound",5.78762986717969e-07
14,"unwound",8.31042679433851e-05
15,"unwound",4.5888546815266e-07
16,"unwound",5.33927630381123e-07
17,"unwound",5.05200279072634e-07
18,"unwound",4.45142229619497e-07
19,"unwound",1.42520426231088e-05
1,"underperform",4.17417496388295e-07
2,"underperform",6.65259421237609e-07
3,"underperform",0.000309318067567013
4,"underperform",4.59450506383376e-07
5,"underperform",5.85523630855456e-07
6,"underperform",2.47279473451533e-05
7,"underperform",4.90337170548585e-07
8,"underperform",5.17265548097162e-07
9,"underperform",3.04828514146939e-07
10,"underperform",6.42556655826736e-07
11,"underperform",3.76836181398386e-07
12,"underperform",5.89865056571008e-07
13,"underperform",5.78762986717969e-07
14,"underperform",0.000140198803171665
15,"underperform",4.5888546815266e-07
16,"underperform",5.33927630381123e-07
17,"underperform",5.05200279072634e-07
18,"underperform",4.45142229619497e-07
19,"underperform",6.78668696338515e-07
1,"voic",4.17417496388295e-07
2,"voic",6.65259421237609e-07
3,"voic",5.06248883088402e-07
4,"voic",4.59450506383376e-07
5,"voic",5.85523630855456e-07
6,"voic",6.03120666954958e-07
7,"voic",8.87510278692938e-05
8,"voic",1.6035231991012e-05
9,"voic",0.000548996153978637
10,"voic",6.42556655826736e-07
11,"voic",0.00101406616414306
12,"voic",5.89865056571008e-07
13,"voic",5.78762986717969e-07
14,"voic",1.3322058219932e-05
15,"voic",4.5888546815266e-07
16,"voic",5.33927630381123e-07
17,"voic",5.05200279072634e-07
18,"voic",0.000178502034077418
19,"voic",6.78668696338515e-07
1,"slowest",4.17417496388295e-07
2,"slowest",6.65259421237609e-07
3,"slowest",5.06248883088402e-07
4,"slowest",4.59450506383376e-07
5,"slowest",5.85523630855456e-07
6,"slowest",6.03120666954958e-07
7,"slowest",5.39370887603442e-06
8,"slowest",0.000548818746531088
9,"slowest",3.04828514146939e-07
10,"slowest",0.000103451621588104
11,"slowest",3.76836181398386e-07
12,"slowest",5.89865056571008e-07
13,"slowest",5.78762986717969e-07
14,"slowest",6.97822097234531e-06
15,"slowest",4.5888546815266e-07
16,"slowest",5.33927630381123e-07
17,"slowest",5.05200279072634e-07
18,"slowest",4.45142229619497e-07
19,"slowest",6.78668696338515e-07
1,"disput",4.17417496388295e-07
2,"disput",6.65259421237609e-07
3,"disput",5.06248883088402e-07
4,"disput",4.59450506383376e-07
5,"disput",5.85523630855456e-07
6,"disput",6.63432733650454e-06
7,"disput",4.90337170548585e-07
8,"disput",5.17265548097162e-07
9,"disput",3.04828514146939e-07
10,"disput",1.34936897723615e-05
11,"disput",0.000267930524974253
12,"disput",1.82858167537013e-05
13,"disput",5.78762986717969e-07
14,"disput",6.34383724758665e-07
15,"disput",5.04774014967926e-06
16,"disput",0.000352926163681922
17,"disput",5.05200279072634e-07
18,"disput",0.0022306077126233
19,"disput",6.78668696338515e-07
1,"reassur",4.17417496388295e-07
2,"reassur",6.65259421237609e-07
3,"reassur",5.61936260228126e-05
4,"reassur",1.88374707617184e-05
5,"reassur",5.85523630855456e-07
6,"reassur",6.03120666954958e-07
7,"reassur",4.90337170548585e-07
8,"reassur",2.12078874719836e-05
9,"reassur",0.000122236234172923
10,"reassur",6.42556655826736e-07
11,"reassur",0.000298077419486124
12,"reassur",5.89865056571008e-07
13,"reassur",0.000388349964087757
14,"reassur",6.34383724758665e-07
15,"reassur",4.5888546815266e-07
16,"reassur",5.33927630381123e-07
17,"reassur",0.000475393462607349
18,"reassur",4.45142229619497e-07
19,"reassur",6.78668696338515e-07
1,"southern",0.000634892012006597
2,"southern",6.65259421237609e-07
3,"southern",5.56873771397242e-06
4,"southern",0.000280724259400242
5,"southern",5.85523630855456e-07
6,"southern",6.03120666954958e-07
7,"southern",1.52004522870061e-05
8,"southern",1.08625765100404e-05
9,"southern",3.04828514146939e-07
10,"southern",6.42556655826736e-07
11,"southern",0.000320687590370027
12,"southern",5.89865056571008e-07
13,"southern",0.000480952041962632
14,"southern",6.34383724758665e-07
15,"southern",0.000477699772346919
16,"southern",0.000182069321959963
17,"southern",5.05200279072634e-07
18,"southern",4.45142229619497e-07
19,"southern",6.78668696338515e-07
1,"charg",0.000367744814318088
2,"charg",6.65259421237609e-07
3,"charg",5.56873771397242e-06
4,"charg",1.42429656978847e-05
5,"charg",5.85523630855456e-07
6,"charg",0.00419832296267347
7,"charg",4.90337170548585e-07
8,"charg",5.68992102906878e-06
9,"charg",3.04828514146939e-07
10,"charg",6.42556655826736e-07
11,"charg",0.00109320176223672
12,"charg",5.89865056571008e-07
13,"charg",5.78762986717969e-07
14,"charg",6.34383724758665e-07
15,"charg",0.00238666331986199
16,"charg",5.33927630381123e-07
17,"charg",5.55720306979898e-06
18,"charg",0.00292948101312591
19,"charg",6.78668696338515e-07
1,"consolid",2.9636642243569e-05
2,"consolid",6.65259421237609e-07
3,"consolid",2.58186930375085e-05
4,"consolid",4.59450506383376e-07
5,"consolid",5.85523630855456e-07
6,"consolid",0.000332319487492182
7,"consolid",0.000363339843376501
8,"consolid",5.17265548097162e-07
9,"consolid",3.04828514146939e-07
10,"consolid",3.27703894471635e-05
11,"consolid",3.76836181398386e-07
12,"consolid",5.89865056571008e-07
13,"consolid",0.000208933438205187
14,"consolid",6.34383724758665e-07
15,"consolid",0.00118438339330202
16,"consolid",5.33927630381123e-07
17,"consolid",5.05200279072634e-07
18,"consolid",4.45142229619497e-07
19,"consolid",6.78668696338515e-07
1,"complement",2.9636642243569e-05
2,"complement",6.65259421237609e-07
3,"complement",5.06248883088402e-07
4,"complement",5.05395557021713e-06
5,"complement",5.85523630855456e-07
6,"complement",6.03120666954958e-07
7,"complement",5.39370887603442e-06
8,"complement",5.17265548097162e-07
9,"complement",3.04828514146939e-07
10,"complement",6.42556655826736e-07
11,"complement",3.76836181398386e-07
12,"complement",5.89865056571008e-07
13,"complement",4.10921720569757e-05
14,"complement",6.34383724758665e-07
15,"complement",4.5888546815266e-07
16,"complement",5.33927630381123e-07
17,"complement",5.05200279072634e-07
18,"complement",0.000116182121930689
19,"complement",6.78668696338515e-07
1,"problemat",4.17417496388295e-07
2,"problemat",3.39282304831181e-05
3,"problemat",5.06248883088402e-07
4,"problemat",3.26209859532197e-05
5,"problemat",5.85523630855456e-07
6,"problemat",1.26655340060541e-05
7,"problemat",4.90337170548585e-07
8,"problemat",5.17265548097162e-07
9,"problemat",9.17533827582286e-05
10,"problemat",6.42556655826736e-07
11,"problemat",3.76836181398386e-07
12,"problemat",5.89865056571008e-07
13,"problemat",5.84550616585148e-05
14,"problemat",6.34383724758665e-07
15,"problemat",4.5888546815266e-07
16,"problemat",5.33927630381123e-07
17,"problemat",5.05200279072634e-07
18,"problemat",4.45142229619497e-07
19,"problemat",6.78668696338515e-07
1,"variabl",4.59159246027124e-06
2,"variabl",0.000466346854287564
3,"variabl",5.06248883088402e-07
4,"variabl",4.59450506383376e-07
5,"variabl",5.85523630855456e-07
6,"variabl",0.000483099654230922
7,"variabl",1.52004522870061e-05
8,"variabl",5.17265548097162e-07
9,"variabl",3.04828514146939e-07
10,"variabl",6.42556655826736e-07
11,"variabl",3.76836181398386e-07
12,"variabl",5.89865056571008e-07
13,"variabl",5.78762986717969e-07
14,"variabl",0.000229012524637878
15,"variabl",4.5888546815266e-07
16,"variabl",5.33927630381123e-07
17,"variabl",5.05200279072634e-07
18,"variabl",4.45142229619497e-07
19,"variabl",7.46535565972367e-06
1,"aerospac",4.17417496388295e-07
2,"aerospac",6.65259421237609e-07
3,"aerospac",5.06248883088402e-07
4,"aerospac",5.05395557021713e-06
5,"aerospac",5.85523630855456e-07
6,"aerospac",6.03120666954958e-07
7,"aerospac",4.90337170548585e-07
8,"aerospac",5.17265548097162e-07
9,"aerospac",1.24979690800245e-05
10,"aerospac",6.42556655826736e-07
11,"aerospac",4.14519799538225e-06
12,"aerospac",6.48851562228109e-06
13,"aerospac",5.78762986717969e-07
14,"aerospac",6.34383724758665e-07
15,"aerospac",0.000427222370850127
16,"aerospac",5.87320393419235e-06
17,"aerospac",5.05200279072634e-07
18,"aerospac",4.89656452581447e-06
19,"aerospac",6.78668696338515e-07
1,"unus",0.000142339366268409
2,"unus",6.65259421237609e-07
3,"unus",5.06248883088402e-07
4,"unus",4.59450506383376e-07
5,"unus",4.74274140992919e-05
6,"unus",7.90088073710995e-05
7,"unus",4.90337170548585e-07
8,"unus",5.17265548097162e-07
9,"unus",3.04828514146939e-07
10,"unus",6.42556655826736e-07
11,"unus",3.76836181398386e-07
12,"unus",5.89865056571008e-07
13,"unus",5.78762986717969e-07
14,"unus",6.34383724758665e-07
15,"unus",4.5888546815266e-07
16,"unus",5.33927630381123e-07
17,"unus",5.05200279072634e-07
18,"unus",4.45142229619497e-07
19,"unus",7.46535565972367e-06
1,"prepay",4.17417496388295e-07
2,"prepay",6.65259421237609e-07
3,"prepay",5.06248883088402e-07
4,"prepay",4.59450506383376e-07
5,"prepay",5.85523630855456e-07
6,"prepay",0.000338350694161732
7,"prepay",4.90337170548585e-07
8,"prepay",5.17265548097162e-07
9,"prepay",3.04828514146939e-07
10,"prepay",6.42556655826736e-07
11,"prepay",3.76836181398386e-07
12,"prepay",5.89865056571008e-07
13,"prepay",5.78762986717969e-07
14,"prepay",6.97822097234531e-06
15,"prepay",4.5888546815266e-07
16,"prepay",5.33927630381123e-07
17,"prepay",5.05200279072634e-07
18,"prepay",4.45142229619497e-07
19,"prepay",6.78668696338515e-07
1,"disentangl",4.17417496388295e-07
2,"disentangl",6.65259421237609e-07
3,"disentangl",5.06248883088402e-07
4,"disentangl",2.80264808893859e-05
5,"disentangl",5.85523630855456e-07
6,"disentangl",6.03120666954958e-07
7,"disentangl",4.90337170548585e-07
8,"disentangl",5.68992102906878e-06
9,"disentangl",3.04828514146939e-07
10,"disentangl",6.42556655826736e-07
11,"disentangl",3.76836181398386e-07
12,"disentangl",5.89865056571008e-07
13,"disentangl",5.78762986717969e-07
14,"disentangl",6.34383724758665e-07
15,"disentangl",4.5888546815266e-07
16,"disentangl",5.87320393419235e-06
17,"disentangl",5.05200279072634e-07
18,"disentangl",4.45142229619497e-07
19,"disentangl",6.78668696338515e-07
1,"roll",4.17417496388295e-07
2,"roll",0.00199644352313406
3,"roll",5.06248883088402e-07
4,"roll",4.59450506383376e-07
5,"roll",5.85523630855456e-07
6,"roll",6.03120666954958e-07
7,"roll",0.000726189349582454
8,"roll",5.17265548097162e-07
9,"roll",0.00058557557567627
10,"roll",0.000540390147550285
11,"roll",7.91355980936611e-06
12,"roll",5.89865056571008e-07
13,"roll",5.78762986717969e-07
14,"roll",3.86974072102786e-05
15,"roll",0.000211546200818376
16,"roll",5.33927630381123e-07
17,"roll",5.05200279072634e-07
18,"roll",4.45142229619497e-07
19,"roll",6.78668696338515e-07
1,"taxpay",4.17417496388295e-07
2,"taxpay",6.65259421237609e-07
3,"taxpay",5.06248883088402e-07
4,"taxpay",4.59450506383376e-07
5,"taxpay",5.85523630855456e-07
6,"taxpay",0.000700223094334707
7,"taxpay",0.00268753803177679
8,"taxpay",5.17265548097162e-07
9,"taxpay",3.04828514146939e-07
10,"taxpay",6.42556655826736e-07
11,"taxpay",3.76836181398386e-07
12,"taxpay",5.89865056571008e-07
13,"taxpay",0.000133694249931851
14,"taxpay",6.34383724758665e-07
15,"taxpay",4.5888546815266e-07
16,"taxpay",5.33927630381123e-07
17,"taxpay",5.05200279072634e-07
18,"taxpay",4.45142229619497e-07
19,"taxpay",6.78668696338515e-07
1,"envis",0.000334351414607024
2,"envis",6.65259421237609e-07
3,"envis",5.06248883088402e-07
4,"envis",4.59450506383376e-07
5,"envis",5.85523630855456e-07
6,"envis",6.03120666954958e-07
7,"envis",0.000177011718568039
8,"envis",5.17265548097162e-07
9,"envis",0.000125284519314392
10,"envis",6.42556655826736e-07
11,"envis",3.76836181398386e-07
12,"envis",5.89865056571008e-07
13,"envis",5.78762986717969e-07
14,"envis",6.97822097234531e-06
15,"envis",4.5888546815266e-07
16,"envis",5.33927630381123e-07
17,"envis",5.05200279072634e-07
18,"envis",5.83136320801541e-05
19,"envis",6.78668696338515e-07
1,"impair",4.17417496388295e-07
2,"impair",6.65259421237609e-07
3,"impair",5.06248883088402e-07
4,"impair",4.59450506383376e-07
5,"impair",5.85523630855456e-07
6,"impair",8.50400140406491e-05
7,"impair",4.90337170548585e-07
8,"impair",1.08625765100404e-05
9,"impair",3.04828514146939e-07
10,"impair",6.42556655826736e-07
11,"impair",3.76836181398386e-07
12,"impair",5.89865056571008e-07
13,"impair",2.95169123226164e-05
14,"impair",0.000203637175647532
15,"impair",4.5888546815266e-07
16,"impair",5.33927630381123e-07
17,"impair",5.1025228186336e-05
18,"impair",4.45142229619497e-07
19,"impair",6.78668696338515e-07
1,"bad",4.17417496388295e-07
2,"bad",6.65259421237609e-07
3,"bad",0.000511817620802374
4,"bad",4.59450506383376e-07
5,"bad",5.85523630855456e-07
6,"bad",0.0022683368284176
7,"bad",4.90337170548585e-07
8,"bad",5.17265548097162e-07
9,"bad",0.00387467524332174
10,"bad",7.06812321409409e-06
11,"bad",4.14519799538225e-06
12,"bad",5.89865056571008e-07
13,"bad",0.000527253080900069
14,"bad",6.34383724758665e-07
