"topic","term","beta"
11,"accept",2.75880074258841e-05
12,"accept",5.77890042550044e-07
13,"accept",0.000198291402792371
14,"accept",0.000523652600472609
15,"accept",7.53944672798293e-06
16,"accept",8.19401460009521e-07
17,"accept",1.5645802864374e-05
18,"accept",0.00139020904020777
19,"accept",0.00109897829739919
20,"accept",6.47791152132552e-05
21,"accept",0.00218108257457565
22,"accept",4.52927807020084e-05
23,"accept",6.75281913316762e-07
24,"accept",1.01041434060865e-06
25,"accept",8.92448369630696e-07
26,"accept",7.13692839448373e-07
27,"accept",0.00020502297411119
1,"accord",8.32420643556292e-06
2,"accord",7.84484158519146e-07
3,"accord",6.41151816415153e-07
4,"accord",5.58473554446136e-05
5,"accord",0.00187983338949046
6,"accord",0.00383234749255261
7,"accord",7.98490533495481e-07
8,"accord",0.00406955234924158
9,"accord",0.00111738497179244
10,"accord",0.00242477198738924
11,"accord",0.00722738506735175
12,"accord",0.00160133330790617
13,"accord",0.00308626992478914
14,"accord",5.74810757928222e-07
15,"accord",6.85404247998448e-07
16,"accord",0.00039413210226458
17,"accord",7.45038231636857e-07
18,"accord",0.000111555957707897
19,"accord",0.00122817486432342
20,"accord",0.00291186121594398
21,"accord",0.00322899154057588
22,"accord",0.00436666956243461
23,"accord",6.75281913316762e-07
24,"accord",1.01041434060865e-06
25,"accord",8.92448369630696e-07
26,"accord",0.00107838988040649
27,"accord",8.87545342472683e-07
1,"adjust",3.96390782645853e-07
2,"adjust",0.00179725320716736
3,"adjust",6.41151816415153e-07
4,"adjust",0.000110779180472102
5,"adjust",0.00607129274904631
6,"adjust",6.59498794106456e-07
7,"adjust",7.98490533495481e-07
8,"adjust",6.8384344635214e-07
9,"adjust",0.000108347469507631
10,"adjust",0.000875862926410149
11,"adjust",0.00753018027080657
12,"adjust",5.77890042550044e-07
13,"adjust",0.000576772918495651
14,"adjust",5.74810757928222e-07
15,"adjust",6.85404247998448e-07
16,"adjust",1.72074306602e-05
17,"adjust",7.45038231636857e-07
18,"adjust",6.52374021683608e-07
19,"adjust",8.07478543276409e-07
20,"adjust",0.000696575424083276
21,"adjust",6.50875134161637e-07
22,"adjust",7.42504601672269e-07
23,"adjust",6.75281913316762e-07
24,"adjust",1.01041434060865e-06
25,"adjust",8.92448369630696e-07
26,"adjust",7.13692839448373e-07
27,"adjust",8.87545342472683e-07
1,"adopt",3.96390782645853e-07
2,"adopt",7.84484158519146e-07
3,"adopt",6.41151816415153e-07
4,"adopt",9.15530417124812e-07
5,"adopt",0.00175336694329696
6,"adopt",0.000172129185261785
7,"adopt",2.47532065383599e-05
8,"adopt",6.8384344635214e-07
9,"adopt",8.2707991990558e-07
10,"adopt",6.94578054250713e-07
11,"adopt",6.72878229899614e-07
12,"adopt",5.77890042550044e-07
13,"adopt",8.22785903702784e-07
14,"adopt",0.000471919632259069
15,"adopt",0.000740921992086323
16,"adopt",8.19401460009521e-07
17,"adopt",7.45038231636857e-07
18,"adopt",6.52374021683608e-07
19,"adopt",0.00158346542336504
20,"adopt",7.99742163126608e-07
21,"adopt",0.00118524361930834
22,"adopt",0.00049079554170537
23,"adopt",6.75281913316762e-07
24,"adopt",1.01041434060865e-06
25,"adopt",8.92448369630696e-07
26,"adopt",2.21244780228995e-05
27,"adopt",8.87545342472683e-07
1,"annual",3.96390782645853e-07
2,"annual",7.84484158519146e-07
3,"annual",6.41151816415153e-07
4,"annual",9.15530417124812e-07
5,"annual",9.03331758524967e-07
6,"annual",0.000297433956142011
7,"annual",7.98490533495481e-07
8,"annual",0.00114270239885443
9,"annual",8.2707991990558e-07
10,"annual",0.0037514160710081
11,"annual",0.0117625843368751
12,"annual",5.77890042550044e-07
13,"annual",8.22785903702784e-07
14,"annual",5.74810757928222e-07
15,"annual",0.00106991603112558
16,"annual",0.00110701137247286
17,"annual",7.45038231636857e-07
18,"annual",1.36998544553558e-05
19,"annual",8.07478543276409e-07
20,"annual",7.99742163126608e-07
21,"annual",6.50875134161637e-07
22,"annual",7.42504601672269e-07
23,"annual",6.75281913316762e-07
24,"annual",1.11145577466952e-05
25,"annual",8.92448369630696e-07
26,"annual",0.000414655539719504
27,"annual",8.87545342472683e-07
1,"associ",3.96390782645853e-07
2,"associ",0.00418992989065075
3,"associ",6.41151816415153e-07
4,"associ",9.15530417124812e-07
5,"associ",9.03331758524967e-07
6,"associ",0.00176152127905834
7,"associ",7.98490533495481e-07
8,"associ",6.8384344635214e-07
9,"associ",8.2707991990558e-07
10,"associ",0.00213304920460394
11,"associ",0.0027863887500143
12,"associ",0.000312638513019574
13,"associ",0.007183743725229
14,"associ",5.74810757928222e-07
15,"associ",6.85404247998448e-07
16,"associ",8.19401460009521e-07
17,"associ",7.45038231636857e-07
18,"associ",6.52374021683608e-07
19,"associ",8.07478543276409e-07
20,"associ",4.87842719507231e-05
21,"associ",0.00231125760140797
22,"associ",7.42504601672269e-07
23,"associ",6.75281913316762e-07
24,"associ",1.01041434060865e-06
25,"associ",9.81693206593766e-06
26,"associ",0.00266992491237636
27,"associ",8.87545342472683e-07
1,"balanc",3.96390782645853e-07
2,"balanc",0.00237777148447153
3,"balanc",6.41151816415153e-07
4,"balanc",9.15530417124812e-07
5,"balanc",0.00406589624512088
6,"balanc",6.59498794106456e-07
7,"balanc",7.98490533495481e-07
8,"balanc",6.8384344635214e-07
9,"balanc",2.5639477517073e-05
10,"balanc",6.94578054250713e-07
11,"balanc",6.72878229899614e-07
12,"balanc",5.77890042550044e-07
13,"balanc",8.22785903702784e-07
14,"balanc",5.74810757928222e-07
15,"balanc",0.00274915643872178
16,"balanc",8.19401460009521e-07
17,"balanc",0.00158767647161814
18,"balanc",6.52374021683608e-07
19,"balanc",8.07478543276409e-07
20,"balanc",0.00497519599681063
21,"balanc",6.50875134161637e-07
22,"balanc",7.42504601672269e-07
23,"balanc",3.44393775791548e-05
24,"balanc",0.00190058937468488
25,"balanc",0.0109690829111309
26,"balanc",7.13692839448373e-07
27,"balanc",7.18911727402873e-05
1,"call",0.00601760847134669
2,"call",7.84484158519146e-07
3,"call",6.41151816415153e-07
4,"call",9.15530417124812e-07
5,"call",0.00103973485406224
6,"call",2.04444626173001e-05
7,"call",7.98490533495481e-07
8,"call",0.00246252025031405
9,"call",8.2707991990558e-07
10,"call",0.000868917145867642
11,"call",6.72878229899614e-07
12,"call",0.0033292245351308
13,"call",6.66456581999254e-05
14,"call",0.00691554822863443
15,"call",0.00279028069360168
16,"call",4.17894744604856e-05
17,"call",7.45038231636857e-07
18,"call",0.00466512662905948
19,"call",0.00266548667135543
20,"call",3.27894286881909e-05
21,"call",0.00768748620958309
22,"call",9.72681028190673e-05
23,"call",0.000135731664576669
24,"call",1.01041434060865e-06
25,"call",8.92448369630696e-07
26,"call",0.00146378401370861
27,"call",4.52648124661069e-05
1,"care",3.96390782645853e-07
2,"care",7.84484158519146e-07
3,"care",6.41151816415153e-07
4,"care",9.15530417124812e-07
5,"care",0.00191596665983146
6,"care",0.00061399337731311
7,"care",7.98490533495481e-07
8,"care",6.8384344635214e-07
9,"care",9.09787911896139e-06
10,"care",0.019705873977147
11,"care",6.72878229899614e-07
12,"care",5.77890042550044e-07
13,"care",8.22785903702784e-07
14,"care",0.00156406007232269
15,"care",6.85404247998448e-07
16,"care",8.19401460009521e-07
17,"care",7.45038231636857e-07
18,"care",6.52374021683608e-07
19,"care",8.07478543276409e-07
20,"care",7.99742163126608e-07
21,"care",2.66858805006271e-05
22,"care",7.42504601672269e-07
23,"care",6.75281913316762e-07
24,"care",1.01041434060865e-06
25,"care",8.92448369630696e-07
26,"care",7.13692839448373e-07
27,"care",4.52648124661069e-05
1,"condit",3.96390782645853e-07
2,"condit",0.00629234743548206
3,"condit",6.41151816415153e-07
4,"condit",9.15530417124812e-07
5,"condit",0.0253303258407986
6,"condit",6.59498794106456e-07
7,"condit",7.98490533495481e-07
8,"condit",6.8384344635214e-07
9,"condit",8.2707991990558e-07
10,"condit",6.94578054250713e-07
11,"condit",6.72878229899614e-07
12,"condit",6.35679046805049e-06
13,"condit",1.72785039777585e-05
14,"condit",2.35672410750571e-05
15,"condit",6.85404247998448e-07
16,"condit",8.19401460009521e-07
17,"condit",7.45038231636857e-07
18,"condit",6.52374021683608e-07
19,"condit",8.07478543276409e-07
20,"condit",8.79716379439269e-06
21,"condit",7.159626475778e-06
22,"condit",2.30176426518403e-05
23,"condit",1.4180920179652e-05
24,"condit",1.01041434060865e-06
25,"condit",0.01181690886228
26,"condit",7.8506212339321e-06
27,"condit",8.87545342472683e-07
1,"consider",3.96390782645853e-07
2,"consider",0.00615898512853381
3,"consider",6.41151816415153e-07
4,"consider",0.000724184559945727
5,"consider",0.00451756212438336
6,"consider",6.59498794106456e-07
7,"consider",8.78339586845029e-06
8,"consider",6.8384344635214e-07
9,"consider",8.2707991990558e-07
10,"consider",6.94578054250713e-07
11,"consider",6.72878229899614e-07
12,"consider",5.77890042550044e-07
13,"consider",3.37342220518141e-05
14,"consider",1.78191334957749e-05
15,"consider",6.85404247998448e-07
16,"consider",1.72074306602e-05
17,"consider",0.00198254673438568
18,"consider",6.52374021683608e-07
19,"consider",8.07478543276409e-07
20,"consider",7.99742163126608e-07
21,"consider",6.50875134161637e-07
22,"consider",7.42504601672269e-07
23,"consider",6.75281913316762e-07
24,"consider",1.01041434060865e-06
25,"consider",8.92448369630696e-07
26,"consider",1.49875496284158e-05
27,"consider",0.000808553806992614
1,"consist",3.96390782645853e-07
2,"consist",7.84484158519146e-07
3,"consist",6.41151816415153e-07
4,"consist",9.15530417124812e-07
5,"consist",0.0122320153421866
6,"consist",6.59498794106456e-07
7,"consist",7.98490533495481e-07
8,"consist",6.8384344635214e-07
9,"consist",1.73686783180172e-05
10,"consist",1.4586139139265e-05
11,"consist",6.72878229899614e-07
12,"consist",5.77890042550044e-07
13,"consist",8.22785903702784e-07
14,"consist",5.74810757928222e-07
15,"consist",6.85404247998448e-07
16,"consist",2.54014452602952e-05
17,"consist",0.000544622947326542
18,"consist",7.17611423851968e-06
19,"consist",8.07478543276409e-07
20,"consist",7.99742163126608e-07
21,"consist",6.50875134161637e-07
22,"consist",7.42504601672269e-07
23,"consist",6.75281913316762e-07
24,"consist",2.12187011527817e-05
25,"consist",0.00311553725838076
26,"consist",7.13692839448373e-07
27,"consist",3.638935904138e-05
1,"context",3.96390782645853e-07
2,"context",0.00129518334571511
3,"context",7.05266998056669e-06
4,"context",9.15530417124812e-07
5,"context",0.00293673154696467
6,"context",6.59498794106456e-07
7,"context",7.98490533495481e-07
8,"context",6.8384344635214e-07
9,"context",8.2707991990558e-07
10,"context",6.94578054250713e-07
11,"context",6.72878229899614e-07
12,"context",5.77890042550044e-07
13,"context",8.22785903702784e-07
14,"context",6.32291833721043e-06
15,"context",6.85404247998448e-07
16,"context",8.19401460009521e-07
17,"context",7.45038231636857e-07
18,"context",6.52374021683608e-07
19,"context",8.07478543276409e-07
20,"context",7.99742163126608e-07
21,"context",6.50875134161637e-07
22,"context",7.42504601672269e-07
23,"context",6.75281913316762e-07
24,"context",1.01041434060865e-06
25,"context",8.92448369630696e-07
26,"context",7.13692839448373e-07
27,"context",8.87545342472683e-07
1,"degre",4.36029860910438e-06
2,"degre",0.00218165044484174
3,"degre",6.41151816415153e-07
4,"degre",9.15530417124812e-07
5,"degre",0.00235859922150869
6,"degre",0.00307392387933019
7,"degre",7.98490533495481e-07
8,"degre",6.8384344635214e-07
9,"degre",8.2707991990558e-07
10,"degre",6.94578054250713e-07
11,"degre",6.72878229899614e-07
12,"degre",3.52512925955527e-05
13,"degre",8.22785903702784e-07
14,"degre",5.74810757928222e-07
15,"degre",6.85404247998448e-07
16,"degre",8.19401460009521e-07
17,"degre",7.45038231636857e-07
18,"degre",6.52374021683608e-07
19,"degre",8.07478543276409e-07
20,"degre",7.99742163126608e-07
21,"degre",7.159626475778e-06
22,"degre",7.42504601672269e-07
23,"degre",1.4180920179652e-05
24,"degre",1.11145577466952e-05
25,"degre",2.76658994585516e-05
26,"degre",7.13692839448373e-07
27,"degre",8.87545342472683e-07
1,"develop",3.96390782645853e-07
2,"develop",0.00650415815828223
3,"develop",6.41151816415153e-07
4,"develop",9.15530417124812e-07
5,"develop",0.00938652030283293
6,"develop",6.59498794106456e-07
7,"develop",7.98490533495481e-07
8,"develop",6.8384344635214e-07
9,"develop",8.2707991990558e-07
10,"develop",6.94578054250713e-07
11,"develop",6.72878229899614e-07
12,"develop",0.0274503549111696
13,"develop",8.22785903702784e-07
14,"develop",5.74810757928222e-07
15,"develop",6.85404247998448e-07
16,"develop",0.00408143867230743
17,"develop",7.45038231636857e-07
18,"develop",4.63185555395362e-05
19,"develop",8.07478543276409e-07
20,"develop",7.99742163126608e-07
21,"develop",6.50875134161637e-07
22,"develop",0.0111902868518028
23,"develop",7.42810104648439e-06
24,"develop",1.01041434060865e-06
25,"develop",5.44393505474724e-05
26,"develop",7.13692839448373e-07
27,"develop",8.87545342472683e-07
1,"exist",3.96390782645853e-07
2,"exist",3.21638504992849e-05
3,"exist",6.41151816415153e-07
4,"exist",9.15530417124812e-07
5,"exist",0.00389426321100114
6,"exist",6.59498794106456e-07
7,"exist",7.98490533495481e-07
8,"exist",6.8384344635214e-07
9,"exist",8.2707991990558e-07
10,"exist",0.0011189652453979
11,"exist",1.41304428278919e-05
12,"exist",0.000705603741953603
13,"exist",0.00645969212997055
14,"exist",0.000282232082142757
15,"exist",6.85404247998448e-07
16,"exist",1.72074306602e-05
17,"exist",7.45038231636857e-07
18,"exist",6.52374021683608e-07
19,"exist",8.07478543276409e-07
20,"exist",3.27894286881909e-05
21,"exist",0.000924893565643686
22,"exist",0.000780372336357555
23,"exist",6.75281913316762e-07
24,"exist",1.01041434060865e-06
25,"exist",8.92448369630696e-07
26,"exist",1.49875496284158e-05
27,"exist",8.87545342472683e-07
1,"expans",3.96390782645853e-07
2,"expans",0.0128663246838725
3,"expans",7.05266998056669e-06
4,"expans",9.15530417124812e-07
5,"expans",9.03331758524967e-07
6,"expans",7.25448673517101e-06
7,"expans",5.66928278781791e-05
8,"expans",6.8384344635214e-07
9,"expans",8.2707991990558e-07
10,"expans",6.94578054250713e-07
11,"expans",6.72878229899614e-07
12,"expans",5.77890042550044e-07
13,"expans",9.05064494073062e-06
14,"expans",5.74810757928222e-07
15,"expans",6.85404247998448e-07
16,"expans",8.19401460009521e-07
17,"expans",0.00661668453516692
18,"expans",6.52374021683608e-07
19,"expans",8.07478543276409e-07
20,"expans",7.99742163126608e-07
21,"expans",6.50875134161637e-07
22,"expans",7.42504601672269e-07
23,"expans",6.82034732449929e-05
24,"expans",1.01041434060865e-06
25,"expans",8.92448369630696e-07
26,"expans",2.21244780228995e-05
27,"expans",8.87545342472683e-07
1,"expect",3.96390782645853e-07
2,"expect",0.000173370999032731
3,"expect",0.0099641403789079
4,"expect",0.00640962845029082
5,"expect",0.00387619657583064
6,"expect",6.59498794106456e-07
7,"expect",0.0152679374909671
8,"expect",0.0100531825048228
9,"expect",3.39102767161288e-05
10,"expect",6.94578054250713e-07
11,"expect",0.0156181765941999
12,"expect",5.77890042550044e-07
13,"expect",0.000387532160644011
14,"expect",5.74810757928222e-07
15,"expect",1.43934892079674e-05
16,"expect",8.19401460009521e-07
17,"expect",7.45038231636857e-07
18,"expect",6.52374021683608e-07
19,"expect",0.00196298033870495
20,"expect",7.99742163126608e-07
21,"expect",6.50875134161637e-07
22,"expect",7.42504601672269e-07
23,"expect",6.75281913316762e-07
24,"expect",1.01041434060865e-06
25,"expect",0.0474345232942411
26,"expect",7.13692839448373e-07
27,"expect",8.87545342472683e-07
1,"four",3.96390782645853e-07
2,"four",7.84484158519146e-07
3,"four",0.00146246729324297
4,"four",9.15530417124812e-07
5,"four",9.03331758524967e-07
6,"four",0.00320582363815148
7,"four",7.98490533495481e-07
8,"four",2.80375813004377e-05
9,"four",0.00205198528128575
10,"four",6.94578054250713e-07
11,"four",0.0053971562820248
12,"four",0.00280912349683576
13,"four",0.0033989285681962
14,"four",0.00192044274223819
15,"four",6.85404247998448e-07
16,"four",8.19401460009521e-07
17,"four",8.19542054800543e-06
18,"four",0.00103140332828178
19,"four",8.07478543276409e-07
20,"four",7.99742163126608e-07
21,"four",6.50875134161637e-07
22,"four",7.42504601672269e-07
23,"four",6.75281913316762e-07
24,"four",1.01041434060865e-06
25,"four",8.92448369630696e-07
26,"four",0.000778638887838175
27,"four",0.00314279805769577
1,"give",0.0027672040536507
2,"give",7.84484158519146e-07
3,"give",6.41151816415153e-07
4,"give",9.15530417124812e-07
5,"give",0.00135590096954598
6,"give",0.00075908311201653
7,"give",7.98490533495481e-07
8,"give",7.52227790987354e-06
9,"give",8.2707991990558e-07
10,"give",0.00488357829943677
11,"give",6.72878229899614e-07
12,"give",0.000295301811743073
13,"give",0.000190063543755343
14,"give",0.00235729891826364
15,"give",0.00162509347200432
16,"give",0.000213863781062485
17,"give",7.45038231636857e-07
18,"give",0.00018984084030993
19,"give",0.000913258232445618
20,"give",7.99742163126608e-07
21,"give",0.00454375931158239
22,"give",0.00245843273613688
23,"give",6.75281913316762e-07
24,"give",1.11145577466952e-05
25,"give",8.92448369630696e-07
26,"give",0.000314738542196732
27,"give",8.87545342472683e-07
1,"greater",1.22881142620214e-05
2,"greater",0.00333484215786488
3,"greater",6.41151816415153e-07
4,"greater",9.15530417124812e-07
5,"greater",0.00278316514801543
6,"greater",0.000864602919073563
7,"greater",0.000831228645368795
8,"greater",2.80375813004377e-05
9,"greater",9.09787911896139e-06
10,"greater",0.000896700268037671
11,"greater",6.72878229899614e-07
12,"greater",5.77890042550044e-07
13,"greater",5.01899401258698e-05
14,"greater",5.74810757928222e-07
15,"greater",6.85404247998448e-07
16,"greater",0.00150032407327743
17,"greater",7.45038231636857e-07
18,"greater",6.52374021683608e-07
19,"greater",0.00089710866158009
20,"greater",2.47920070569248e-05
21,"greater",6.50875134161637e-07
22,"greater",0.00170850308844789
23,"greater",6.75281913316762e-07
24,"greater",5.15311313710413e-05
25,"greater",8.92448369630696e-07
26,"greater",7.13692839448373e-07
27,"greater",8.87545342472683e-07
