"topic","term","beta"
11,"consist",5.01974516761682e-07
12,"consist",5.89364447061223e-07
13,"consist",4.74478860457061e-06
14,"consist",4.48744242958981e-05
15,"consist",6.31906341369707e-07
16,"consist",5.34701313172955e-07
17,"consist",7.16474544017689e-07
18,"consist",7.14177057347703e-07
19,"consist",5.02711373794561e-07
20,"consist",5.07384216190326e-07
1,"context",6.70536556647264e-07
2,"context",4.22309246080864e-07
3,"context",6.2204799349089e-07
4,"context",6.12725199488006e-07
5,"context",5.53237184398932e-07
6,"context",4.6373306041097e-07
7,"context",6.41830809547618e-07
8,"context",3.49200473769806e-06
9,"context",5.20843370419117e-07
10,"context",0.00238797368844147
11,"context",5.01974516761682e-07
12,"context",6.48300891767345e-06
13,"context",4.31344418597329e-07
14,"context",0.000929722227313608
15,"context",6.31906341369707e-07
16,"context",5.34701313172955e-07
17,"context",7.16474544017689e-07
18,"context",7.14177057347703e-07
19,"context",5.02711373794561e-07
20,"context",5.07384216190326e-07
1,"degre",7.37590212311991e-06
2,"degre",4.22309246080864e-07
3,"degre",6.2204799349089e-07
4,"degre",6.12725199488006e-07
5,"degre",5.53237184398932e-07
6,"degre",7.00236921220564e-05
7,"degre",6.41830809547618e-07
8,"degre",1.30156540223292e-05
9,"degre",0.00229223167321454
10,"degre",0.0023949336817042
11,"degre",5.01974516761682e-07
12,"degre",5.89364447061223e-07
13,"degre",4.31344418597329e-07
14,"degre",0.00135318510447208
15,"degre",6.31906341369707e-07
16,"degre",5.34701313172955e-07
17,"degre",7.16474544017689e-07
18,"degre",7.14177057347703e-07
19,"degre",5.02711373794561e-07
20,"degre",5.58122637809358e-06
1,"develop",1.40812676895925e-05
2,"develop",4.22309246080864e-07
3,"develop",6.2204799349089e-07
4,"develop",6.12725199488006e-07
5,"develop",6.08560902838826e-06
6,"develop",0.0257422859164733
7,"develop",6.41830809547618e-07
8,"develop",3.17454976154369e-07
9,"develop",5.20843370419117e-07
10,"develop",0.00689804932268826
11,"develop",5.01974516761682e-07
12,"develop",0.00780377464353765
13,"develop",4.31344418597329e-07
14,"develop",0.00475352880464014
15,"develop",6.95096975506678e-06
16,"develop",5.34701313172955e-07
17,"develop",7.16474544017689e-07
18,"develop",1.49977182043018e-05
19,"develop",6.58551899670875e-05
20,"develop",5.07384216190326e-07
1,"exist",1.40812676895925e-05
2,"exist",0.000101776528305488
3,"exist",6.2204799349089e-07
4,"exist",0.000705246704610696
5,"exist",5.53237184398932e-07
6,"exist",0.000844457903008376
7,"exist",6.41830809547618e-07
8,"exist",3.17454976154369e-07
9,"exist",3.69798792997574e-05
10,"exist",0.00311181298776503
11,"exist",5.01974516761682e-07
12,"exist",5.89364447061223e-07
13,"exist",0.000336879990924514
14,"exist",6.3203414501265e-07
15,"exist",0.00571938429573722
16,"exist",5.34701313172955e-07
17,"exist",7.16474544017689e-07
18,"exist",7.14177057347703e-07
19,"exist",5.02711373794561e-07
20,"exist",0.00024912565014945
1,"expans",2.07866332560652e-05
2,"expans",4.22309246080864e-07
3,"expans",6.2204799349089e-07
4,"expans",6.12725199488006e-07
5,"expans",1.71503527163669e-05
6,"expans",4.6373306041097e-07
7,"expans",0.00581562896531097
8,"expans",3.49200473769806e-06
9,"expans",5.20843370419117e-07
10,"expans",6.95999326272652e-07
11,"expans",1.55612100196121e-05
12,"expans",5.89364447061223e-07
13,"expans",4.31344418597329e-07
14,"expans",0.00951274591658539
15,"expans",6.31906341369707e-07
16,"expans",5.34701313172955e-07
17,"expans",7.16474544017689e-07
18,"expans",7.14177057347703e-07
19,"expans",0.000654027497306724
20,"expans",5.07384216190326e-07
1,"expect",6.70536556647264e-07
2,"expect",8.86849416769816e-06
3,"expect",0.00168015163041889
4,"expect",6.12725199488006e-07
5,"expect",0.0165091508196485
6,"expect",4.6373306041097e-07
7,"expect",6.41830809547618e-07
8,"expect",3.17454976154369e-07
9,"expect",1.09377107788015e-05
10,"expect",0.0127792436296922
11,"expect",0.00213891341592153
12,"expect",5.89364447061223e-07
13,"expect",4.31344418597329e-07
14,"expect",0.0146954259056891
15,"expect",6.31906341369707e-07
16,"expect",0.013309250386188
17,"expect",7.16474544017689e-07
18,"expect",0.0263181387403202
19,"expect",5.02711373794561e-07
20,"expect",5.07384216190326e-07
1,"four",0.00162336900364302
2,"four",0.00138559663639132
3,"four",6.2204799349089e-07
4,"four",6.12725199488006e-07
5,"four",0.00595338534131691
6,"four",0.00273648878948513
7,"four",6.41830809547618e-07
8,"four",3.17454976154369e-07
9,"four",0.00264640516509954
10,"four",6.95999326272652e-07
11,"four",0.000125995603707182
12,"four",5.89364447061223e-07
13,"four",4.31344418597329e-07
14,"four",6.3203414501265e-07
15,"four",0.00397532279355683
16,"four",0.00113410148523984
17,"four",2.22107108645483e-05
18,"four",7.14177057347703e-07
19,"four",5.02711373794561e-07
20,"four",5.1245805835223e-05
1,"give",6.70536556647264e-07
2,"give",0.00114488036612522
3,"give",0.00107676507673273
4,"give",6.12725199488006e-07
5,"give",7.24740711562602e-05
6,"give",0.000311164883535761
7,"give",6.41830809547618e-07
8,"give",0.00438754522542954
9,"give",5.20843370419117e-07
10,"give",0.00110733492809979
11,"give",0.000778562475497369
12,"give",5.89364447061223e-07
13,"give",0.00335197747691984
14,"give",6.95237559513915e-06
15,"give",6.31906341369707e-07
16,"give",5.34701313172955e-07
17,"give",7.16474544017689e-07
18,"give",7.14177057347703e-07
19,"give",5.02711373794561e-07
20,"give",0.00320717563053905
1,"greater",6.70536556647264e-07
2,"greater",0.000557870514072822
3,"greater",0.000659992921093834
4,"greater",0.000478538380800133
5,"greater",5.53237184398932e-07
6,"greater",1.43757248727401e-05
7,"greater",6.41830809547618e-07
8,"greater",3.17454976154369e-07
9,"greater",0.00102137384939189
10,"greater",0.00248541359411964
11,"greater",5.01974516761682e-07
12,"greater",0.00138559581504093
13,"greater",7.80733397661165e-05
14,"greater",0.00197257856658448
15,"greater",0.000619900120883683
16,"greater",5.34701313172955e-07
17,"greater",0.000774508982083121
18,"greater",7.14177057347703e-07
19,"greater",5.02711373794561e-07
20,"greater",5.07384216190326e-07
1,"includ",0.00148926169231357
2,"includ",0.000714124935122742
3,"includ",0.00332235833323484
4,"includ",0.00154468022790927
5,"includ",0.00143343754477763
6,"includ",0.00710021688795235
7,"includ",6.41830809547618e-07
8,"includ",3.17454976154369e-07
9,"includ",0.00112033408977152
10,"includ",0.00231837375581421
11,"includ",0.00696288852200129
12,"includ",5.89364447061223e-07
13,"includ",0.00611689520012871
14,"includ",0.00258565168724675
15,"includ",0.00259144790595717
16,"includ",5.34701313172955e-07
17,"includ",0.00325351090438432
18,"includ",7.14177057347703e-07
19,"includ",2.56382800635226e-05
20,"includ",0.00423716558940541
1,"indic",6.70536556647264e-07
2,"indic",4.22309246080864e-07
3,"indic",6.2204799349089e-07
4,"indic",6.12725199488006e-07
5,"indic",0.00157174684087737
6,"indic",4.6373306041097e-07
7,"indic",0.00942271811496859
8,"indic",3.17454976154369e-07
9,"indic",5.20843370419117e-07
10,"indic",0.00577053041412656
11,"indic",5.01974516761682e-07
12,"indic",5.89364447061223e-07
13,"indic",4.31344418597329e-07
14,"indic",0.00808434874885681
15,"indic",6.31906341369707e-07
16,"indic",0.000556624067013046
17,"indic",7.16474544017689e-07
18,"indic",0.00532847502487122
19,"indic",0.000121153441084489
20,"indic",5.07384216190326e-07
1,"lesser",6.70536556647264e-07
2,"lesser",4.22309246080864e-07
3,"lesser",1.30630078633087e-05
4,"lesser",6.12725199488006e-07
5,"lesser",5.53237184398932e-07
6,"lesser",4.68370391015079e-05
7,"lesser",6.41830809547618e-07
8,"lesser",3.17454976154369e-07
9,"lesser",3.69798792997574e-05
10,"lesser",0.00154581450365156
11,"lesser",5.01974516761682e-07
12,"lesser",5.89364447061223e-07
13,"lesser",4.31344418597329e-07
14,"lesser",6.3203414501265e-07
15,"lesser",4.48653502372493e-05
16,"lesser",5.34701313172955e-07
17,"lesser",7.16474544017689e-07
18,"lesser",7.14177057347703e-07
19,"lesser",5.02711373794561e-07
20,"lesser",5.07384216190326e-07
1,"like",6.70536556647264e-07
2,"like",0.00152918178005881
3,"like",0.00544354199103878
4,"like",0.000968718540390539
5,"like",5.53237184398932e-07
6,"like",0.00361294427366186
7,"like",6.41830809547618e-07
8,"like",0.0202444212843403
9,"like",0.00469331961084667
10,"like",0.00379389232751223
11,"like",0.00673699998945853
12,"like",0.00343069044634338
13,"like",4.31344418597329e-07
14,"like",0.00880486767417123
15,"like",0.00601006121276729
16,"like",5.34701313172955e-07
17,"like",0.00901396623828653
18,"like",7.14177057347703e-07
19,"like",0.00700829926206997
20,"like",0.00284693283704392
1,"long",0.00808734140972265
2,"long",0.00268208602185957
3,"long",8.77087670822155e-05
4,"long",6.12725199488006e-07
5,"long",5.53237184398932e-07
6,"long",0.00638143064431535
7,"long",6.41830809547618e-07
8,"long",0.00182250901810223
9,"long",0.00199535095207564
10,"long",0.00270117338526416
11,"long",5.01974516761682e-07
12,"long",5.89364447061223e-07
13,"long",4.31344418597329e-07
14,"long",6.3203414501265e-07
15,"long",0.00353298835459803
16,"long",5.34701313172955e-07
17,"long",0.00181339707090877
18,"long",7.14177057347703e-07
19,"long",0.00988883543391281
20,"long",0.00329850478945331
1,"maintain",6.70536556647264e-07
2,"maintain",0.000435400832709371
3,"maintain",0.000355189404283298
4,"maintain",6.12725199488006e-07
5,"maintain",5.53237184398932e-07
6,"maintain",0.000617228703407001
7,"maintain",7.0601389050238e-06
8,"maintain",3.17454976154369e-07
9,"maintain",5.20843370419117e-07
10,"maintain",0.011790924586385
11,"maintain",5.06994261929299e-05
12,"maintain",0.000413144477389917
13,"maintain",4.74478860457061e-06
14,"maintain",6.3203414501265e-07
15,"maintain",1.32700331687638e-05
16,"maintain",5.34701313172955e-07
17,"maintain",7.16474544017689e-07
18,"maintain",7.14177057347703e-07
19,"maintain",5.02711373794561e-07
20,"maintain",5.58122637809358e-06
1,"month",0.00608243710534733
2,"month",0.00174033640309924
3,"month",0.00129448187445454
4,"month",0.00357892789020945
5,"month",0.0419248670709355
6,"month",4.6373306041097e-07
7,"month",0.00488497429146693
8,"month",3.17454976154369e-07
9,"month",0.00278182444140851
10,"month",7.65599258899917e-06
11,"month",5.01974516761682e-07
12,"month",1.82702978588979e-05
13,"month",4.31344418597329e-07
14,"month",6.3203414501265e-07
15,"month",0.0131316456800039
16,"month",2.19227538400911e-05
17,"month",0.00577550129932659
18,"month",0.0241541822565567
19,"month",5.58009624911963e-05
20,"month",2.08027528638034e-05
1,"object",1.40812676895925e-05
2,"object",4.22309246080864e-07
3,"object",6.2204799349089e-07
4,"object",1.28672291892482e-05
5,"object",5.53237184398932e-07
6,"object",4.6373306041097e-07
7,"object",6.41830809547618e-07
8,"object",3.17454976154369e-07
9,"object",5.20843370419117e-07
10,"object",0.0115194848491387
11,"object",5.01974516761682e-07
12,"object",6.48300891767345e-06
13,"object",4.31344418597329e-07
14,"object",6.3203414501265e-07
15,"object",1.32700331687638e-05
16,"object",5.34701313172955e-07
17,"object",7.16474544017689e-07
18,"object",7.14177057347703e-07
19,"object",5.52982511174017e-06
20,"object",5.58122637809358e-06
1,"percent",0.0136460894643285
2,"percent",4.22309246080864e-07
3,"percent",0.0029429090572054
4,"percent",0.000117030513102209
5,"percent",0.154530763583494
6,"percent",4.6373306041097e-07
7,"percent",6.41830809547618e-07
8,"percent",3.17454976154369e-07
9,"percent",0.00498499189828137
10,"percent",6.95999326272652e-07
11,"percent",5.01974516761682e-07
12,"percent",6.48300891767345e-06
13,"percent",4.31344418597329e-07
14,"percent",6.3203414501265e-07
15,"percent",0.000114375047787917
16,"percent",0.059732018395864
17,"percent",7.16474544017689e-07
18,"percent",7.14177057347703e-07
19,"percent",5.02711373794561e-07
20,"percent",5.07384216190326e-07
1,"posit",0.00115399341398994
2,"posit",0.000317154243806729
3,"posit",0.00164904923074435
4,"posit",6.12725199488006e-07
5,"posit",5.53237184398932e-07
6,"posit",4.6373306041097e-07
7,"posit",1.34784470005e-05
8,"posit",3.17454976154369e-07
9,"posit",0.00171930396575351
10,"posit",0.00160149444975337
11,"posit",0.00100445100804013
12,"posit",5.89364447061223e-07
13,"posit",0.00281279695367318
14,"posit",0.00328720958821079
15,"posit",2.5908159996158e-05
16,"posit",0.00256710100454336
17,"posit",7.16474544017689e-07
18,"posit",7.14177057347703e-07
19,"posit",0.00168458581358557
20,"posit",5.07384216190326e-07
1,"pressur",6.70536556647264e-07
2,"pressur",4.22309246080864e-07
3,"pressur",0.0027998380187025
4,"pressur",1.28672291892482e-05
5,"pressur",5.53237184398932e-07
6,"pressur",4.6373306041097e-07
7,"pressur",6.41830809547618e-07
8,"pressur",3.17454976154369e-07
9,"pressur",5.20843370419117e-07
10,"pressur",0.00393309219276676
11,"pressur",5.01974516761682e-07
12,"pressur",0.00167438439410093
13,"pressur",9.0582327905439e-06
14,"pressur",0.00570790036360924
15,"pressur",6.31906341369707e-07
16,"pressur",5.34701313172955e-07
17,"pressur",7.16474544017689e-07
18,"pressur",0.0104276992143338
19,"pressur",0.000392617582933552
20,"pressur",2.58765950257066e-05
1,"presumpt",1.40812676895925e-05
2,"presumpt",4.22309246080864e-07
3,"presumpt",6.2204799349089e-07
4,"presumpt",6.12725199488006e-07
5,"presumpt",5.53237184398932e-07
6,"presumpt",4.6373306041097e-07
7,"presumpt",6.41830809547618e-07
8,"presumpt",3.17454976154369e-07
9,"presumpt",5.72927707461029e-06
10,"presumpt",0.000668855352548019
11,"presumpt",5.01974516761682e-07
12,"presumpt",5.89364447061223e-07
13,"presumpt",4.31344418597329e-07
14,"presumpt",6.3203414501265e-07
15,"presumpt",6.31906341369707e-07
16,"presumpt",5.34701313172955e-07
17,"presumpt",1.50459654243715e-05
18,"presumpt",7.14177057347703e-07
19,"presumpt",5.02711373794561e-07
20,"presumpt",5.07384216190326e-07
1,"price",0.00266270066644629
2,"price",4.22309246080864e-07
3,"price",6.2204799349089e-07
4,"price",6.12725199488006e-07
5,"price",5.53237184398932e-07
6,"price",4.6373306041097e-07
7,"price",6.41830809547618e-07
8,"price",3.17454976154369e-07
9,"price",5.20843370419117e-07
10,"price",6.95999326272652e-07
11,"price",5.5217196843785e-06
12,"price",5.89364447061223e-07
13,"price",4.31344418597329e-07
14,"price",6.3203414501265e-07
15,"price",0.0101111333682567
16,"price",0.0170628536046622
17,"price",0.0158276391518948
18,"price",0.109919705073442
19,"price",5.52982511174017e-06
20,"price",5.07384216190326e-07
1,"remain",4.09027299554831e-05
2,"remain",0.00203595287535585
3,"remain",0.00212180570579742
4,"remain",6.12725199488006e-07
5,"remain",6.08560902838826e-06
6,"remain",1.43757248727401e-05
7,"remain",0.016328817625701
8,"remain",3.17454976154369e-07
9,"remain",0.000276567829692551
10,"remain",0.0027638133246287
11,"remain",5.01974516761682e-07
12,"remain",1.82702978588979e-05
13,"remain",4.31344418597329e-07
14,"remain",0.0114720517661246
15,"remain",0.00268623385716263
16,"remain",5.34701313172955e-07
17,"remain",2.22107108645483e-05
18,"remain",0.0185907429798181
19,"remain",0.000654027497306724
20,"remain",5.07384216190326e-07
1,"restraint",6.70536556647264e-07
2,"restraint",8.86849416769816e-06
3,"restraint",6.2204799349089e-07
4,"restraint",6.12725199488006e-07
5,"restraint",5.53237184398932e-07
6,"restraint",4.6373306041097e-07
7,"restraint",7.0601389050238e-06
8,"restraint",3.17454976154369e-07
9,"restraint",5.20843370419117e-07
10,"restraint",0.00289605319662051
11,"restraint",5.01974516761682e-07
12,"restraint",5.89364447061223e-07
13,"restraint",4.31344418597329e-07
14,"restraint",0.00113197315371766
15,"restraint",6.31906341369707e-07
16,"restraint",5.88171444490251e-06
17,"restraint",7.16474544017689e-07
18,"restraint",7.14177057347703e-07
19,"restraint",5.02711373794561e-07
20,"restraint",5.07384216190326e-07
1,"run",6.70536556647264e-07
2,"run",0.00330710370605925
3,"run",6.2204799349089e-07
4,"run",6.12725199488006e-07
5,"run",5.53237184398932e-07
6,"run",0.00139630024489743
7,"run",6.41830809547618e-07
8,"run",0.00440024342447572
9,"run",5.72927707461029e-06
10,"run",0.0111227652331633
11,"run",0.000848838907844004
12,"run",1.82702978588979e-05
13,"run",3.49388979063836e-05
14,"run",6.3203414501265e-07
15,"run",6.31906341369707e-07
16,"run",5.34701313172955e-07
17,"run",0.000244317819510032
18,"run",0.00807805669565987
19,"run",5.02711373794561e-07
20,"run",0.0014211831895491
1,"slight",6.70536556647264e-07
2,"slight",4.22309246080864e-07
3,"slight",6.2204799349089e-07
4,"slight",6.12725199488006e-07
5,"slight",0.00110702760598226
6,"slight",4.6373306041097e-07
7,"slight",0.00412761393620074
8,"slight",3.17454976154369e-07
9,"slight",5.20843370419117e-07
10,"slight",0.00226269380971239
11,"slight",5.01974516761682e-07
12,"slight",5.89364447061223e-07
13,"slight",4.31344418597329e-07
14,"slight",6.3203414501265e-07
15,"slight",6.38225404783405e-05
16,"slight",0.00110736641958119
17,"slight",7.16474544017689e-07
18,"slight",0.00862797302981761
19,"slight",5.02711373794561e-07
20,"slight",5.07384216190326e-07
1,"stabil",6.70536556647264e-07
2,"stabil",0.00012711508307034
3,"stabil",0.00289314521772613
4,"stabil",6.12725199488006e-07
5,"stabil",5.53237184398932e-07
6,"stabil",4.6373306041097e-07
7,"stabil",6.41830809547618e-07
8,"stabil",3.17454976154369e-07
9,"stabil",1.09377107788015e-05
10,"stabil",0.0132803631446085
11,"stabil",5.01974516761682e-07
12,"stabil",0.000283484299036448
13,"stabil",4.31344418597329e-07
14,"stabil",0.000304008423751085
15,"stabil",0.00111278706715206
16,"stabil",5.34701313172955e-07
17,"stabil",7.16474544017689e-07
18,"stabil",4.35648004982099e-05
19,"stabil",5.02711373794561e-07
20,"stabil",5.07384216190326e-07
1,"sustain",6.70536556647264e-07
2,"sustain",4.22309246080864e-07
3,"sustain",0.000641331481289108
4,"sustain",6.12725199488006e-07
5,"sustain",5.53237184398932e-07
6,"sustain",4.6373306041097e-07
7,"sustain",6.41830809547618e-07
8,"sustain",3.49200473769806e-06
9,"sustain",5.20843370419117e-07
10,"sustain",0.00707204915425642
