"topic","term","beta"
7,"expansionari",6.84180314353487e-07
8,"expansionari",5.41904675716114e-07
9,"expansionari",4.93828867556579e-07
10,"expansionari",3.52034212092868e-07
11,"expansionari",8.15844455742599e-05
12,"expansionari",3.78744409259089e-07
13,"expansionari",6.72964266270425e-07
14,"expansionari",7.44273005292525e-07
15,"expansionari",4.18821327889773e-07
16,"expansionari",6.21707669323638e-07
17,"expansionari",5.56878761367983e-07
18,"expansionari",5.71372087216521e-07
19,"expansionari",3.84372304274157e-05
20,"expansionari",6.86123764376866e-07
21,"expansionari",6.03517420228576e-07
1,"dynam",4.79634020057335e-07
2,"dynam",7.14810078536184e-07
3,"dynam",5.44866189036965e-07
4,"dynam",7.56863044875167e-07
5,"dynam",5.66141457236788e-07
6,"dynam",6.6987177984262e-07
7,"dynam",6.84180314353487e-07
8,"dynam",5.41904675716114e-07
9,"dynam",4.93828867556579e-07
10,"dynam",3.52034212092868e-07
11,"dynam",0.000130210936313885
12,"dynam",3.78744409259089e-07
13,"dynam",6.72964266270425e-07
14,"dynam",7.44273005292525e-07
15,"dynam",0.000720791505298299
16,"dynam",6.21707669323638e-07
17,"dynam",0.000195464445240162
18,"dynam",5.71372087216521e-07
19,"dynam",3.84372304274157e-05
20,"dynam",6.86123764376866e-07
21,"dynam",0.00028425670492766
1,"immigr",0.000192333242042991
2,"immigr",7.14810078536184e-07
3,"immigr",5.44866189036965e-07
4,"immigr",7.56863044875167e-07
5,"immigr",5.66141457236788e-07
6,"immigr",6.6987177984262e-07
7,"immigr",6.84180314353487e-07
8,"immigr",5.41904675716114e-07
9,"immigr",4.93828867556579e-07
10,"immigr",3.52034212092868e-07
11,"immigr",5.40294341551391e-07
12,"immigr",0.000962389543927344
13,"immigr",7.40260692897468e-06
14,"immigr",7.44273005292525e-07
15,"immigr",4.18821327889773e-07
16,"immigr",6.21707669323638e-07
17,"immigr",5.56878761367983e-07
18,"immigr",5.71372087216521e-07
19,"immigr",6.30118531596979e-07
20,"immigr",6.86123764376866e-07
21,"immigr",0.00360963769038711
1,"reconcil",4.79634020057335e-07
2,"reconcil",7.14810078536184e-07
3,"reconcil",5.44866189036965e-07
4,"reconcil",3.10313848398819e-05
5,"reconcil",5.66141457236788e-07
6,"reconcil",6.6987177984262e-07
7,"reconcil",6.84180314353487e-07
8,"reconcil",0.000136018073604745
9,"reconcil",4.93828867556579e-07
10,"reconcil",3.52034212092868e-07
11,"reconcil",5.40294341551391e-07
12,"reconcil",4.16618850184998e-06
13,"reconcil",6.72964266270425e-07
14,"reconcil",7.44273005292525e-07
15,"reconcil",7.99948736269466e-05
16,"reconcil",6.21707669323638e-07
17,"reconcil",5.56878761367983e-07
18,"reconcil",5.71372087216521e-07
19,"reconcil",6.30118531596979e-07
20,"reconcil",7.54736140814553e-06
21,"reconcil",6.63869162251434e-06
1,"convent",0.00107006349874792
2,"convent",7.14810078536184e-07
3,"convent",5.44866189036965e-07
4,"convent",7.56863044875167e-07
5,"convent",5.66141457236788e-07
6,"convent",6.6987177984262e-07
7,"convent",2.12095897449581e-05
8,"convent",5.41904675716114e-07
9,"convent",4.00001382720829e-05
10,"convent",3.52034212092868e-07
11,"convent",5.40294341551391e-07
12,"convent",0.000204900725409167
13,"convent",6.72964266270425e-07
14,"convent",7.44273005292525e-07
15,"convent",0.000938578595800981
16,"convent",0.000696934297311798
17,"convent",5.56878761367983e-07
18,"convent",5.71372087216521e-07
19,"convent",6.30118531596979e-07
20,"convent",8.30209754896008e-05
21,"convent",6.03517420228576e-07
1,"disproportion",4.79634020057335e-07
2,"disproportion",7.14810078536184e-07
3,"disproportion",5.44866189036965e-07
4,"disproportion",8.32549349362683e-06
5,"disproportion",5.66141457236788e-07
6,"disproportion",6.6987177984262e-07
7,"disproportion",1.43677866014232e-05
8,"disproportion",0.000130599026847583
9,"disproportion",4.93828867556579e-07
10,"disproportion",3.52034212092868e-07
11,"disproportion",5.40294341551391e-07
12,"disproportion",3.78744409259089e-07
13,"disproportion",6.72964266270425e-07
14,"disproportion",7.44273005292525e-07
15,"disproportion",4.18821327889773e-07
16,"disproportion",6.21707669323638e-07
17,"disproportion",5.56878761367983e-07
18,"disproportion",5.71372087216521e-07
19,"disproportion",6.30118531596979e-07
20,"disproportion",6.86123764376866e-07
21,"disproportion",0.000531698847221376
1,"primari",4.79634020057335e-07
2,"primari",1.50110116492599e-05
3,"primari",5.99352807940662e-06
4,"primari",7.56863044875167e-07
5,"primari",0.000736550035865062
6,"primari",6.6987177984262e-07
7,"primari",0.000896960392117422
8,"primari",5.41904675716114e-07
9,"primari",4.93828867556579e-07
10,"primari",3.52034212092868e-07
11,"primari",5.40294341551391e-07
12,"primari",0.00127674740361239
13,"primari",3.43211775797917e-05
14,"primari",0.000432422616074957
15,"primari",0.000322911243803015
16,"primari",6.21707669323638e-07
17,"primari",5.56878761367983e-07
18,"primari",5.71372087216521e-07
19,"primari",6.30118531596979e-07
20,"primari",0.000439805332965571
21,"primari",6.03517420228576e-07
1,"away",0.00111323056055308
2,"away",7.14810078536184e-07
3,"away",5.44866189036965e-07
4,"away",7.56863044875167e-07
5,"away",5.66141457236788e-07
6,"away",6.6987177984262e-07
7,"away",6.84180314353487e-07
8,"away",0.00026065614901945
9,"away",4.93828867556579e-07
10,"away",0.0038797690514755
11,"away",0.000189643313884538
12,"away",0.000621519575594165
13,"away",6.72964266270425e-07
14,"away",8.18700305821778e-06
15,"away",0.00167570413288698
16,"away",6.21707669323638e-07
17,"away",2.28320292160873e-05
18,"away",1.77125347037121e-05
19,"away",6.30118531596979e-07
20,"away",3.49923119832201e-05
21,"away",6.03517420228576e-07
1,"search",1.96649948223508e-05
2,"search",7.86291086389803e-06
3,"search",5.44866189036965e-07
4,"search",7.56863044875167e-07
5,"search",1.18889706019726e-05
6,"search",6.6987177984262e-07
7,"search",1.43677866014232e-05
8,"search",5.41904675716114e-07
9,"search",0.00120049797703004
10,"search",0.00110925980230463
11,"search",5.40294341551391e-07
12,"search",3.78744409259089e-07
13,"search",6.72964266270425e-07
14,"search",8.18700305821778e-06
15,"search",2.13598877223784e-05
16,"search",6.21707669323638e-07
17,"search",5.56878761367983e-07
18,"search",5.71372087216521e-07
19,"search",6.30118531596979e-07
20,"search",0.000275135629515123
21,"search",0.000157518046679659
1,"encompass",0.000192333242042991
2,"encompass",7.93439187175163e-05
3,"encompass",5.44866189036965e-07
4,"encompass",7.56863044875167e-07
5,"encompass",5.15188726085477e-05
6,"encompass",6.6987177984262e-07
7,"encompass",6.84180314353487e-07
8,"encompass",5.41904675716114e-07
9,"encompass",4.93828867556579e-07
10,"encompass",3.52034212092868e-07
11,"encompass",5.40294341551391e-07
12,"encompass",3.78744409259089e-07
13,"encompass",6.72964266270425e-07
14,"encompass",7.44273005292525e-07
15,"encompass",9.25595134636399e-05
16,"encompass",6.21707669323638e-07
17,"encompass",5.56878761367983e-07
18,"encompass",5.71372087216521e-07
19,"encompass",6.93130384756677e-06
20,"encompass",7.54736140814553e-06
21,"encompass",6.03517420228576e-07
1,"hesit",4.79634020057335e-07
2,"hesit",7.14810078536184e-07
3,"hesit",0.00010406944210606
4,"hesit",7.56863044875167e-07
5,"hesit",5.66141457236788e-07
6,"hesit",6.6987177984262e-07
7,"hesit",6.84180314353487e-07
8,"hesit",5.41904675716114e-07
9,"hesit",4.93828867556579e-07
10,"hesit",0.000218613245709671
11,"hesit",0.000270687465117247
12,"hesit",7.99150703536678e-05
13,"hesit",2.75915349170874e-05
14,"hesit",7.44273005292525e-07
15,"hesit",4.18821327889773e-07
16,"hesit",6.21707669323638e-07
17,"hesit",5.56878761367983e-07
18,"hesit",5.71372087216521e-07
19,"hesit",6.30118531596979e-07
20,"hesit",6.86123764376866e-07
21,"hesit",6.03517420228576e-07
1,"hong",4.79634020057335e-07
2,"hong",7.14810078536184e-07
3,"hong",5.44866189036965e-07
4,"hong",7.56863044875167e-07
5,"hong",5.66141457236788e-07
6,"hong",6.6987177984262e-07
7,"hong",6.84180314353487e-07
8,"hong",5.41904675716114e-07
9,"hong",4.93828867556579e-07
10,"hong",3.52034212092868e-07
11,"hong",5.40294341551391e-07
12,"hong",3.78744409259089e-07
13,"hong",6.72964266270425e-07
14,"hong",7.44273005292525e-07
15,"hong",4.18821327889773e-07
16,"hong",6.21707669323638e-07
17,"hong",0.00617634234233231
18,"hong",5.71372087216521e-07
19,"hong",6.30118531596979e-07
20,"hong",6.86123764376866e-07
21,"hong",6.03517420228576e-07
1,"kong",4.79634020057335e-07
2,"kong",7.14810078536184e-07
3,"kong",5.44866189036965e-07
4,"kong",7.56863044875167e-07
5,"kong",5.66141457236788e-07
6,"kong",6.6987177984262e-07
7,"kong",6.84180314353487e-07
8,"kong",5.41904675716114e-07
9,"kong",4.93828867556579e-07
10,"kong",3.52034212092868e-07
11,"kong",5.40294341551391e-07
12,"kong",3.78744409259089e-07
13,"kong",6.72964266270425e-07
14,"kong",7.44273005292525e-07
15,"kong",4.18821327889773e-07
16,"kong",6.21707669323638e-07
17,"kong",0.00603155386437663
18,"kong",5.71372087216521e-07
19,"kong",6.30118531596979e-07
20,"kong",6.86123764376866e-07
21,"kong",6.03517420228576e-07
1,"pce",4.79634020057335e-07
2,"pce",7.14810078536184e-07
3,"pce",5.44866189036965e-07
4,"pce",7.56863044875167e-07
5,"pce",5.66141457236788e-07
6,"pce",6.6987177984262e-07
7,"pce",6.84180314353487e-07
8,"pce",5.41904675716114e-07
9,"pce",4.93828867556579e-07
10,"pce",3.52034212092868e-07
11,"pce",5.40294341551391e-07
12,"pce",3.78744409259089e-07
13,"pce",6.72964266270425e-07
14,"pce",0.00335741552687458
15,"pce",4.18821327889773e-07
16,"pce",6.21707669323638e-07
17,"pce",5.56878761367983e-07
18,"pce",5.71372087216521e-07
19,"pce",6.30118531596979e-07
20,"pce",6.86123764376866e-07
21,"pce",6.03517420228576e-07
1,"thereaft",4.79634020057335e-07
2,"thereaft",0.000179417329712582
3,"thereaft",5.44866189036965e-07
4,"thereaft",0.00015969810246866
5,"thereaft",5.66141457236788e-07
6,"thereaft",6.6987177984262e-07
7,"thereaft",6.84180314353487e-07
8,"thereaft",6.01514190044886e-05
9,"thereaft",4.93828867556579e-07
10,"thereaft",3.52034212092868e-07
11,"thereaft",1.67491245880931e-05
12,"thereaft",4.16618850184998e-06
13,"thereaft",6.72964266270425e-07
14,"thereaft",7.44273005292525e-07
15,"thereaft",4.18821327889773e-07
16,"thereaft",6.21707669323638e-07
17,"thereaft",5.56878761367983e-07
18,"thereaft",5.71372087216521e-07
19,"thereaft",6.30118531596979e-07
20,"thereaft",6.86123764376866e-07
21,"thereaft",6.63869162251434e-06
1,"drive",0.00150173411679952
2,"drive",7.14810078536184e-07
3,"drive",0.000311118593940107
4,"drive",7.56863044875167e-07
5,"drive",5.66141457236788e-07
6,"drive",6.6987177984262e-07
7,"drive",6.84180314353487e-07
8,"drive",9.26656995474553e-05
9,"drive",0.000257284839996978
10,"drive",0.00152113983045328
11,"drive",0.000989278939380596
12,"drive",4.16618850184998e-06
13,"drive",6.72964266270425e-07
14,"drive",2.30724631640683e-05
15,"drive",0.00115217747302477
16,"drive",6.21707669323638e-07
17,"drive",0.000256721108990641
18,"drive",5.71372087216521e-07
19,"drive",0.00051102612912515
20,"drive",0.000577030085840944
21,"drive",6.03517420228576e-07
1,"interfer",4.79634020057335e-07
2,"interfer",7.14810078536184e-07
3,"interfer",5.44866189036965e-07
4,"interfer",7.56863044875167e-07
5,"interfer",2.88732143190762e-05
6,"interfer",6.6987177984262e-07
7,"interfer",6.84180314353487e-07
8,"interfer",5.41904675716114e-07
9,"interfer",5.43211754312237e-06
10,"interfer",3.87237633302155e-06
11,"interfer",5.40294341551391e-07
12,"interfer",8.37025144462587e-05
13,"interfer",6.72964266270425e-07
14,"interfer",7.44273005292525e-07
15,"interfer",8.41830869058444e-05
16,"interfer",3.17070911355056e-05
17,"interfer",6.18135425118462e-05
18,"interfer",5.71372087216521e-07
19,"interfer",6.93130384756677e-06
20,"interfer",6.86123764376866e-07
21,"interfer",6.03517420228576e-07
1,"mirror",7.24247370286577e-05
2,"mirror",4.36034147907072e-05
3,"mirror",5.44866189036965e-07
4,"mirror",7.56863044875167e-07
5,"mirror",5.66141457236788e-07
6,"mirror",6.6987177984262e-07
7,"mirror",6.84180314353487e-07
8,"mirror",5.41904675716114e-07
9,"mirror",1.03704062186882e-05
10,"mirror",0.000250296324798029
11,"mirror",5.40294341551391e-07
12,"mirror",3.78744409259089e-07
13,"mirror",6.72964266270425e-07
14,"mirror",7.44273005292525e-07
15,"mirror",4.6070346067875e-06
16,"mirror",6.21707669323638e-07
17,"mirror",8.40886929665656e-05
18,"mirror",5.71372087216521e-07
19,"mirror",6.30118531596979e-07
20,"mirror",6.86123764376866e-07
21,"mirror",0.000199764266095659
1,"accomplish",4.79634020057335e-07
2,"accomplish",7.14810078536184e-07
3,"accomplish",5.44866189036965e-07
4,"accomplish",7.56863044875167e-07
5,"accomplish",5.66141457236788e-07
6,"accomplish",6.6987177984262e-07
7,"accomplish",6.84180314353487e-07
8,"accomplish",0.000331103756862545
9,"accomplish",4.93828867556579e-07
10,"accomplish",3.52034212092868e-07
11,"accomplish",5.40294341551391e-07
12,"accomplish",0.000413210150501666
13,"accomplish",6.72964266270425e-07
14,"accomplish",7.44273005292525e-07
15,"accomplish",0.000511380841353413
16,"accomplish",6.21707669323638e-07
17,"accomplish",5.56878761367983e-07
18,"accomplish",5.71372087216521e-07
19,"accomplish",6.30118531596979e-07
20,"accomplish",6.86123764376866e-07
21,"accomplish",6.63869162251434e-06
1,"live",0.00401022004169938
2,"live",7.14810078536184e-07
3,"live",5.44866189036965e-07
4,"live",7.56863044875167e-07
5,"live",2.88732143190762e-05
6,"live",6.6987177984262e-07
7,"live",6.84180314353487e-07
8,"live",5.41904675716114e-07
9,"live",4.93828867556579e-07
10,"live",0.00742123322512975
11,"live",5.40294341551391e-07
12,"live",3.78744409259089e-07
13,"live",6.72964266270425e-07
14,"live",7.44273005292525e-07
15,"live",4.18821327889773e-07
16,"live",6.21707669323638e-07
17,"live",5.56878761367983e-07
18,"live",5.71372087216521e-07
19,"live",6.30118531596979e-07
20,"live",0.00218255969448281
21,"live",0.00318114032202482
1,"organ",0.00147775241579665
2,"organ",7.14810078536184e-07
3,"organ",5.44866189036965e-07
4,"organ",7.56863044875167e-07
5,"organ",0.00482409135711467
6,"organ",6.6987177984262e-07
7,"organ",6.84180314353487e-07
8,"organ",5.41904675716114e-07
9,"organ",4.93828867556579e-07
10,"organ",3.52034212092868e-07
11,"organ",5.40294341551391e-07
12,"organ",0.0028523241461302
13,"organ",6.72964266270425e-07
14,"organ",7.44273005292525e-07
15,"organ",0.000854814330223027
16,"organ",6.21707669323638e-07
17,"organ",0.00175472497707052
18,"organ",5.71372087216521e-07
19,"organ",6.30118531596979e-07
20,"organ",6.86123764376866e-07
21,"organ",6.03517420228576e-07
1,"retrain",4.79634020057335e-07
2,"retrain",7.14810078536184e-07
3,"retrain",5.44866189036965e-07
4,"retrain",7.56863044875167e-07
5,"retrain",5.66141457236788e-07
6,"retrain",6.6987177984262e-07
7,"retrain",6.84180314353487e-07
8,"retrain",5.41904675716114e-07
9,"retrain",4.93828867556579e-07
10,"retrain",3.52034212092868e-07
11,"retrain",5.40294341551391e-07
12,"retrain",7.95363259444086e-06
13,"retrain",6.72964266270425e-07
14,"retrain",7.44273005292525e-07
15,"retrain",4.18821327889773e-07
16,"retrain",6.21707669323638e-07
17,"retrain",5.56878761367983e-07
18,"retrain",5.71372087216521e-07
19,"retrain",6.30118531596979e-07
20,"retrain",7.54736140814553e-06
21,"retrain",0.000314432575939088
1,"task",4.79634020057335e-07
2,"task",7.14810078536184e-07
3,"task",2.23395137505156e-05
4,"task",7.56863044875167e-07
5,"task",0.000691258719286118
6,"task",6.6987177984262e-07
7,"task",6.84180314353487e-07
8,"task",5.41904675716114e-07
9,"task",4.93828867556579e-07
10,"task",7.39271845395023e-06
11,"task",5.40294341551391e-07
12,"task",0.000519258585094211
13,"task",6.72964266270425e-07
14,"task",7.44273005292525e-07
15,"task",0.000578392253815776
16,"task",6.21707669323638e-07
17,"task",5.56878761367983e-07
18,"task",5.71372087216521e-07
19,"task",0.000233773975222479
20,"task",6.86123764376866e-07
21,"task",6.03517420228576e-07
1,"rebalanc",4.79634020057335e-07
2,"rebalanc",4.36034147907072e-05
3,"rebalanc",5.44866189036965e-07
4,"rebalanc",7.56863044875167e-07
5,"rebalanc",5.66141457236788e-07
6,"rebalanc",6.6987177984262e-07
7,"rebalanc",0.000171729258902725
8,"rebalanc",5.41904675716114e-07
9,"rebalanc",4.93828867556579e-07
10,"rebalanc",3.52034212092868e-07
11,"rebalanc",5.40294341551391e-07
12,"rebalanc",3.78744409259089e-07
13,"rebalanc",6.72964266270425e-07
14,"rebalanc",7.44273005292525e-07
15,"rebalanc",4.18821327889773e-07
16,"rebalanc",6.21707669323638e-07
17,"rebalanc",6.12566637504782e-06
18,"rebalanc",5.71372087216521e-07
19,"rebalanc",6.30118531596979e-07
20,"rebalanc",7.54736140814553e-06
21,"rebalanc",6.03517420228576e-07
1,"deliv",4.79634020057335e-07
2,"deliv",7.14810078536184e-07
3,"deliv",5.44866189036965e-07
4,"deliv",7.56863044875167e-07
5,"deliv",1.18889706019726e-05
6,"deliv",6.6987177984262e-07
7,"deliv",6.84180314353487e-07
8,"deliv",0.000314846616591062
9,"deliv",0.000884447501793833
10,"deliv",0.000465037194174679
11,"deliv",5.40294341551391e-07
12,"deliv",0.0010646505344273
13,"deliv",6.72964266270425e-07
14,"deliv",7.44273005292525e-07
15,"deliv",0.000561639400700185
16,"deliv",6.21707669323638e-07
17,"deliv",5.56878761367983e-07
18,"deliv",5.71372087216521e-07
19,"deliv",0.000284183457750237
20,"deliv",6.86123764376866e-07
21,"deliv",6.03517420228576e-07
1,"disadvantag",4.79634020057335e-07
2,"disadvantag",7.14810078536184e-07
3,"disadvantag",5.99352807940662e-06
4,"disadvantag",7.56863044875167e-07
5,"disadvantag",5.66141457236788e-07
6,"disadvantag",6.6987177984262e-07
7,"disadvantag",6.84180314353487e-07
8,"disadvantag",1.13799981900384e-05
9,"disadvantag",9.43213137033066e-05
10,"disadvantag",3.52034212092868e-07
11,"disadvantag",5.40294341551391e-07
12,"disadvantag",3.78744409259089e-07
13,"disadvantag",6.72964266270425e-07
14,"disadvantag",7.44273005292525e-07
15,"disadvantag",0.000234958764946163
16,"disadvantag",6.21707669323638e-07
17,"disadvantag",5.56878761367983e-07
18,"disadvantag",5.71372087216521e-07
19,"disadvantag",6.93130384756677e-06
20,"disadvantag",6.86123764376866e-07
21,"disadvantag",0.00016958839508423
1,"macroeconom",4.79634020057335e-07
2,"macroeconom",0.000408156554844161
3,"macroeconom",6.59288088734728e-05
4,"macroeconom",7.56863044875167e-07
5,"macroeconom",5.66141457236788e-07
6,"macroeconom",6.6987177984262e-07
7,"macroeconom",6.84180314353487e-07
8,"macroeconom",5.41904675716114e-07
9,"macroeconom",4.93828867556579e-07
10,"macroeconom",3.52034212092868e-07
11,"macroeconom",0.000638087617372192
12,"macroeconom",3.78744409259089e-07
13,"macroeconom",6.72964266270425e-07
14,"macroeconom",7.44273005292525e-07
15,"macroeconom",4.6070346067875e-06
16,"macroeconom",6.21707669323638e-07
