"topic","term","beta"
23,"drove",1.815646201452e-05
24,"drove",9.67414574874503e-07
25,"drove",6.44299591578489e-07
26,"drove",0.000322027157385597
27,"drove",8.67812236673225e-07
28,"drove",7.22578332910625e-07
29,"drove",0.000666826236501526
30,"drove",0.000188994204507561
1,"iraq",7.92724061474166e-07
2,"iraq",6.12237526119584e-07
3,"iraq",9.62322198944717e-07
4,"iraq",8.65603762952679e-07
5,"iraq",7.64886800577949e-07
6,"iraq",7.25256251164942e-07
7,"iraq",8.48800602308908e-07
8,"iraq",2.01368732038628e-05
9,"iraq",9.29564136671955e-07
10,"iraq",1.12181446759246e-06
11,"iraq",1.6054763563026e-05
12,"iraq",8.1474824686546e-07
13,"iraq",8.491465652446e-07
14,"iraq",6.63965213534532e-07
15,"iraq",9.16789440052514e-07
16,"iraq",5.1156573389476e-07
17,"iraq",6.86263439065734e-06
18,"iraq",8.30831837143667e-07
19,"iraq",1.00767546400936e-06
20,"iraq",7.21660569837619e-07
21,"iraq",9.19275647560749e-07
22,"iraq",9.04811152340339e-07
23,"iraq",8.64593429262857e-07
24,"iraq",9.67414574874503e-07
25,"iraq",0.00693330790497612
26,"iraq",1.49946126498837e-05
27,"iraq",8.67812236673225e-07
28,"iraq",7.22578332910625e-07
29,"iraq",7.31971719540644e-07
30,"iraq",9.89498452919169e-07
1,"entail",7.92724061474166e-07
2,"entail",0.000153671619056015
3,"entail",3.94552101567334e-05
4,"entail",8.65603762952679e-07
5,"entail",7.64886800577949e-07
6,"entail",8.7756006390958e-05
7,"entail",8.48800602308908e-07
8,"entail",9.58898723993468e-07
9,"entail",9.29564136671955e-07
10,"entail",1.12181446759246e-06
11,"entail",7.64512550620287e-07
12,"entail",8.1474824686546e-07
13,"entail",8.491465652446e-07
14,"entail",6.63965213534532e-07
15,"entail",9.16789440052514e-07
16,"entail",5.1156573389476e-07
17,"entail",6.23875853696122e-07
18,"entail",3.40641053228903e-05
19,"entail",1.00767546400936e-06
20,"entail",7.21660569837619e-07
21,"entail",9.19275647560749e-07
22,"entail",2.80491457225505e-05
23,"entail",8.64593429262857e-07
24,"entail",9.67414574874503e-07
25,"entail",6.44299591578489e-07
26,"entail",7.14029173803984e-07
27,"entail",9.54593460340547e-06
28,"entail",7.22578332910625e-07
29,"entail",7.31971719540644e-07
30,"entail",9.89498452919169e-07
1,"unwelcom",7.92724061474166e-07
2,"unwelcom",6.12237526119584e-07
3,"unwelcom",9.62322198944717e-07
4,"unwelcom",8.65603762952679e-07
5,"unwelcom",7.64886800577949e-07
6,"unwelcom",7.25256251164942e-07
7,"unwelcom",8.48800602308908e-07
8,"unwelcom",0.000163971681802883
9,"unwelcom",9.29564136671955e-07
10,"unwelcom",1.12181446759246e-06
11,"unwelcom",7.64512550620287e-07
12,"unwelcom",8.1474824686546e-07
13,"unwelcom",8.491465652446e-07
14,"unwelcom",0.000133457007920441
15,"unwelcom",9.16789440052514e-07
16,"unwelcom",5.62722307284236e-06
17,"unwelcom",6.23875853696122e-07
18,"unwelcom",1.7447468580017e-05
19,"unwelcom",1.00767546400936e-06
20,"unwelcom",7.21660569837619e-07
21,"unwelcom",9.19275647560749e-07
22,"unwelcom",9.04811152340339e-07
23,"unwelcom",8.64593429262857e-07
24,"unwelcom",5.90122890673446e-05
25,"unwelcom",1.35302914231483e-05
26,"unwelcom",7.14029173803984e-07
27,"unwelcom",0.00010500528063746
28,"unwelcom",7.22578332910625e-07
29,"unwelcom",1.53714061103535e-05
30,"unwelcom",9.89498452919169e-07
1,"messr",7.92724061474166e-07
2,"messr",6.12237526119584e-07
3,"messr",9.62322198944717e-07
4,"messr",8.65603762952679e-07
5,"messr",7.64886800577949e-07
6,"messr",7.25256251164942e-07
7,"messr",8.48800602308908e-07
8,"messr",9.58898723993468e-07
9,"messr",1.02252055033915e-05
10,"messr",1.12181446759246e-06
11,"messr",7.64512550620287e-07
12,"messr",8.1474824686546e-07
13,"messr",8.491465652446e-07
14,"messr",6.63965213534532e-07
15,"messr",9.16789440052514e-07
16,"messr",5.1156573389476e-07
17,"messr",6.86263439065734e-06
18,"messr",8.30831837143667e-07
19,"messr",1.00767546400936e-06
20,"messr",7.21660569837619e-07
21,"messr",9.19275647560749e-07
22,"messr",9.04811152340339e-07
23,"messr",8.64593429262857e-07
24,"messr",9.67414574874503e-07
25,"messr",6.44299591578489e-07
26,"messr",7.14029173803984e-07
27,"messr",9.63271582707279e-05
28,"messr",7.22578332910625e-07
29,"messr",7.31971719540644e-07
30,"messr",9.89498452919169e-07
1,"unaffect",8.71996467621582e-06
2,"unaffect",6.12237526119584e-07
3,"unaffect",2.98319881672863e-05
4,"unaffect",8.65603762952679e-07
5,"unaffect",7.64886800577949e-07
6,"unaffect",7.25256251164942e-07
7,"unaffect",7.72408548101106e-05
8,"unaffect",9.58898723993468e-07
9,"unaffect",9.29564136671955e-07
10,"unaffect",1.12181446759246e-06
11,"unaffect",1.6054763563026e-05
12,"unaffect",8.1474824686546e-07
13,"unaffect",9.34061221769061e-06
14,"unaffect",6.63965213534532e-07
15,"unaffect",9.16789440052514e-07
16,"unaffect",5.1156573389476e-07
17,"unaffect",1.31013929276185e-05
18,"unaffect",8.30831837143667e-07
19,"unaffect",1.00767546400936e-06
20,"unaffect",7.21660569837619e-07
21,"unaffect",9.19275647560749e-07
22,"unaffect",9.04811152340339e-07
23,"unaffect",8.64593429262857e-07
24,"unaffect",9.67414574874503e-07
25,"unaffect",9.0846242412567e-05
26,"unaffect",7.14029173803984e-07
27,"unaffect",8.67812236673225e-07
28,"unaffect",7.22578332910625e-07
29,"unaffect",8.05168891494708e-06
30,"unaffect",2.07794675113025e-05
1,"virtual",0.000262391664347949
2,"virtual",0.00118835303819811
3,"virtual",9.62322198944717e-07
4,"virtual",8.65603762952679e-07
5,"virtual",0.000207284322956624
6,"virtual",7.25256251164942e-07
7,"virtual",0.000747793330634147
8,"virtual",9.58898723993468e-07
9,"virtual",2.88164882368306e-05
10,"virtual",1.12181446759246e-06
11,"virtual",0.000321859783811141
12,"virtual",6.59946079961022e-05
13,"virtual",8.491465652446e-07
14,"virtual",6.63965213534532e-07
15,"virtual",9.16789440052514e-07
16,"virtual",5.1156573389476e-07
17,"virtual",0.000137876563666843
18,"virtual",8.30831837143667e-07
19,"virtual",1.00767546400936e-06
20,"virtual",0.000397634973980528
21,"virtual",9.19275647560749e-07
22,"virtual",9.04811152340339e-07
23,"virtual",8.64593429262857e-07
24,"virtual",0.00030086593278597
25,"virtual",0.000690044862580562
26,"virtual",7.14029173803984e-07
27,"virtual",1.82240569701377e-05
28,"virtual",0.000434269578079286
29,"virtual",6.66094264781986e-05
30,"virtual",9.89498452919169e-07
1,"eurodollar",7.92724061474166e-07
2,"eurodollar",6.12237526119584e-07
3,"eurodollar",0.000116440986072311
4,"eurodollar",8.65603762952679e-07
5,"eurodollar",7.64886800577949e-07
6,"eurodollar",7.25256251164942e-07
7,"eurodollar",8.48800602308908e-07
8,"eurodollar",9.58898723993468e-07
9,"eurodollar",9.29564136671955e-07
10,"eurodollar",1.12181446759246e-06
11,"eurodollar",7.64512550620287e-07
12,"eurodollar",8.96223071552006e-06
13,"eurodollar",8.491465652446e-07
14,"eurodollar",6.63965213534532e-07
15,"eurodollar",9.16789440052514e-07
16,"eurodollar",5.1156573389476e-07
17,"eurodollar",6.23875853696122e-07
18,"eurodollar",8.30831837143667e-07
19,"eurodollar",1.00767546400936e-06
20,"eurodollar",7.21660569837619e-07
21,"eurodollar",9.19275647560749e-07
22,"eurodollar",9.04811152340339e-07
23,"eurodollar",8.64593429262857e-07
24,"eurodollar",2.03157060723646e-05
25,"eurodollar",6.44299591578489e-07
26,"eurodollar",7.14029173803984e-07
27,"eurodollar",8.67812236673225e-07
28,"eurodollar",7.22578332910625e-07
29,"eurodollar",7.31971719540644e-07
30,"eurodollar",9.89498452919169e-07
1,"inclin",4.04289271351825e-05
2,"inclin",0.000447545631593416
3,"inclin",9.62322198944717e-07
4,"inclin",8.65603762952679e-07
5,"inclin",7.64886800577949e-07
6,"inclin",7.25256251164942e-07
7,"inclin",8.48800602308908e-07
8,"inclin",9.58898723993468e-07
9,"inclin",9.29564136671955e-07
10,"inclin",1.12181446759246e-06
11,"inclin",7.64512550620287e-07
12,"inclin",8.1474824686546e-07
13,"inclin",8.491465652446e-07
14,"inclin",8.03397908376784e-05
15,"inclin",9.16789440052514e-07
16,"inclin",5.1156573389476e-07
17,"inclin",6.86263439065734e-06
18,"inclin",8.30831837143667e-07
19,"inclin",1.00767546400936e-06
20,"inclin",2.23714776649662e-05
21,"inclin",9.19275647560749e-07
22,"inclin",5.51934802927607e-05
23,"inclin",8.64593429262857e-07
24,"inclin",9.67414574874503e-07
25,"inclin",6.44299591578489e-07
26,"inclin",7.14029173803984e-07
27,"inclin",0.000434773930573286
28,"inclin",7.22578332910625e-07
29,"inclin",7.31971719540644e-07
30,"inclin",9.89498452919169e-07
1,"round",7.92724061474166e-07
2,"round",6.12237526119584e-07
3,"round",9.62322198944717e-07
4,"round",9.52164139247947e-06
5,"round",3.13603588236959e-05
6,"round",0.000689718694857861
7,"round",9.33680662539798e-06
8,"round",9.58898723993468e-07
9,"round",9.29564136671955e-07
10,"round",1.12181446759246e-06
11,"round",0.000436536666404184
12,"round",4.9699643058793e-05
13,"round",8.491465652446e-07
14,"round",0.000983332481244642
15,"round",9.16789440052514e-07
16,"round",5.1156573389476e-07
17,"round",6.23875853696122e-07
18,"round",8.30831837143667e-07
19,"round",1.00767546400936e-06
20,"round",2.95880833633424e-05
21,"round",0.00117759210452532
22,"round",9.04811152340339e-07
23,"round",8.73239363555485e-05
24,"round",0.000755550782976986
25,"round",0.000297022111717683
26,"round",7.14029173803984e-07
27,"round",0.000912070660743559
28,"round",7.22578332910625e-07
29,"round",0.000813220580409655
30,"round",9.89498452919169e-07
1,"idl",4.83561677499241e-05
2,"idl",6.12237526119584e-07
3,"idl",9.62322198944717e-07
4,"idl",5.28018295401134e-05
5,"idl",7.64886800577949e-07
6,"idl",7.25256251164942e-07
7,"idl",8.48800602308908e-07
8,"idl",9.58898723993468e-07
9,"idl",1.95208468701111e-05
10,"idl",1.23399591435171e-05
11,"idl",7.64512550620287e-07
12,"idl",1.71097131841747e-05
13,"idl",8.491465652446e-07
14,"idl",6.63965213534532e-07
15,"idl",4.67562614426782e-05
16,"idl",5.1156573389476e-07
17,"idl",6.23875853696122e-07
18,"idl",8.30831837143667e-07
19,"idl",1.00767546400936e-06
20,"idl",7.21660569837619e-07
21,"idl",9.19275647560749e-07
22,"idl",9.04811152340339e-07
23,"idl",8.64593429262857e-07
24,"idl",9.67414574874503e-07
25,"idl",6.44299591578489e-07
26,"idl",7.14029173803984e-07
27,"idl",8.67812236673225e-07
28,"idl",7.22578332910625e-07
29,"idl",0.000469193872225553
30,"idl",0.000327523987916245
1,"spell",7.92724061474166e-07
2,"spell",0.00044142325633222
3,"spell",9.62322198944717e-07
4,"spell",0.000113394092946801
5,"spell",7.64886800577949e-07
6,"spell",7.25256251164942e-07
7,"spell",8.48800602308908e-07
8,"spell",9.58898723993468e-07
9,"spell",9.29564136671955e-07
10,"spell",1.12181446759246e-06
11,"spell",7.64512550620287e-07
12,"spell",2.52571956528292e-05
13,"spell",8.491465652446e-07
14,"spell",6.63965213534532e-07
15,"spell",9.16789440052514e-07
16,"spell",5.1156573389476e-07
17,"spell",6.23875853696122e-07
18,"spell",8.30831837143667e-07
19,"spell",1.00767546400936e-06
20,"spell",7.21660569837619e-07
21,"spell",9.19275647560749e-07
22,"spell",9.04811152340339e-07
23,"spell",8.64593429262857e-07
24,"spell",9.67414574874503e-07
25,"spell",0.000123061221991491
26,"spell",7.14029173803984e-07
27,"spell",8.67812236673225e-07
28,"spell",7.22578332910625e-07
29,"spell",7.31971719540644e-07
30,"spell",0.000228574142624328
1,"unwound",7.92724061474166e-07
2,"unwound",6.12237526119584e-07
3,"unwound",7.79480981145222e-05
4,"unwound",8.65603762952679e-07
5,"unwound",7.64886800577949e-07
6,"unwound",7.97781876281437e-06
7,"unwound",8.48800602308908e-07
8,"unwound",9.58898723993468e-07
9,"unwound",9.29564136671955e-07
10,"unwound",1.23399591435171e-05
11,"unwound",7.64512550620287e-07
12,"unwound",8.1474824686546e-07
13,"unwound",8.491465652446e-07
14,"unwound",6.63965213534532e-07
15,"unwound",9.16789440052514e-07
16,"unwound",5.1156573389476e-07
17,"unwound",6.86263439065734e-06
18,"unwound",6.7297378808637e-05
19,"unwound",1.00767546400936e-06
20,"unwound",7.21660569837619e-07
21,"unwound",9.19275647560749e-07
22,"unwound",9.04811152340339e-07
23,"unwound",9.51052772189143e-06
24,"unwound",9.67414574874503e-07
25,"unwound",6.44299591578489e-07
26,"unwound",7.14029173803984e-07
27,"unwound",8.67812236673225e-07
28,"unwound",7.22578332910625e-07
29,"unwound",7.31971719540644e-07
30,"unwound",9.89498452919169e-07
1,"underperform",7.92724061474166e-07
2,"underperform",6.12237526119584e-07
3,"underperform",9.62322198944717e-07
4,"underperform",8.65603762952679e-07
5,"underperform",7.64886800577949e-07
6,"underperform",7.25256251164942e-07
7,"underperform",8.48800602308908e-07
8,"underperform",9.58898723993468e-07
9,"underperform",1.02252055033915e-05
10,"underperform",1.12181446759246e-06
11,"underperform",1.6054763563026e-05
12,"underperform",1.71097131841747e-05
13,"underperform",8.491465652446e-07
14,"underperform",6.63965213534532e-07
15,"underperform",9.16789440052514e-07
16,"underperform",5.1156573389476e-07
17,"underperform",6.23875853696122e-07
18,"underperform",8.30831837143667e-07
19,"underperform",1.00767546400936e-06
20,"underperform",7.21660569837619e-07
21,"underperform",9.19275647560749e-07
22,"underperform",0.000598080171696964
23,"underperform",1.815646201452e-05
24,"underperform",9.67414574874503e-07
25,"underperform",6.44299591578489e-07
26,"underperform",0.000100678113506362
27,"underperform",8.67812236673225e-07
28,"underperform",7.22578332910625e-07
29,"underperform",7.31971719540644e-07
30,"underperform",9.89498452919169e-07
1,"voic",7.92724061474166e-07
2,"voic",6.73461278731542e-06
3,"voic",9.62322198944717e-07
4,"voic",8.65603762952679e-07
5,"voic",7.64886800577949e-07
6,"voic",7.25256251164942e-07
7,"voic",8.48800602308908e-07
8,"voic",9.58898723993468e-07
9,"voic",2.88164882368306e-05
10,"voic",1.12181446759246e-06
11,"voic",8.40963805682316e-06
12,"voic",8.1474824686546e-07
13,"voic",8.491465652446e-07
14,"voic",0.00148794604353089
15,"voic",9.16789440052514e-07
16,"voic",0.00102364303352341
17,"voic",6.23875853696122e-07
18,"voic",8.30831837143667e-07
19,"voic",1.00767546400936e-06
20,"voic",7.21660569837619e-07
21,"voic",9.19275647560749e-07
22,"voic",9.04811152340339e-07
23,"voic",8.64593429262857e-07
24,"voic",9.67414574874503e-07
25,"voic",0.00047742599735966
26,"voic",7.14029173803984e-07
27,"voic",8.67812236673225e-07
28,"voic",5.85288449657606e-05
29,"voic",8.05168891494708e-06
30,"voic",9.89498452919169e-07
1,"slowest",7.92724061474166e-07
2,"slowest",6.73461278731542e-06
3,"slowest",9.62322198944717e-07
4,"slowest",0.000182642393983015
5,"slowest",0.00070446074333229
6,"slowest",7.25256251164942e-07
7,"slowest",8.48800602308908e-07
8,"slowest",2.01368732038628e-05
9,"slowest",9.29564136671955e-07
10,"slowest",1.12181446759246e-06
11,"slowest",7.64512550620287e-07
12,"slowest",8.1474824686546e-07
13,"slowest",8.491465652446e-07
14,"slowest",6.63965213534532e-07
15,"slowest",9.16789440052514e-07
16,"slowest",5.1156573389476e-07
17,"slowest",6.23875853696122e-07
18,"slowest",8.30831837143667e-07
19,"slowest",1.00767546400936e-06
20,"slowest",7.21660569837619e-07
21,"slowest",9.19275647560749e-07
22,"slowest",9.04811152340339e-07
23,"slowest",8.64593429262857e-07
24,"slowest",9.67414574874503e-07
25,"slowest",6.44299591578489e-07
26,"slowest",7.14029173803984e-07
27,"slowest",8.67812236673225e-07
28,"slowest",7.94836166201688e-06
29,"slowest",7.31971719540644e-07
30,"slowest",7.0254390157261e-05
1,"disput",7.92724061474166e-07
2,"disput",6.12237526119584e-07
3,"disput",9.62322198944717e-07
4,"disput",8.65603762952679e-07
5,"disput",7.64886800577949e-07
6,"disput",0.00313383226128372
7,"disput",0.000314905023456604
8,"disput",9.58898723993468e-07
9,"disput",9.29564136671955e-07
10,"disput",1.12181446759246e-06
11,"disput",8.40963805682316e-06
12,"disput",8.1474824686546e-07
13,"disput",1.78320778701366e-05
14,"disput",6.63965213534532e-07
15,"disput",9.16789440052514e-07
16,"disput",5.1156573389476e-07
17,"disput",6.23875853696122e-07
18,"disput",8.30831837143667e-07
19,"disput",1.00767546400936e-06
20,"disput",7.21660569837619e-07
21,"disput",9.19275647560749e-07
22,"disput",9.04811152340339e-07
23,"disput",8.64593429262857e-07
24,"disput",9.67414574874503e-07
25,"disput",0.00111528259302236
26,"disput",7.14029173803984e-07
27,"disput",8.67812236673225e-07
28,"disput",7.22578332910625e-07
29,"disput",7.31971719540644e-07
30,"disput",9.89498452919169e-07
1,"reassur",7.92724061474166e-07
2,"reassur",6.12237526119584e-07
3,"reassur",9.62322198944717e-07
4,"reassur",8.65603762952679e-07
5,"reassur",7.64886800577949e-07
6,"reassur",7.25256251164942e-07
7,"reassur",8.48800602308908e-07
8,"reassur",9.58898723993468e-07
9,"reassur",9.29564136671955e-07
10,"reassur",1.12181446759246e-06
11,"reassur",7.64512550620287e-07
12,"reassur",8.1474824686546e-07
13,"reassur",8.491465652446e-07
14,"reassur",0.0004056827454696
15,"reassur",9.16789440052514e-07
16,"reassur",5.1156573389476e-07
17,"reassur",6.23875853696122e-07
18,"reassur",8.30831837143667e-07
19,"reassur",1.00767546400936e-06
20,"reassur",0.000260519465711381
21,"reassur",0.000249123700488962
22,"reassur",9.04811152340339e-07
23,"reassur",0.000303472293671263
24,"reassur",9.67414574874503e-07
25,"reassur",0.00021326316481248
26,"reassur",3.64154878640031e-05
27,"reassur",0.000851323804176433
28,"reassur",7.22578332910625e-07
29,"reassur",3.00108405011664e-05
30,"reassur",9.89498452919169e-07
1,"southern",7.92724061474166e-07
2,"southern",6.12237526119584e-07
3,"southern",9.62322198944717e-07
4,"southern",0.000459635598127872
5,"southern",7.64886800577949e-07
6,"southern",7.25256251164942e-07
7,"southern",8.48800602308908e-07
8,"southern",9.58898723993468e-07
9,"southern",9.29564136671955e-07
10,"southern",1.12181446759246e-06
11,"southern",0.00066589043159027
12,"southern",8.1474824686546e-07
13,"southern",8.491465652446e-07
14,"southern",6.63965213534532e-07
15,"southern",9.16789440052514e-07
16,"southern",5.1156573389476e-07
17,"southern",0.00058706717832805
18,"southern",8.30831837143667e-07
19,"southern",1.00767546400936e-06
20,"southern",7.21660569837619e-07
21,"southern",0.000708761524269336
22,"southern",9.04811152340339e-07
23,"southern",8.64593429262857e-07
24,"southern",9.67414574874503e-07
25,"southern",0.000419439034117596
26,"southern",7.14029173803984e-07
27,"southern",8.67812236673225e-07
28,"southern",0.000333108611471798
29,"southern",0.000754662842846404
30,"southern",9.89498452919169e-07
1,"charg",0.00641393038138748
2,"charg",1.28569880485113e-05
3,"charg",9.62322198944717e-07
4,"charg",8.65603762952679e-07
5,"charg",7.64886800577949e-07
6,"charg",0.00588255345319885
7,"charg",8.48800602308908e-07
8,"charg",9.58898723993468e-07
9,"charg",0.00323581275975508
10,"charg",1.12181446759246e-06
11,"charg",7.64512550620287e-07
