"topic","term","beta"
11,"indic",0.000623203149946334
12,"indic",4.90293896870602e-07
13,"indic",4.78740796806607e-07
14,"indic",0.000717388827823602
15,"indic",4.06960158193553e-07
16,"indic",4.25055671666597e-07
1,"lesser",1.28872783024378e-05
2,"lesser",0.00103200492375886
3,"lesser",3.32145029134101e-07
4,"lesser",4.54082496799853e-07
5,"lesser",4.75888400363008e-07
6,"lesser",4.27611197084718e-07
7,"lesser",0.000103848952622334
8,"lesser",4.48287161997084e-07
9,"lesser",2.74013667253695e-07
10,"lesser",5.0517475762978e-07
11,"lesser",1.19956609980504e-05
12,"lesser",4.90293896870602e-07
13,"lesser",4.78740796806607e-07
14,"lesser",4.39846001118089e-07
15,"lesser",4.06960158193553e-07
16,"lesser",2.16778392549964e-05
1,"like",0.00732953560484778
2,"like",0.00630254887041879
3,"like",7.67255017299773e-05
4,"like",4.54082496799853e-07
5,"like",5.23477240399309e-06
6,"like",0.00259175146553048
7,"like",0.00416541475091219
8,"like",0.0088227396352646
9,"like",0.0197265179192608
10,"like",4.09191553680123e-05
11,"like",5.71221952288116e-07
12,"like",0.00496716746919606
13,"like",0.00631985725864402
14,"like",4.39846001118089e-07
15,"like",4.06960158193553e-07
16,"like",0.00496082474402085
1,"long",0.00178384874825034
2,"long",0.0016803849805707
3,"long",0.00163448568836891
4,"long",4.54082496799853e-07
5,"long",0.00171843301371082
6,"long",0.00253616200990946
7,"long",0.00504498950977751
8,"long",0.0117904006476853
9,"long",0.00321171419388056
10,"long",5.55692233392758e-06
11,"long",5.71221952288116e-07
12,"long",0.000956563392794543
13,"long",0.000488794353539546
14,"long",4.39846001118089e-07
15,"long",4.06960158193553e-07
16,"long",0.00137335487515477
1,"maintain",3.36732110483053e-05
2,"maintain",0.00756492519315094
3,"maintain",0.000521799840769673
4,"maintain",4.54082496799853e-07
5,"maintain",9.56535684729646e-05
6,"maintain",0.000291203225214693
7,"maintain",0.000292329258093474
8,"maintain",4.48287161997084e-07
9,"maintain",2.74013667253695e-07
10,"maintain",7.1229640825799e-05
11,"maintain",5.71221952288116e-07
12,"maintain",1.51991108029886e-05
13,"maintain",0.000637204000549594
14,"maintain",9.23676602347986e-06
15,"maintain",0.000195747836091099
16,"maintain",4.25055671666597e-07
1,"month",4.15718654917349e-07
2,"month",4.91197012736247e-07
3,"month",0.00164777148953428
4,"month",0.0437422209992267
5,"month",0.00766703801824842
6,"month",4.27611197084718e-07
7,"month",0.00216234954374831
8,"month",0.00039045811809946
9,"month",1.12345603574015e-05
10,"month",0.00149077070976548
11,"month",0.018182565963283
12,"month",0.00192244236962963
13,"month",3.39905965732691e-05
14,"month",4.39846001118089e-07
15,"month",4.06960158193553e-07
16,"month",0.00416597063800431
1,"object",4.15718654917349e-07
2,"object",0.00813471372792499
3,"object",3.32145029134101e-07
4,"object",4.54082496799853e-07
5,"object",4.75888400363008e-07
6,"object",4.27611197084718e-07
7,"object",3.69569226414e-07
8,"object",4.48287161997084e-07
9,"object",2.74013667253695e-07
10,"object",1.06086699102254e-05
11,"object",5.71221952288116e-07
12,"object",2.99079277091067e-05
13,"object",4.78740796806607e-07
14,"object",4.39846001118089e-07
15,"object",4.06960158193553e-07
16,"object",4.25055671666597e-07
1,"percent",8.73009175326433e-06
2,"percent",4.91197012736247e-07
3,"percent",3.32145029134101e-07
4,"percent",0.113312200333932
5,"percent",0.00236088235420088
6,"percent",4.27611197084718e-07
7,"percent",4.06526149055399e-06
8,"percent",4.48287161997084e-07
9,"percent",2.74013667253695e-07
10,"percent",5.0517475762978e-07
11,"percent",5.71221952288116e-07
12,"percent",0.00420721192904663
13,"percent",4.78740796806607e-07
14,"percent",0.0597227298778152
15,"percent",4.06960158193553e-07
16,"percent",0.0115491876548531
1,"posit",0.000686351499268543
2,"posit",0.00247121217107606
3,"posit",0.00166437874099098
4,"posit",4.99490746479839e-06
5,"posit",1.47525404112532e-05
6,"posit",1.75320590804734e-05
7,"posit",3.69569226414e-07
8,"posit",0.0022598155836273
9,"posit",3.01415033979065e-06
10,"posit",0.000637025369371153
11,"posit",5.71221952288116e-07
12,"posit",0.000784960528889832
13,"posit",0.000139313571870723
14,"posit",0.00264391431272083
15,"posit",0.00132709707586918
16,"posit",0.00144986489605476
1,"pressur",4.15718654917349e-07
2,"pressur",0.00672497830137196
3,"pressur",3.68680982338853e-05
4,"pressur",4.54082496799853e-07
5,"pressur",4.75888400363008e-07
6,"pressur",4.27611197084718e-07
7,"pressur",3.69569226414e-07
8,"pressur",0.00143496720555266
9,"pressur",2.74013667253695e-07
10,"pressur",5.0517475762978e-07
11,"pressur",0.00772920423641049
12,"pressur",0.00197147175931669
13,"pressur",0.00140797668340823
14,"pressur",4.39846001118089e-07
15,"pressur",4.06960158193553e-07
16,"pressur",4.25055671666597e-07
1,"presumpt",4.15718654917349e-07
2,"presumpt",0.000491688209748983
3,"presumpt",3.32145029134101e-07
4,"presumpt",4.54082496799853e-07
5,"presumpt",4.75888400363008e-07
6,"presumpt",4.27611197084718e-07
7,"presumpt",3.69569226414e-07
8,"presumpt",4.48287161997084e-07
9,"presumpt",2.74013667253695e-07
10,"presumpt",5.0517475762978e-07
11,"presumpt",5.71221952288116e-07
12,"presumpt",4.90293896870602e-07
13,"presumpt",4.78740796806607e-07
14,"presumpt",4.39846001118089e-07
15,"presumpt",4.06960158193553e-07
16,"presumpt",4.67561238833256e-06
1,"price",1.28872783024378e-05
2,"price",4.91197012736247e-07
3,"price",3.32145029134101e-07
4,"price",4.54082496799853e-07
5,"price",4.75888400363008e-07
6,"price",4.27611197084718e-07
7,"price",3.69569226414e-07
8,"price",4.48287161997084e-07
9,"price",5.7542870123276e-06
10,"price",5.0517475762978e-07
11,"price",0.105773740127143
12,"price",5.39323286557661e-06
13,"price",4.78740796806607e-07
14,"price",0.01876866871371
15,"price",4.06960158193553e-07
16,"price",4.25055671666597e-07
1,"remain",3.36732110483053e-05
2,"remain",0.00610607006532429
3,"remain",0.0011395895949591
4,"remain",4.54082496799853e-07
5,"remain",4.75888400363008e-07
6,"remain",4.27611197084718e-07
7,"remain",0.000606463100545373
8,"remain",0.00143048433393269
9,"remain",2.74013667253695e-07
10,"remain",0.0210511373251906
11,"remain",0.011407873609146
12,"remain",0.00229016279228258
13,"remain",4.78740796806607e-07
14,"remain",4.39846001118089e-07
15,"remain",4.06960158193553e-07
16,"remain",0.000416979613904931
1,"restraint",4.15718654917349e-07
2,"restraint",0.00292311342279341
3,"restraint",1.02964959031571e-05
4,"restraint",4.54082496799853e-07
5,"restraint",4.75888400363008e-07
6,"restraint",4.70372316793189e-06
7,"restraint",3.69569226414e-07
8,"restraint",4.48287161997084e-07
9,"restraint",2.74013667253695e-07
10,"restraint",5.0517475762978e-07
11,"restraint",5.71221952288116e-07
12,"restraint",4.90293896870602e-07
13,"restraint",4.78740796806607e-07
14,"restraint",4.39846001118089e-07
15,"restraint",4.06960158193553e-07
16,"restraint",4.25055671666597e-07
1,"run",0.000204117859564418
2,"run",0.00811015387728818
3,"run",0.00261099207402317
4,"run",1.40765574007955e-05
5,"run",4.75888400363008e-07
6,"run",0.000975381140550241
7,"run",0.00106472894129873
8,"run",4.48287161997084e-07
9,"run",0.00442559473981443
10,"run",5.0517475762978e-07
11,"run",0.00612978277000376
12,"run",5.39323286557661e-06
13,"run",4.78740796806607e-07
14,"run",4.39846001118089e-07
15,"run",4.06960158193553e-07
16,"run",4.25055671666597e-07
1,"slight",4.15718654917349e-07
2,"slight",0.00182774408439158
3,"slight",3.32145029134101e-07
4,"slight",0.00179862076982422
5,"slight",4.75888400363008e-07
6,"slight",4.27611197084718e-07
7,"slight",3.69569226414e-07
8,"slight",4.48287161997084e-07
9,"slight",2.74013667253695e-07
10,"slight",0.00224348109863386
11,"slight",0.00622117828236986
12,"slight",4.90293896870602e-07
13,"slight",5.26614876487268e-06
14,"slight",0.00128039170925476
15,"slight",4.06960158193553e-07
16,"slight",4.25055671666597e-07
1,"stabil",4.15718654917349e-07
2,"stabil",0.00988337509326603
3,"stabil",3.32145029134101e-07
4,"stabil",4.54082496799853e-07
5,"stabil",4.75888400363008e-07
6,"stabil",4.27611197084718e-07
7,"stabil",3.69569226414e-07
8,"stabil",4.48287161997084e-07
9,"stabil",2.74013667253695e-07
10,"stabil",5.0517475762978e-07
11,"stabil",5.71221952288116e-07
12,"stabil",0.00295205955305789
13,"stabil",0.000321235074657234
14,"stabil",9.23676602347986e-06
15,"stabil",4.06960158193553e-07
16,"stabil",4.25055671666597e-07
1,"sustain",4.15718654917349e-07
2,"sustain",0.00611098203545165
3,"sustain",3.32145029134101e-07
4,"sustain",4.99490746479839e-06
5,"sustain",5.23477240399309e-06
6,"sustain",4.27611197084718e-07
7,"sustain",3.69569226414e-07
8,"sustain",0.00169945663113094
9,"sustain",2.74013667253695e-07
10,"sustain",0.000546093912997793
11,"sustain",1.19956609980504e-05
12,"sustain",0.000333890143768879
13,"sustain",4.78740796806607e-07
14,"sustain",4.39846001118089e-07
15,"sustain",4.06960158193553e-07
16,"sustain",4.67561238833256e-06
1,"unchang",4.15718654917349e-07
2,"unchang",0.000928853551084244
3,"unchang",3.32145029134101e-07
4,"unchang",0.000831425051640532
5,"unchang",9.99365640762316e-06
6,"unchang",4.70372316793189e-06
7,"unchang",3.69569226414e-07
8,"unchang",4.48287161997084e-07
9,"unchang",2.74013667253695e-07
10,"unchang",0.00107652740850906
11,"unchang",0.00273672437341236
12,"unchang",4.90293896870602e-07
13,"unchang",4.78740796806607e-07
14,"unchang",0.000787764188002496
15,"unchang",4.06960158193553e-07
16,"unchang",4.25055671666597e-07
1,"absenc",4.15718654917349e-07
2,"absenc",0.00105656477439567
3,"absenc",0.000116582905226069
4,"absenc",4.54082496799853e-07
5,"absenc",4.75888400363008e-07
6,"absenc",4.70372316793189e-06
7,"absenc",3.69569226414e-07
8,"absenc",0.000224591868160539
9,"absenc",8.52182505158992e-05
10,"absenc",5.0517475762978e-07
11,"absenc",6.34056367039808e-05
12,"absenc",4.90293896870602e-07
13,"absenc",8.6652084221996e-05
14,"absenc",4.39846001118089e-07
15,"absenc",4.47656174012908e-06
16,"absenc",4.25055671666597e-07
1,"achiev",8.73009175326433e-06
2,"achiev",0.000408184717583822
3,"achiev",0.000564978694557106
4,"achiev",4.54082496799853e-07
5,"achiev",4.75888400363008e-07
6,"achiev",0.000445143256165191
7,"achiev",3.69569226414e-07
8,"achiev",1.83797736418804e-05
9,"achiev",2.74013667253695e-07
10,"achiev",5.0517475762978e-07
11,"achiev",5.71221952288116e-07
12,"achiev",0.000588842970141592
13,"achiev",5.31402284455334e-05
14,"achiev",4.39846001118089e-07
15,"achiev",0.000639334408522071
16,"achiev",0.00102905978110483
1,"action",4.15718654917349e-07
2,"action",0.00365499697177042
3,"action",0.000990124331848756
4,"action",4.54082496799853e-07
5,"action",4.75888400363008e-07
6,"action",4.70372316793189e-06
7,"action",3.69569226414e-07
8,"action",0.00144393294879261
9,"action",3.01415033979065e-06
10,"action",5.0517475762978e-07
11,"action",5.71221952288116e-07
12,"action",0.00109874862288702
13,"action",4.78740796806607e-07
14,"action",4.39846001118089e-07
15,"action",0.00282471045802145
16,"action",4.25055671666597e-07
1,"along",0.00043276311976896
2,"along",4.91197012736247e-07
3,"along",0.000531764191643696
4,"along",4.54082496799853e-07
5,"along",4.75888400363008e-07
6,"along",2.60842830221678e-05
7,"along",0.00357410398864979
8,"along",0.00108978609081491
9,"along",0.00110728922937218
10,"along",5.0517475762978e-07
11,"along",0.000577505393763285
12,"along",4.90293896870602e-07
13,"along",6.27150443816655e-05
14,"along",0.0002115659265378
15,"along",4.06960158193553e-07
16,"along",3.44295094049943e-05
1,"angel",0.000623993701030941
2,"angel",4.91197012736247e-07
3,"angel",3.65359532047511e-06
4,"angel",4.54082496799853e-07
5,"angel",8.13769164620744e-05
6,"angel",4.27611197084718e-07
7,"angel",0.00106472894129873
8,"angel",4.48287161997084e-07
9,"angel",2.74013667253695e-07
10,"angel",5.0517475762978e-07
11,"angel",5.71221952288116e-07
12,"angel",4.90293896870602e-07
13,"angel",4.78740796806607e-07
14,"angel",5.32213661352887e-05
15,"angel",4.06960158193553e-07
16,"angel",0.000518992975104914
1,"behaviour",4.15718654917349e-07
2,"behaviour",0.000653783223951945
3,"behaviour",3.32145029134101e-07
4,"behaviour",4.54082496799853e-07
5,"behaviour",4.75888400363008e-07
6,"behaviour",4.27611197084718e-07
7,"behaviour",3.69569226414e-07
8,"behaviour",4.48287161997084e-07
9,"behaviour",2.74013667253695e-07
10,"behaviour",5.0517475762978e-07
11,"behaviour",5.71221952288116e-07
12,"behaviour",4.90293896870602e-07
13,"behaviour",4.78740796806607e-07
14,"behaviour",4.39846001118089e-07
15,"behaviour",4.06960158193553e-07
16,"behaviour",4.25055671666597e-07
1,"believ",4.15718654917349e-07
2,"believ",0.00112533235617874
3,"believ",0.0021194174309047
4,"believ",4.54082496799853e-07
5,"believ",4.75888400363008e-07
6,"believ",8.16737386431811e-05
7,"believ",3.69569226414e-07
8,"believ",0.00271706848886432
9,"believ",0.00278973314630987
10,"believ",5.55692233392758e-06
11,"believ",5.71221952288116e-07
12,"believ",1.02961718342826e-05
13,"believ",4.78740796806607e-07
14,"believ",4.83830601229898e-06
15,"believ",0.00149802034231047
16,"believ",4.25055671666597e-07
1,"chang",4.15718654917349e-07
2,"chang",0.00194563136744828
3,"chang",0.00366057036608693
4,"chang",4.54082496799853e-07
5,"chang",4.75888400363008e-07
6,"chang",0.00214275970859152
7,"chang",3.69569226414e-07
8,"chang",4.93115878196792e-06
9,"chang",0.00328295774736652
10,"chang",5.0517475762978e-07
11,"chang",0.0121847354642578
12,"chang",0.00262846558112329
13,"chang",0.00253780496387183
14,"chang",4.39846001118089e-07
15,"chang",0.00424500141011695
16,"chang",0.00331160873795445
1,"check",4.15718654917349e-07
2,"check",4.91197012736247e-07
3,"check",3.32145029134101e-07
4,"check",4.54082496799853e-07
5,"check",0.000828521705031997
6,"check",0.00043231492025265
7,"check",3.69569226414e-07
8,"check",4.48287161997084e-07
9,"check",0.00137856275995334
10,"check",5.0517475762978e-07
11,"check",5.71221952288116e-07
12,"check",4.90293896870602e-07
13,"check",4.78740796806607e-07
14,"check",4.83830601229898e-06
15,"check",0.000834675284454977
16,"check",3.86800661216603e-05
1,"commit",4.15718654917349e-07
2,"commit",1.03151372674612e-05
3,"commit",0.00191348751284156
4,"commit",4.54082496799853e-07
5,"commit",4.75888400363008e-07
6,"commit",0.000517837159669593
7,"commit",0.000144501567527874
8,"commit",5.87256182216179e-05
9,"commit",5.7542870123276e-06
10,"commit",5.0517475762978e-07
11,"commit",5.71221952288116e-07
12,"commit",0.00124093385297949
13,"commit",4.78740796806607e-07
14,"commit",4.39846001118089e-07
15,"commit",0.00118873062208337
16,"commit",4.25055671666597e-07
1,"commod",4.15718654917349e-07
2,"commod",4.91197012736247e-07
3,"commod",3.32145029134101e-07
4,"commod",4.54082496799853e-07
5,"commod",4.75888400363008e-07
6,"commod",4.27611197084718e-07
7,"commod",3.69569226414e-07
8,"commod",4.48287161997084e-07
9,"commod",2.74013667253695e-07
10,"commod",5.0517475762978e-07
11,"commod",0.00612407055048088
12,"commod",4.90293896870602e-07
13,"commod",0.000402621010114357
14,"commod",0.000251152066638428
15,"commod",4.06960158193553e-07
16,"commod",4.25055671666597e-07
1,"confirm",4.15718654917349e-07
2,"confirm",4.91197012736247e-07
3,"confirm",0.000405549080572737
4,"confirm",0.000327393480192694
5,"confirm",4.75888400363008e-07
6,"confirm",4.27611197084718e-07
7,"confirm",3.69569226414e-07
8,"confirm",0.00104944024623517
9,"confirm",2.74013667253695e-07
10,"confirm",5.0517475762978e-07
11,"confirm",5.71221952288116e-07
12,"confirm",4.90293896870602e-07
13,"confirm",4.78740796806607e-07
14,"confirm",4.39846001118089e-07
15,"confirm",0.000956763331913043
16,"confirm",4.25055671666597e-07
1,"continu",5.86163303433462e-05
2,"continu",0.010615258642243
3,"continu",0.000548371443100401
4,"continu",4.54082496799853e-07
5,"continu",0.00117116135329336
6,"continu",3.0360394993015e-05
7,"continu",3.7326491867814e-05
8,"continu",0.00230016142820704
9,"continu",2.74013667253695e-07
10,"continu",0.0250319144153133
11,"continu",0.00880310150671214
12,"continu",0.00240783332753152
13,"continu",4.78740796806607e-07
14,"continu",0.000352316646895589
15,"continu",8.54616332206461e-06
16,"continu",0.000399977387038267
1,"counter",5.03019572449992e-05
2,"counter",0.000118378480069436
3,"counter",0.000143154507556798
4,"counter",4.54082496799853e-07
5,"counter",4.75888400363008e-07
6,"counter",0.000201404873826902
7,"counter",0.000325590488470733
8,"counter",0.000130451564141151
9,"counter",2.74013667253695e-07
10,"counter",5.55692233392758e-06
11,"counter",5.71221952288116e-07
12,"counter",4.90293896870602e-07
13,"counter",4.78740796806607e-07
14,"counter",4.39846001118089e-07
15,"counter",0.000301557477221422
16,"counter",0.000246957345238293
1,"curv",4.57290520409084e-06
2,"curv",4.91197012736247e-07
3,"curv",3.32145029134101e-07
4,"curv",4.54082496799853e-07
5,"curv",4.75888400363008e-07
6,"curv",4.27611197084718e-07
7,"curv",3.69569226414e-07
8,"curv",0.000421838219439256
9,"curv",9.06985238609732e-05
10,"curv",5.0517475762978e-07
11,"curv",5.71221952288116e-07
12,"curv",4.90293896870602e-07
13,"curv",4.78740796806607e-07
14,"curv",0.000317128966806142
15,"curv",4.06960158193553e-07
16,"curv",4.25055671666597e-07
1,"demonstr",4.15718654917349e-07
2,"demonstr",4.91197012736247e-07
3,"demonstr",0.00172416484623512
4,"demonstr",4.54082496799853e-07
5,"demonstr",4.75888400363008e-07
6,"demonstr",4.27611197084718e-07
7,"demonstr",3.69569226414e-07
8,"demonstr",8.5622847941443e-05
9,"demonstr",2.74013667253695e-07
10,"demonstr",5.0517475762978e-07
11,"demonstr",5.71221952288116e-07
12,"demonstr",0.000147578462958051
13,"demonstr",4.78740796806607e-07
14,"demonstr",4.39846001118089e-07
15,"demonstr",0.000273070266147874
16,"demonstr",8.92616910499853e-06
1,"deterior",4.15718654917349e-07
2,"deterior",0.000530983970767883
3,"deterior",3.65359532047511e-06
4,"deterior",4.54082496799853e-07
