"topic","term","beta"
27,"chemic",5.53258610225437e-07
28,"chemic",1.20122573073564e-06
29,"chemic",6.7310468864533e-07
30,"chemic",1.03877432939326e-06
31,"chemic",8.10659852800385e-07
32,"chemic",1.02871874109515e-06
33,"chemic",1.03714751245355e-06
34,"chemic",0.000632889617169791
35,"chemic",1.06603784647563e-06
1,"preliminari",8.57299865489651e-07
2,"preliminari",8.25012395811248e-07
3,"preliminari",1.01587507987318e-06
4,"preliminari",7.66023487812183e-07
5,"preliminari",1.13092363664328e-06
6,"preliminari",0.00215114412665649
7,"preliminari",1.03850463640395e-06
8,"preliminari",7.58673464131137e-05
9,"preliminari",9.76083037336152e-07
10,"preliminari",2.47453876364973e-05
11,"preliminari",1.08373711572037e-06
12,"preliminari",1.25118393279641e-06
13,"preliminari",8.51750304287796e-07
14,"preliminari",8.41125661650474e-07
15,"preliminari",1.016794392989e-06
16,"preliminari",0.000171544534313534
17,"preliminari",3.01884440583786e-05
18,"preliminari",1.39967219677152e-06
19,"preliminari",9.79150939054708e-07
20,"preliminari",7.81852881870629e-07
21,"preliminari",9.75587864857667e-07
22,"preliminari",1.19342708100864e-06
23,"preliminari",8.21710917169075e-07
24,"preliminari",9.84888850368791e-07
25,"preliminari",0.00016716803214949
26,"preliminari",1.0403846093824e-06
27,"preliminari",5.53258610225437e-07
28,"preliminari",1.20122573073564e-06
29,"preliminari",6.7310468864533e-07
30,"preliminari",1.03877432939326e-06
31,"preliminari",8.91725838080423e-06
32,"preliminari",1.02871874109515e-06
33,"preliminari",1.03714751245355e-06
34,"preliminari",8.00113296042719e-07
35,"preliminari",1.06603784647563e-06
1,"temporarili",0.000180890271618316
2,"temporarili",8.25012395811248e-07
3,"temporarili",3.14921274760685e-05
4,"temporarili",7.66023487812183e-07
5,"temporarili",0.000272552596431031
6,"temporarili",3.10020771391683e-05
7,"temporarili",1.03850463640395e-06
8,"temporarili",9.36633906334736e-07
9,"temporarili",3.02585741574207e-05
10,"temporarili",1.29618697143557e-05
11,"temporarili",1.08373711572037e-06
12,"temporarili",2.62748625887246e-05
13,"temporarili",8.51750304287796e-07
14,"temporarili",8.41125661650474e-07
15,"temporarili",2.1352682252769e-05
16,"temporarili",7.11803046944123e-07
17,"temporarili",9.73820776076729e-07
18,"temporarili",1.39967219677152e-06
19,"temporarili",9.79150939054708e-07
20,"temporarili",0.000462075053185542
21,"temporarili",0.000244872554079274
22,"temporarili",0.000645644050825673
23,"temporarili",9.03882008885982e-06
24,"temporarili",7.97759968798722e-05
25,"temporarili",0.00018380166718924
26,"temporarili",1.0403846093824e-06
27,"temporarili",4.48139474282604e-05
28,"temporarili",1.20122573073564e-06
29,"temporarili",0.000142025089304165
30,"temporarili",1.03877432939326e-06
31,"temporarili",8.10659852800385e-07
32,"temporarili",1.02871874109515e-06
33,"temporarili",1.03714751245355e-06
34,"temporarili",8.00113296042719e-07
35,"temporarili",0.000192952850212088
1,"reduct",8.57299865489651e-07
2,"reduct",2.55753842701487e-05
3,"reduct",0.0011286372137391
4,"reduct",7.66023487812183e-07
5,"reduct",1.24401600030761e-05
6,"reduct",1.0000670044893e-06
7,"reduct",5.29637364566014e-05
8,"reduct",9.36633906334736e-07
9,"reduct",0.00105514576336038
10,"reduct",2.47453876364973e-05
11,"reduct",1.08373711572037e-06
12,"reduct",1.37630232607605e-05
13,"reduct",0.00895274744836902
14,"reduct",8.41125661650474e-07
15,"reduct",0.000123032121551669
16,"reduct",7.11803046944123e-07
17,"reduct",9.73820776076729e-07
18,"reduct",1.39967219677152e-06
19,"reduct",9.79150939054708e-07
20,"reduct",7.81852881870629e-07
21,"reduct",0.00162045144352858
22,"reduct",0.001934545298315
23,"reduct",8.21710917169075e-07
24,"reduct",9.84888850368791e-07
25,"reduct",8.31681751987511e-07
26,"reduct",0.00017790576820439
27,"reduct",5.53258610225437e-07
28,"reduct",0.000241446371877864
29,"reduct",6.7310468864533e-07
30,"reduct",1.03877432939326e-06
31,"reduct",8.10659852800385e-07
32,"reduct",1.02871874109515e-06
33,"reduct",1.03714751245355e-06
34,"reduct",8.00113296042719e-07
35,"reduct",1.06603784647563e-06
1,"taken",0.00204123097973086
2,"taken",0.000685585300919146
3,"taken",4.16508782748003e-05
4,"taken",3.14069630002995e-05
5,"taken",1.13092363664328e-06
6,"taken",9.10060974085264e-05
7,"taken",1.03850463640395e-06
8,"taken",0.000562916977707177
9,"taken",5.95410652775053e-05
10,"taken",0.000602137765821435
11,"taken",1.08373711572037e-06
12,"taken",1.25118393279641e-06
13,"taken",8.51750304287796e-07
14,"taken",0.000665330398365525
15,"taken",1.016794392989e-06
16,"taken",0.000769459093746597
17,"taken",9.73820776076729e-07
18,"taken",1.39967219677152e-06
19,"taken",0.000128268773016167
20,"taken",0.00116574264686911
21,"taken",9.75587864857667e-07
22,"taken",1.19342708100864e-06
23,"taken",0.00229339516981889
24,"taken",0.000601767087575331
25,"taken",0.000674493900861872
26,"taken",0.000947790379147363
27,"taken",7.24768779395322e-05
28,"taken",1.20122573073564e-06
29,"taken",0.000364149636557124
30,"taken",1.03877432939326e-06
31,"taken",0.000519632965645046
32,"taken",0.00157496839261668
33,"taken",0.000135866324131415
34,"taken",8.00113296042719e-07
35,"taken",1.06603784647563e-06
1,"complic",8.57299865489651e-07
2,"complic",8.25012395811248e-07
3,"complic",1.01587507987318e-06
4,"complic",7.66023487812183e-07
5,"complic",1.13092363664328e-06
6,"complic",1.0000670044893e-06
7,"complic",1.03850463640395e-06
8,"complic",9.36633906334736e-07
9,"complic",9.76083037336152e-07
10,"complic",1.17835179221416e-06
11,"complic",1.08373711572037e-06
12,"complic",1.25118393279641e-06
13,"complic",0.000290446853762138
14,"complic",8.41125661650474e-07
15,"complic",1.016794392989e-06
16,"complic",2.20658944552678e-05
17,"complic",9.73820776076729e-07
18,"complic",1.39967219677152e-06
19,"complic",4.01451885012431e-05
20,"complic",0.000845182965302151
21,"complic",9.75587864857667e-07
22,"complic",2.50619687011814e-05
23,"complic",0.000140512566835912
24,"complic",9.84888850368791e-07
25,"complic",0.000641226630782371
26,"complic",0.000354771151799397
27,"complic",6.14117057350234e-05
28,"complic",1.20122573073564e-06
29,"complic",0.000821860824835947
30,"complic",1.03877432939326e-06
31,"complic",8.10659852800385e-07
32,"complic",1.02871874109515e-06
33,"complic",0.000426267627618409
34,"complic",8.00113296042719e-07
35,"complic",4.37075517055006e-05
1,"extraordinarili",8.57299865489651e-07
2,"extraordinarili",2.55753842701487e-05
3,"extraordinarili",4.16508782748003e-05
4,"extraordinarili",7.66023487812183e-07
5,"extraordinarili",1.24401600030761e-05
6,"extraordinarili",1.0000670044893e-06
7,"extraordinarili",1.03850463640395e-06
8,"extraordinarili",6.65010073497663e-05
9,"extraordinarili",1.07369134106977e-05
10,"extraordinarili",1.17835179221416e-06
11,"extraordinarili",1.08373711572037e-06
12,"extraordinarili",1.25118393279641e-06
13,"extraordinarili",8.51750304287796e-07
14,"extraordinarili",8.41125661650474e-07
15,"extraordinarili",0.000112864177621779
16,"extraordinarili",7.11803046944123e-07
17,"extraordinarili",0.000273643638077561
18,"extraordinarili",1.39967219677152e-06
19,"extraordinarili",3.0353679110696e-05
20,"extraordinarili",7.81852881870629e-07
21,"extraordinarili",1.07314665134343e-05
22,"extraordinarili",1.19342708100864e-06
23,"extraordinarili",8.21710917169075e-07
24,"extraordinarili",3.05315543614325e-05
25,"extraordinarili",8.31681751987511e-07
26,"extraordinarili",1.0403846093824e-06
27,"extraordinarili",5.53258610225437e-07
28,"extraordinarili",1.32134830380921e-05
29,"extraordinarili",1.41351984615519e-05
30,"extraordinarili",1.03877432939326e-06
31,"extraordinarili",8.10659852800385e-07
32,"extraordinarili",0.000278782778836786
33,"extraordinarili",1.03714751245355e-06
34,"extraordinarili",8.00113296042719e-07
35,"extraordinarili",1.06603784647563e-06
1,"intend",8.57299865489651e-07
2,"intend",4.20756321863736e-05
3,"intend",3.14921274760685e-05
4,"intend",7.66023487812183e-07
5,"intend",0.000317789541896763
6,"intend",1.0000670044893e-06
7,"intend",1.03850463640395e-06
8,"intend",0.000722144741784082
9,"intend",9.76083037336152e-07
10,"intend",0.000130797048935771
11,"intend",1.08373711572037e-06
12,"intend",1.25118393279641e-06
13,"intend",0.000810014539377694
14,"intend",8.41125661650474e-07
15,"intend",1.016794392989e-06
16,"intend",0.000605744392949449
17,"intend",1.0712028536844e-05
18,"intend",0.00072922921451796
19,"intend",1.07706603296018e-05
20,"intend",0.003511301292481
21,"intend",9.75587864857667e-07
22,"intend",1.19342708100864e-06
23,"intend",3.3690147603932e-05
24,"intend",7.97759968798722e-05
25,"intend",0.0012982552148525
26,"intend",0.000209117306485862
27,"intend",5.53258610225437e-07
28,"intend",0.000217421857263151
29,"intend",6.7310468864533e-07
30,"intend",1.03877432939326e-06
31,"intend",0.000479099973005027
32,"intend",0.000751993399740557
33,"intend",1.03714751245355e-06
34,"intend",8.00113296042719e-07
35,"intend",1.06603784647563e-06
1,"payment",8.57299865489651e-07
2,"payment",8.25012395811248e-07
3,"payment",1.01587507987318e-06
4,"payment",7.66023487812183e-07
5,"payment",1.13092363664328e-06
6,"payment",1.0000670044893e-06
7,"payment",1.03850463640395e-06
8,"payment",0.00482460125153023
9,"payment",9.76083037336152e-07
10,"payment",0.02012742696281
11,"payment",1.08373711572037e-06
12,"payment",2.62748625887246e-05
13,"payment",0.000222306829419115
14,"payment",8.41125661650474e-07
15,"payment",1.016794392989e-06
16,"payment",1.49478639858266e-05
17,"payment",9.73820776076729e-07
18,"payment",0.00222687846506348
19,"payment",9.79150939054708e-07
20,"payment",7.81852881870629e-07
21,"payment",9.75587864857667e-07
22,"payment",1.19342708100864e-06
23,"payment",8.21710917169075e-07
24,"payment",9.84888850368791e-07
25,"payment",5.90494043911133e-05
26,"payment",1.0403846093824e-06
27,"payment",5.53258610225437e-07
28,"payment",1.20122573073564e-06
29,"payment",6.7310468864533e-07
30,"payment",1.03877432939326e-06
31,"payment",8.10659852800385e-07
32,"payment",1.02871874109515e-06
33,"payment",1.03714751245355e-06
34,"payment",8.00113296042719e-07
35,"payment",1.06603784647563e-06
1,"volum",8.57299865489651e-07
2,"volum",0.000256578855097298
3,"volum",1.01587507987318e-06
4,"volum",0.00285037339814913
5,"volum",1.13092363664328e-06
6,"volum",1.0000670044893e-06
7,"volum",0.000156814200096996
8,"volum",9.36633906334736e-07
9,"volum",9.76083037336152e-07
10,"volum",0.000578570729977152
11,"volum",1.08373711572037e-06
12,"volum",1.25118393279641e-06
13,"volum",8.51750304287796e-07
14,"volum",8.41125661650474e-07
15,"volum",1.016794392989e-06
16,"volum",1.49478639858266e-05
17,"volum",4.96648595799132e-05
18,"volum",1.39967219677152e-06
19,"volum",9.79150939054708e-07
20,"volum",7.81852881870629e-07
21,"volum",9.75587864857667e-07
22,"volum",1.19342708100864e-06
23,"volum",8.21710917169075e-07
24,"volum",5.02293313688084e-05
25,"volum",8.31681751987511e-07
26,"volum",1.0403846093824e-06
27,"volum",4.48139474282604e-05
28,"volum",0.00147870887453558
29,"volum",6.7310468864533e-07
30,"volum",1.03877432939326e-06
31,"volum",8.10659852800385e-07
32,"volum",1.02871874109515e-06
33,"volum",1.03714751245355e-06
34,"volum",0.00149701197689593
35,"volum",1.06603784647563e-06
1,"fluctuat",8.57299865489651e-07
2,"fluctuat",8.25012395811248e-07
3,"fluctuat",1.01587507987318e-06
4,"fluctuat",7.66023487812183e-07
5,"fluctuat",1.13092363664328e-06
6,"fluctuat",0.000281018828261494
7,"fluctuat",1.03850463640395e-06
8,"fluctuat",9.36633906334736e-07
9,"fluctuat",9.76083037336152e-07
10,"fluctuat",0.00011901353101363
11,"fluctuat",0.000131132191002164
12,"fluctuat",1.25118393279641e-06
13,"fluctuat",8.51750304287796e-07
14,"fluctuat",8.41125661650474e-07
15,"fluctuat",4.16885701125489e-05
16,"fluctuat",7.11803046944123e-07
17,"fluctuat",0.00031259646912063
18,"fluctuat",1.39967219677152e-06
19,"fluctuat",9.79150939054708e-07
20,"fluctuat",7.81852881870629e-07
21,"fluctuat",1.07314665134343e-05
22,"fluctuat",0.000944000821077832
23,"fluctuat",8.21710917169075e-07
24,"fluctuat",9.84888850368791e-07
25,"fluctuat",8.31681751987511e-07
26,"fluctuat",1.0403846093824e-06
27,"fluctuat",5.53258610225437e-07
28,"fluctuat",0.0010582798687781
29,"fluctuat",6.7310468864533e-07
30,"fluctuat",3.22020042111911e-05
31,"fluctuat",8.10659852800385e-07
32,"fluctuat",8.33262180287075e-05
33,"fluctuat",1.1408622636989e-05
34,"fluctuat",8.00113296042719e-07
35,"fluctuat",0.000128990579423551
1,"most",1.80032971752827e-05
2,"most",0.000875338151955733
3,"most",1.01587507987318e-06
4,"most",0.000514001760321975
5,"most",0.000645757396523314
6,"most",1.0000670044893e-06
7,"most",4.25786900925619e-05
8,"most",0.000216362432363324
9,"most",9.76083037336152e-07
10,"most",1.17835179221416e-06
11,"most",1.08373711572037e-06
12,"most",1.37630232607605e-05
13,"most",8.51750304287796e-07
14,"most",0.00106907071595775
15,"most",2.1352682252769e-05
16,"most",0.00026407893041627
17,"most",0.00107217667446048
18,"most",1.39967219677152e-06
19,"most",1.07706603296018e-05
20,"most",7.81852881870629e-07
21,"most",9.75587864857667e-07
22,"most",0.000263747384902909
23,"most",0.000715710208854263
24,"most",0.000296451543961006
25,"most",0.00018380166718924
26,"most",1.0403846093824e-06
27,"most",0.00034910618305225
28,"most",1.20122573073564e-06
29,"most",6.7310468864533e-07
30,"most",0.000364609789617035
31,"most",0.000227795418636908
32,"most",1.02871874109515e-06
33,"most",0.00078926925697715
34,"most",8.00113296042719e-07
35,"most",0.000747292530379413
1,"attent",3.51492944850757e-05
2,"attent",0.00100734013528553
3,"attent",2.13333766773367e-05
4,"attent",7.66023487812183e-07
5,"attent",1.13092363664328e-06
6,"attent",1.0000670044893e-06
7,"attent",6.33487828206409e-05
8,"attent",9.36633906334736e-07
9,"attent",0.000332844315731628
10,"attent",1.17835179221416e-06
11,"attent",1.08373711572037e-06
12,"attent",1.25118393279641e-06
13,"attent",8.51750304287796e-07
14,"attent",0.000690564168215039
15,"attent",1.016794392989e-06
16,"attent",0.000271196960885711
17,"attent",1.0712028536844e-05
18,"attent",1.39967219677152e-06
19,"attent",0.00051992914863805
20,"attent",0.000837364436483445
21,"attent",9.75587864857667e-07
22,"attent",1.19342708100864e-06
23,"attent",8.21710917169075e-07
24,"attent",9.84888850368791e-07
25,"attent",8.31681751987511e-07
26,"attent",1.0403846093824e-06
27,"attent",1.16184308147342e-05
28,"attent",1.20122573073564e-06
29,"attent",0.00148150341970837
30,"attent",2.18142609172585e-05
31,"attent",0.00145189179636549
32,"attent",0.000155336529905368
33,"attent",0.000343295826622125
34,"attent",1.68023792168971e-05
35,"attent",1.06603784647563e-06
1,"correspond",0.000446653229920108
2,"correspond",8.25012395811248e-07
3,"correspond",1.01587507987318e-06
4,"correspond",7.66023487812183e-07
5,"correspond",2.37493963695089e-05
6,"correspond",1.0000670044893e-06
7,"correspond",0.00029181980282951
8,"correspond",9.36633906334736e-07
9,"correspond",9.76083037336152e-07
10,"correspond",1.17835179221416e-06
11,"correspond",1.08373711572037e-06
12,"correspond",1.25118393279641e-06
13,"correspond",8.51750304287796e-07
14,"correspond",8.41125661650474e-07
15,"correspond",1.016794392989e-06
16,"correspond",7.11803046944123e-07
17,"correspond",0.000604742701943649
18,"correspond",1.39967219677152e-06
19,"correspond",9.79150939054708e-07
20,"correspond",8.60038170057692e-06
21,"correspond",9.75587864857667e-07
22,"correspond",3.69962395112677e-05
23,"correspond",1.72559292605506e-05
24,"correspond",1.08337773540567e-05
25,"correspond",8.31681751987511e-07
26,"correspond",1.0403846093824e-06
27,"correspond",6.08584471247979e-06
28,"correspond",1.32134830380921e-05
29,"correspond",6.7310468864533e-07
30,"correspond",1.14265176233259e-05
31,"correspond",5.75568495488273e-05
32,"correspond",1.02871874109515e-06
33,"correspond",1.03714751245355e-06
34,"correspond",8.80124625646991e-06
35,"correspond",1.06603784647563e-06
1,"intervent",8.57299865489651e-07
2,"intervent",8.25012395811248e-07
3,"intervent",1.01587507987318e-06
4,"intervent",7.66023487812183e-07
5,"intervent",1.24401600030761e-05
6,"intervent",1.0000670044893e-06
7,"intervent",1.03850463640395e-06
8,"intervent",9.36633906334736e-07
9,"intervent",9.76083037336152e-07
10,"intervent",1.17835179221416e-06
11,"intervent",1.08373711572037e-06
12,"intervent",1.25118393279641e-06
13,"intervent",8.51750304287796e-07
14,"intervent",8.41125661650474e-07
15,"intervent",1.016794392989e-06
16,"intervent",7.11803046944123e-07
17,"intervent",9.73820776076729e-07
18,"intervent",1.39967219677152e-06
19,"intervent",4.99366978917901e-05
20,"intervent",7.81852881870629e-07
21,"intervent",9.75587864857667e-07
22,"intervent",1.19342708100864e-06
23,"intervent",0.000354157405299871
24,"intervent",9.84888850368791e-07
25,"intervent",8.31681751987511e-07
26,"intervent",0.000261136536954982
27,"intervent",5.53258610225437e-07
28,"intervent",0.00229554237143581
29,"intervent",0.000168949276849978
30,"intervent",1.03877432939326e-06
31,"intervent",8.10659852800385e-07
32,"intervent",0.000422803402590108
33,"intervent",3.215157288606e-05
34,"intervent",8.00113296042719e-07
35,"intervent",1.06603784647563e-06
1,"likelihood",0.000283766255477074
2,"likelihood",9.07513635392372e-06
3,"likelihood",0.000996573453355588
4,"likelihood",5.4387667634665e-05
5,"likelihood",1.13092363664328e-06
6,"likelihood",1.10007370493823e-05
7,"likelihood",1.03850463640395e-06
8,"likelihood",9.36633906334736e-07
9,"likelihood",0.000362126806851713
10,"likelihood",1.17835179221416e-06
11,"likelihood",1.08373711572037e-06
12,"likelihood",0.000126369577212437
13,"likelihood",8.51750304287796e-07
14,"likelihood",8.41125661650474e-07
15,"likelihood",1.016794392989e-06
16,"likelihood",7.11803046944123e-07
17,"likelihood",2.04502362976113e-05
18,"likelihood",1.39967219677152e-06
19,"likelihood",9.79150939054708e-07
20,"likelihood",7.81852881870629e-07
21,"likelihood",0.000459501884347961
22,"likelihood",1.19342708100864e-06
23,"likelihood",8.21710917169075e-07
24,"likelihood",9.84888850368791e-07
25,"likelihood",8.31681751987511e-07
26,"likelihood",1.0403846093824e-06
27,"likelihood",5.53258610225437e-07
28,"likelihood",1.20122573073564e-06
29,"likelihood",6.7310468864533e-07
30,"likelihood",7.37529773869216e-05
31,"likelihood",8.10659852800385e-07
32,"likelihood",2.16030935629982e-05
33,"likelihood",1.03714751245355e-06
34,"likelihood",8.00113296042719e-07
35,"likelihood",1.06603784647563e-06
