"topic","term","beta"
26,"builder",1.87335273752099e-07
27,"builder",2.12083994593555e-07
28,"builder",2.99729374347901e-07
29,"builder",3.36112576935405e-06
30,"builder",2.85349608914093e-07
31,"builder",1.54424819280495e-07
32,"builder",2.38206230855663e-07
33,"builder",2.8333243139176e-07
34,"builder",2.26335338890771e-07
35,"builder",2.67275127403371e-07
36,"builder",1.9970990139723e-07
37,"builder",2.50540980612388e-07
38,"builder",2.57783581918338e-07
39,"builder",0.00455994014196222
40,"builder",6.1631237998417e-06
1,"albeit",1.95644063190685e-07
2,"albeit",2.39140452688094e-07
3,"albeit",3.81399453759702e-07
4,"albeit",2.49224103061145e-07
5,"albeit",2.35620493610797e-07
6,"albeit",2.61501284102056e-07
7,"albeit",6.6638964920604e-06
8,"albeit",1.98944678060759e-07
9,"albeit",1.46576372417402e-05
10,"albeit",2.87449412496519e-07
11,"albeit",2.06449353947714e-07
12,"albeit",2.58937016936811e-07
13,"albeit",1.71034225145691e-07
14,"albeit",6.36349559540046e-06
15,"albeit",3.05223006611435e-07
16,"albeit",2.14610558023935e-07
17,"albeit",2.8320484801387e-07
18,"albeit",2.16712288215207e-07
19,"albeit",0.000252527657699146
20,"albeit",9.10762063998369e-06
21,"albeit",1.3733787983885e-05
22,"albeit",2.83291495900914e-07
23,"albeit",2.37422371787765e-07
24,"albeit",2.85064907854194e-07
25,"albeit",1.16914939818748e-05
26,"albeit",5.80739348631507e-06
27,"albeit",2.12083994593555e-07
28,"albeit",4.82564292700121e-05
29,"albeit",3.05556888123096e-07
30,"albeit",1.16993339654778e-05
31,"albeit",1.54424819280495e-07
32,"albeit",5.26435770191015e-05
33,"albeit",2.8333243139176e-07
34,"albeit",3.87033429503219e-05
35,"albeit",0.000267542402530775
36,"albeit",0.000277796472843548
37,"albeit",2.50540980612388e-07
38,"albeit",2.57783581918338e-07
39,"albeit",2.47674767365283e-07
40,"albeit",0.000801499576065127
1,"regulatori",1.95644063190685e-07
2,"regulatori",5.02194950644997e-06
3,"regulatori",3.81399453759702e-07
4,"regulatori",2.49224103061145e-07
5,"regulatori",2.35620493610797e-07
6,"regulatori",2.61501284102056e-07
7,"regulatori",2.1496440296969e-07
8,"regulatori",1.98944678060759e-07
9,"regulatori",2.40289135110496e-07
10,"regulatori",2.87449412496519e-07
11,"regulatori",1.05289170513334e-05
12,"regulatori",2.58937016936811e-07
13,"regulatori",1.71034225145691e-07
14,"regulatori",3.03023599780975e-07
15,"regulatori",3.05223006611435e-07
16,"regulatori",2.14610558023935e-07
17,"regulatori",2.8320484801387e-07
18,"regulatori",2.16712288215207e-07
19,"regulatori",2.57418611314115e-07
20,"regulatori",2.93794214193022e-07
21,"regulatori",1.69552938072654e-07
22,"regulatori",5.94912141391919e-06
23,"regulatori",2.37422371787765e-07
24,"regulatori",2.85064907854194e-07
25,"regulatori",0.0148484825153707
26,"regulatori",1.87335273752099e-07
27,"regulatori",2.12083994593555e-07
28,"regulatori",0.000728642109039748
29,"regulatori",3.05556888123096e-07
30,"regulatori",2.85349608914093e-07
31,"regulatori",1.54424819280495e-07
32,"regulatori",2.38206230855663e-07
33,"regulatori",2.8333243139176e-07
34,"regulatori",2.26335338890771e-07
35,"regulatori",2.67275127403371e-07
36,"regulatori",1.9970990139723e-07
37,"regulatori",0.00124042839501193
38,"regulatori",2.57783581918338e-07
39,"regulatori",2.47674767365283e-07
40,"regulatori",2.93482085706748e-07
1,"toler",1.95644063190685e-07
2,"toler",0.000110243748689211
3,"toler",3.81399453759702e-07
4,"toler",2.49224103061145e-07
5,"toler",0.000245280933848839
6,"toler",2.61501284102056e-07
7,"toler",0.000630060665104162
8,"toler",1.98944678060759e-07
9,"toler",1.70605285928452e-05
10,"toler",2.87449412496519e-07
11,"toler",2.06449353947714e-07
12,"toler",2.58937016936811e-07
13,"toler",1.71034225145691e-07
14,"toler",3.03023599780975e-07
15,"toler",3.05223006611435e-07
16,"toler",4.52828277430502e-05
17,"toler",2.8320484801387e-07
18,"toler",2.16712288215207e-07
19,"toler",0.000919241861002702
20,"toler",2.93794214193022e-07
21,"toler",1.69552938072654e-07
22,"toler",2.83291495900914e-07
23,"toler",0.000194923767237755
24,"toler",2.85064907854194e-07
25,"toler",2.85158389801824e-07
26,"toler",1.87335273752099e-07
27,"toler",2.12083994593555e-07
28,"toler",2.99729374347901e-07
29,"toler",1.86389701755088e-05
30,"toler",2.85349608914093e-07
31,"toler",1.54424819280495e-07
32,"toler",2.38206230855663e-07
33,"toler",2.8333243139176e-07
34,"toler",2.48968872779848e-06
35,"toler",1.09582802235382e-05
36,"toler",4.19390792934184e-06
37,"toler",7.29074253582047e-05
38,"toler",2.83561940110172e-06
39,"toler",2.47674767365283e-07
40,"toler",2.93482085706748e-07
1,"left",0.000731904440396352
2,"left",2.39140452688094e-07
3,"left",3.81399453759702e-07
4,"left",0.000202120747582589
5,"left",6.6209358704634e-05
6,"left",2.61501284102056e-07
7,"left",0.00711553670269971
8,"left",1.61145189229215e-05
9,"left",2.40289135110496e-07
10,"left",2.87449412496519e-07
11,"left",0.00114600036376376
12,"left",2.58937016936811e-07
13,"left",0.000159232863610639
14,"left",3.03023599780975e-07
15,"left",3.05223006611435e-07
16,"left",0.00266782384679553
17,"left",2.8320484801387e-07
18,"left",2.16712288215207e-07
19,"left",2.57418611314115e-07
20,"left",9.10762063998369e-06
21,"left",0.00320641561189197
22,"left",2.83291495900914e-07
23,"left",2.37422371787765e-07
24,"left",3.13571398639613e-06
25,"left",2.85158389801824e-07
26,"left",0.00409908312496967
27,"left",4.26288829133046e-05
28,"left",2.99729374347901e-07
29,"left",3.05556888123096e-07
30,"left",2.85349608914093e-07
31,"left",0.000259588121210511
32,"left",0.00195352929924729
33,"left",2.8333243139176e-07
34,"left",0.00140803214323949
35,"left",8.28552894950452e-06
36,"left",1.9970990139723e-07
37,"left",2.50540980612388e-07
38,"left",2.57783581918338e-07
39,"left",2.72442244101811e-06
40,"left",2.93482085706748e-07
1,"jump",8.02140659081806e-06
2,"jump",2.39140452688094e-07
3,"jump",3.81399453759702e-07
4,"jump",1.27104292561184e-05
5,"jump",2.35620493610797e-07
6,"jump",2.61501284102056e-07
7,"jump",2.1496440296969e-07
8,"jump",1.98944678060759e-07
9,"jump",2.40289135110496e-07
10,"jump",2.87449412496519e-07
11,"jump",1.25934105908106e-05
12,"jump",2.58937016936811e-07
13,"jump",0.00448468841754517
14,"jump",3.03023599780975e-07
15,"jump",3.05223006611435e-07
16,"jump",2.36071613826328e-06
17,"jump",0.00181279423213678
18,"jump",2.16712288215207e-07
19,"jump",2.57418611314115e-07
20,"jump",2.93794214193022e-07
21,"jump",0.000106987903923845
22,"jump",5.97745056350928e-05
23,"jump",2.37422371787765e-07
24,"jump",2.85064907854194e-07
25,"jump",2.85158389801824e-07
26,"jump",1.87335273752099e-07
27,"jump",0.00449003024954015
28,"jump",2.99729374347901e-07
29,"jump",3.05556888123096e-07
30,"jump",0.00180084138185684
31,"jump",1.54424819280495e-07
32,"jump",2.62026853941229e-06
33,"jump",2.8333243139176e-07
34,"jump",2.26335338890771e-07
35,"jump",2.67275127403371e-07
36,"jump",6.19100694331414e-06
37,"jump",2.50540980612388e-07
38,"jump",0.00109326017091567
39,"jump",0.000292503900258399
40,"jump",2.93482085706748e-07
1,"seven",0.000634082408801009
2,"seven",2.39140452688094e-07
3,"seven",3.81399453759702e-07
4,"seven",1.02181882255069e-05
5,"seven",2.35620493610797e-07
6,"seven",0.00227270766013097
7,"seven",4.10582009672108e-05
8,"seven",1.98944678060759e-07
9,"seven",2.40289135110496e-07
10,"seven",2.87449412496519e-07
11,"seven",1.05289170513334e-05
12,"seven",2.58937016936811e-07
13,"seven",0.00035250153802527
14,"seven",3.03023599780975e-07
15,"seven",3.05223006611435e-07
16,"seven",0.000648338495790307
17,"seven",3.11525332815258e-06
18,"seven",0.0017555862468314
19,"seven",2.57418611314115e-07
20,"seven",6.16967849805347e-06
21,"seven",0.000978490005617289
22,"seven",2.83291495900914e-07
23,"seven",0.000107077489676282
24,"seven",0.000519103197202487
25,"seven",2.85158389801824e-07
26,"seven",0.000429185112166059
27,"seven",0.00313057184419546
28,"seven",2.99729374347901e-07
29,"seven",4.91946589878183e-05
30,"seven",2.85349608914093e-07
31,"seven",1.54424819280495e-07
32,"seven",1.69126423907521e-05
33,"seven",2.8333243139176e-07
34,"seven",0.000276355448785632
35,"seven",2.67275127403371e-07
36,"seven",1.9970990139723e-07
37,"seven",2.50540980612388e-07
38,"seven",0.000716896141314897
39,"seven",0.000723457995473991
40,"seven",2.93482085706748e-07
1,"inter",1.95644063190685e-07
2,"inter",0.000399603696441805
3,"inter",3.81399453759702e-07
4,"inter",2.49224103061145e-07
5,"inter",0.000235856114104408
6,"inter",2.61501284102056e-07
7,"inter",2.1496440296969e-07
8,"inter",1.98944678060759e-07
9,"inter",2.40289135110496e-07
10,"inter",2.87449412496519e-07
11,"inter",2.06449353947714e-07
12,"inter",2.58937016936811e-07
13,"inter",1.71034225145691e-07
14,"inter",3.03023599780975e-07
15,"inter",3.99842138660981e-05
16,"inter",2.14610558023935e-07
17,"inter",2.8320484801387e-07
18,"inter",2.16712288215207e-07
19,"inter",2.57418611314115e-07
20,"inter",2.93794214193022e-07
21,"inter",1.69552938072654e-07
22,"inter",2.83291495900914e-07
23,"inter",2.37422371787765e-07
24,"inter",2.85064907854194e-07
25,"inter",2.85158389801824e-07
26,"inter",3.93404074879407e-06
27,"inter",2.12083994593555e-07
28,"inter",1.5286198091743e-05
29,"inter",3.05556888123096e-07
30,"inter",2.85349608914093e-07
31,"inter",1.54424819280495e-07
32,"inter",2.62026853941229e-06
33,"inter",3.11665674530936e-06
34,"inter",2.48968872779848e-06
35,"inter",2.67275127403371e-07
36,"inter",1.9970990139723e-07
37,"inter",2.50540980612388e-07
38,"inter",2.57783581918338e-07
39,"inter",2.47674767365283e-07
40,"inter",2.93482085706748e-07
1,"oblig",1.95644063190685e-07
2,"oblig",2.39140452688094e-07
3,"oblig",3.81399453759702e-07
4,"oblig",2.49224103061145e-07
5,"oblig",2.35620493610797e-07
6,"oblig",2.61501284102056e-07
7,"oblig",2.36460843266659e-06
8,"oblig",1.98944678060759e-07
9,"oblig",0.000214097619383452
10,"oblig",2.87449412496519e-07
11,"oblig",2.06449353947714e-07
12,"oblig",2.58937016936811e-07
13,"oblig",1.71034225145691e-07
14,"oblig",3.03023599780975e-07
15,"oblig",3.05223006611435e-07
16,"oblig",2.14610558023935e-07
17,"oblig",2.8320484801387e-07
18,"oblig",4.55095805251936e-06
19,"oblig",2.57418611314115e-07
20,"oblig",2.93794214193022e-07
21,"oblig",1.69552938072654e-07
22,"oblig",0.00166320437243426
23,"oblig",0.000225788675570164
24,"oblig",2.85064907854194e-07
25,"oblig",0.000154270688882786
26,"oblig",1.87335273752099e-07
27,"oblig",2.12083994593555e-07
28,"oblig",2.99729374347901e-07
29,"oblig",0.00840311998027325
30,"oblig",2.85349608914093e-07
31,"oblig",7.87566578330522e-06
32,"oblig",0.000355165490205794
33,"oblig",2.8333243139176e-07
34,"oblig",2.26335338890771e-07
35,"oblig",2.67275127403371e-07
36,"oblig",1.9970990139723e-07
37,"oblig",0.000579000206195227
38,"oblig",7.99129103946848e-06
39,"oblig",2.47674767365283e-07
40,"oblig",2.93482085706748e-07
1,"reassess",1.95644063190685e-07
2,"reassess",2.39140452688094e-07
3,"reassess",3.81399453759702e-07
4,"reassess",2.49224103061145e-07
5,"reassess",2.35620493610797e-07
6,"reassess",2.61501284102056e-07
7,"reassess",2.1496440296969e-07
8,"reassess",1.98944678060759e-07
9,"reassess",7.44896318842537e-06
10,"reassess",2.87449412496519e-07
11,"reassess",2.06449353947714e-07
12,"reassess",8.02704752504116e-06
13,"reassess",1.72744567397148e-05
14,"reassess",0.000560896683194584
15,"reassess",9.49243550561565e-05
16,"reassess",2.14610558023935e-07
17,"reassess",2.8320484801387e-07
18,"reassess",7.60660131635379e-05
19,"reassess",2.57418611314115e-07
20,"reassess",7.08044056205184e-05
21,"reassess",1.69552938072654e-07
22,"reassess",1.72807812499557e-05
23,"reassess",6.19672390366065e-05
24,"reassess",2.85064907854194e-07
25,"reassess",0.000105793762616476
26,"reassess",1.87335273752099e-07
27,"reassess",2.12083994593555e-07
28,"reassess",2.99729374347901e-07
29,"reassess",3.05556888123096e-07
30,"reassess",2.85349608914093e-07
31,"reassess",1.54424819280495e-07
32,"reassess",2.38206230855663e-07
33,"reassess",2.8333243139176e-07
34,"reassess",2.26335338890771e-07
35,"reassess",2.67275127403371e-07
36,"reassess",1.9970990139723e-07
37,"reassess",2.50540980612388e-07
38,"reassess",2.57783581918338e-07
39,"reassess",2.47674767365283e-07
40,"reassess",9.4207749511866e-05
1,"slope",0.000223229876100571
2,"slope",2.39140452688094e-07
3,"slope",3.81399453759702e-07
4,"slope",2.49224103061145e-07
5,"slope",2.35620493610797e-07
6,"slope",2.61501284102056e-07
7,"slope",2.1496440296969e-07
8,"slope",2.18839145866835e-06
9,"slope",2.40289135110496e-07
10,"slope",2.87449412496519e-07
11,"slope",2.06449353947714e-07
12,"slope",8.02704752504116e-06
13,"slope",1.71034225145691e-07
14,"slope",0.000266963791407039
15,"slope",3.05223006611435e-07
16,"slope",2.14610558023935e-07
17,"slope",2.8320484801387e-07
18,"slope",2.16712288215207e-07
19,"slope",2.57418611314115e-07
20,"slope",2.93794214193022e-07
21,"slope",0.000135811903396196
22,"slope",2.83291495900914e-07
23,"slope",2.37422371787765e-07
24,"slope",2.85064907854194e-07
25,"slope",2.85158389801824e-07
26,"slope",1.87335273752099e-07
27,"slope",2.12083994593555e-07
28,"slope",2.99729374347901e-07
29,"slope",3.05556888123096e-07
30,"slope",2.85349608914093e-07
31,"slope",1.54424819280495e-07
32,"slope",2.38206230855663e-07
33,"slope",2.8333243139176e-07
34,"slope",2.26335338890771e-07
35,"slope",2.67275127403371e-07
36,"slope",1.9970990139723e-07
37,"slope",2.50540980612388e-07
38,"slope",2.57783581918338e-07
39,"slope",0.000270213171195524
40,"slope",2.93482085706748e-07
1,"sell",1.78036097503523e-05
2,"sell",7.43726807859973e-05
3,"sell",3.81399453759702e-07
4,"sell",2.49224103061145e-07
5,"sell",2.35620493610797e-07
6,"sell",0.00276171506140181
7,"sell",2.1496440296969e-07
8,"sell",1.98944678060759e-07
9,"sell",2.40289135110496e-07
10,"sell",2.87449412496519e-07
11,"sell",0.00840269515502592
12,"sell",0.00043527312547078
13,"sell",0.0030702353755903
14,"sell",3.03023599780975e-07
15,"sell",3.05223006611435e-07
16,"sell",2.14610558023935e-07
17,"sell",2.8320484801387e-07
18,"sell",2.16712288215207e-07
19,"sell",2.57418611314115e-07
20,"sell",2.93794214193022e-07
21,"sell",0.00448654029434051
22,"sell",2.83291495900914e-07
23,"sell",0.00936417576568121
24,"sell",0.00253166144665309
25,"sell",2.85158389801824e-07
26,"sell",1.87335273752099e-07
27,"sell",2.12083994593555e-07
28,"sell",2.99729374347901e-07
29,"sell",3.36112576935405e-06
30,"sell",2.85349608914093e-07
31,"sell",1.54424819280495e-07
32,"sell",2.38206230855663e-07
33,"sell",2.8333243139176e-07
34,"sell",2.26335338890771e-07
35,"sell",2.94002640143708e-06
36,"sell",1.9970990139723e-07
37,"sell",2.50540980612388e-07
38,"sell",2.57783581918338e-07
39,"sell",0.00668251289828269
40,"sell",2.93482085706748e-07
1,"southeast",0.000144972250824297
2,"southeast",0.00246577720766694
3,"southeast",3.81399453759702e-07
4,"southeast",2.49224103061145e-07
5,"southeast",2.59182542971876e-06
6,"southeast",8.10653980716372e-06
7,"southeast",2.1496440296969e-07
8,"southeast",1.98944678060759e-07
9,"southeast",2.64318048621545e-06
10,"southeast",2.87449412496519e-07
11,"southeast",2.27094289342486e-06
12,"southeast",2.58937016936811e-07
13,"southeast",1.71034225145691e-07
14,"southeast",3.03023599780975e-07
15,"southeast",3.05223006611435e-07
16,"southeast",2.14610558023935e-07
17,"southeast",2.8320484801387e-07
18,"southeast",2.16712288215207e-07
19,"southeast",2.57418611314115e-07
20,"southeast",3.23173635612325e-06
21,"southeast",1.71248467453381e-05
22,"southeast",2.83291495900914e-07
23,"southeast",2.37422371787765e-07
24,"southeast",2.85064907854194e-07
25,"southeast",2.85158389801824e-07
26,"southeast",1.87335273752099e-07
27,"southeast",2.12083994593555e-07
28,"southeast",2.99729374347901e-07
29,"southeast",3.05556888123096e-07
30,"southeast",2.85349608914093e-07
31,"southeast",1.54424819280495e-07
32,"southeast",2.38206230855663e-07
33,"southeast",3.11665674530936e-06
34,"southeast",2.26335338890771e-07
35,"southeast",2.67275127403371e-07
36,"southeast",1.9970990139723e-07
37,"southeast",2.50540980612388e-07
38,"southeast",2.57783581918338e-07
39,"southeast",2.47674767365283e-07
40,"southeast",3.22830294277422e-06
1,"alloc",2.95422535417934e-05
2,"alloc",2.39140452688094e-07
3,"alloc",3.81399453759702e-07
4,"alloc",2.49224103061145e-07
5,"alloc",2.35620493610797e-07
6,"alloc",2.61501284102056e-07
7,"alloc",2.1496440296969e-07
8,"alloc",0.000145428559662415
9,"alloc",8.43414864237841e-05
10,"alloc",2.87449412496519e-07
11,"alloc",2.06449353947714e-07
12,"alloc",2.58937016936811e-07
13,"alloc",1.71034225145691e-07
14,"alloc",3.03023599780975e-07
15,"alloc",3.05223006611435e-07
16,"alloc",2.14610558023935e-07
17,"alloc",2.8320484801387e-07
18,"alloc",2.16712288215207e-07
19,"alloc",2.57418611314115e-07
20,"alloc",2.93794214193022e-07
21,"alloc",1.69552938072654e-07
22,"alloc",2.83291495900914e-07
23,"alloc",0.00167169091975765
24,"alloc",2.85064907854194e-07
25,"alloc",0.00139756126841874
26,"alloc",1.87335273752099e-07
27,"alloc",2.12083994593555e-07
28,"alloc",2.99729374347901e-07
29,"alloc",0.000483085440122614
30,"alloc",2.85349608914093e-07
31,"alloc",1.54424819280495e-07
32,"alloc",2.38206230855663e-07
33,"alloc",0.000929613707396365
34,"alloc",2.26335338890771e-07
35,"alloc",2.67275127403371e-07
36,"alloc",1.9970990139723e-07
37,"alloc",2.50540980612388e-07
38,"alloc",2.57783581918338e-07
39,"alloc",2.47674767365283e-07
40,"alloc",2.93482085706748e-07
1,"other",0.000712340034077283
2,"other",0.000184377289022521
3,"other",3.81399453759702e-07
4,"other",0.000361624173541721
5,"other",0.00054687516567066
6,"other",0.000120552091971048
7,"other",0.00129430067028051
8,"other",8.15673180049112e-06
9,"other",0.0012545495744119
10,"other",2.87449412496519e-07
11,"other",0.00112329093482951
12,"other",2.58937016936811e-07
13,"other",1.71034225145691e-07
14,"other",2.15146755844492e-05
15,"other",3.05223006611435e-07
16,"other",0.00282234344857277
17,"other",2.8320484801387e-07
18,"other",0.00042280567430787
19,"other",0.00264394655680727
20,"other",0.000667206660432353
21,"other",0.00196359257581941
22,"other",0.000113599889856266
23,"other",6.67156864723618e-05
24,"other",5.98636306493807e-06
25,"other",5.98832618583829e-06
26,"other",7.51214447745916e-05
27,"other",2.12083994593555e-07
28,"other",2.99729374347901e-07
29,"other",3.05556888123096e-07
30,"other",2.85349608914093e-07
31,"other",0.00292804899837746
32,"other",0.000271793309406312
