"topic","term","beta"
11,"call",5.9411599401844e-07
12,"call",0.00376575180781218
13,"call",0.00775430475381095
14,"call",7.39822563646599e-06
15,"call",0.00228711281939926
16,"call",0.00265793049046984
17,"call",0.000856435646798361
18,"call",3.13213366472536e-05
19,"call",0.00383855878066767
20,"call",0.00316213135013235
21,"call",0.00677094835151805
22,"call",0.000106958118690135
1,"care",5.09491054101327e-07
2,"care",0.00180826309884892
3,"care",5.68778712660389e-07
4,"care",7.86507928393172e-07
5,"care",0.0147151328428112
6,"care",6.81647924756976e-07
7,"care",8.03339966243654e-07
8,"care",6.9745074777182e-07
9,"care",5.39623763519599e-07
10,"care",6.88656383190448e-07
11,"care",5.9411599401844e-07
12,"care",4.40902916264159e-07
13,"care",4.65416526847785e-07
14,"care",6.72565966951453e-07
15,"care",6.76460461224272e-07
16,"care",5.25178915326979e-07
17,"care",6.53268990692877e-07
18,"care",6.14143855828502e-07
19,"care",0.00227493314789681
20,"care",2.41384072529187e-05
21,"care",4.40788252816748e-07
22,"care",6.90297078071082e-05
1,"condit",5.09491054101327e-07
2,"condit",0.0219500718042896
3,"condit",5.68778712660389e-07
4,"condit",7.86507928393172e-07
5,"condit",5.30829798449234e-07
6,"condit",6.81647924756976e-07
7,"condit",0.00929544674940532
8,"condit",6.9745074777182e-07
9,"condit",5.39623763519599e-07
10,"condit",0.00621236923276104
11,"condit",5.9411599401844e-07
12,"condit",4.40902916264159e-07
13,"condit",9.77374706380349e-06
14,"condit",4.10265239840387e-05
15,"condit",6.76460461224272e-07
16,"condit",5.25178915326979e-07
17,"condit",6.53268990692877e-07
18,"condit",6.14143855828502e-07
19,"condit",5.68591139189405e-07
20,"condit",3.95711594310142e-07
21,"condit",4.40788252816748e-07
22,"condit",7.5856821766053e-07
1,"consider",5.09491054101327e-07
2,"consider",0.00338696601517843
3,"consider",5.68778712660389e-07
4,"consider",0.000354715075705321
5,"consider",5.30829798449234e-07
6,"consider",6.81647924756976e-07
7,"consider",0.00234655604139771
8,"consider",6.9745074777182e-07
9,"consider",5.39623763519599e-07
10,"consider",0.00497967430685013
11,"consider",5.9411599401844e-07
12,"consider",2.68950778921137e-05
13,"consider",4.65416526847785e-07
14,"consider",0.001413061096565
15,"consider",6.76460461224272e-07
16,"consider",5.25178915326979e-07
17,"consider",7.18595889762165e-06
18,"consider",6.14143855828502e-07
19,"consider",5.68591139189405e-07
20,"consider",3.95711594310142e-07
21,"consider",4.40788252816748e-07
22,"consider",9.17867543369242e-05
1,"consist",5.1458596464234e-05
2,"consist",0.0113643730223314
3,"consist",5.68778712660389e-07
4,"consist",7.86507928393172e-07
5,"consist",1.11474257674339e-05
6,"consist",3.47640441626058e-05
7,"consist",0.00203325345456269
8,"consist",1.46464657032082e-05
9,"consist",5.39623763519599e-07
10,"consist",6.88656383190448e-07
11,"consist",5.9411599401844e-07
12,"consist",4.40902916264159e-07
13,"consist",4.65416526847785e-07
14,"consist",0.000168814057704815
15,"consist",6.76460461224272e-07
16,"consist",5.25178915326979e-07
17,"consist",6.53268990692877e-07
18,"consist",6.14143855828502e-07
19,"consist",5.68591139189405e-07
20,"consist",1.22670594236144e-05
21,"consist",4.40788252816748e-07
22,"consist",7.5856821766053e-07
1,"context",5.09491054101327e-07
2,"context",0.00273107977940868
3,"context",5.68778712660389e-07
4,"context",7.86507928393172e-07
5,"context",5.30829798449234e-07
6,"context",6.81647924756976e-07
7,"context",8.8367396286802e-06
8,"context",6.9745074777182e-07
9,"context",5.39623763519599e-07
10,"context",0.000909715082194583
11,"context",5.9411599401844e-07
12,"context",4.40902916264159e-07
13,"context",4.65416526847785e-07
14,"context",6.72565966951453e-07
15,"context",6.76460461224272e-07
16,"context",5.77696806859677e-06
17,"context",6.53268990692877e-07
18,"context",6.14143855828502e-07
19,"context",5.68591139189405e-07
20,"context",3.95711594310142e-07
21,"context",4.40788252816748e-07
22,"context",7.5856821766053e-07
1,"degre",5.60440159511459e-06
2,"degre",0.00214383280087065
3,"degre",5.68778712660389e-07
4,"degre",7.86507928393172e-07
5,"degre",0.00207076704375046
6,"degre",6.81647924756976e-07
7,"degre",8.03339966243654e-07
8,"degre",6.9745074777182e-07
9,"degre",5.39623763519599e-07
10,"degre",0.00197024591230787
11,"degre",1.24764358743872e-05
12,"degre",4.40902916264159e-07
13,"degre",4.65416526847785e-07
14,"degre",6.72565966951453e-07
15,"degre",6.76460461224272e-07
16,"degre",5.25178915326979e-07
17,"degre",6.53268990692877e-07
18,"degre",6.14143855828502e-07
19,"degre",5.68591139189405e-07
20,"degre",3.95711594310142e-07
21,"degre",0.000216427032133023
22,"degre",7.66153899837135e-05
1,"develop",0.0258775601288605
2,"develop",0.00787902407178751
3,"develop",5.68778712660389e-07
4,"develop",7.86507928393172e-07
5,"develop",5.30829798449234e-07
6,"develop",6.81647924756976e-07
7,"develop",8.03339966243654e-07
8,"develop",6.9745074777182e-07
9,"develop",5.39623763519599e-07
10,"develop",0.00651537804136484
11,"develop",5.9411599401844e-07
12,"develop",2.24860487294721e-05
13,"develop",4.65416526847785e-07
14,"develop",6.72565966951453e-07
15,"develop",6.76460461224272e-07
16,"develop",5.25178915326979e-07
17,"develop",1.37186488045504e-05
18,"develop",0.00964881411892159
19,"develop",5.68591139189405e-07
20,"develop",4.35282753741157e-06
21,"develop",4.40788252816748e-07
22,"develop",7.5856821766053e-07
1,"exist",0.00355166213814035
2,"exist",0.00356237745032615
3,"exist",6.25656583926428e-06
4,"exist",7.86507928393172e-07
5,"exist",0.00029779551693002
6,"exist",6.81647924756976e-07
7,"exist",8.03339966243654e-07
8,"exist",6.9745074777182e-07
9,"exist",5.39623763519599e-07
10,"exist",6.88656383190448e-07
11,"exist",2.4358755754756e-05
12,"exist",0.0003223000317891
13,"exist",0.000135436209312705
14,"exist",6.72565966951453e-07
15,"exist",6.76460461224272e-07
16,"exist",1.10287572218666e-05
17,"exist",0.00220870245753262
18,"exist",6.14143855828502e-07
19,"exist",5.68591139189405e-07
20,"exist",0.000261565363839004
21,"exist",4.40788252816748e-07
22,"exist",0.000577270413639663
1,"expans",3.61738648411942e-05
2,"expans",9.22816680559761e-05
3,"expans",5.68778712660389e-07
4,"expans",7.86507928393172e-07
5,"expans",4.83055116588803e-05
6,"expans",6.81647924756976e-07
7,"expans",0.00522251312055
8,"expans",6.9745074777182e-07
9,"expans",5.39623763519599e-07
10,"expans",0.00940773485076472
11,"expans",5.9411599401844e-07
12,"expans",4.40902916264159e-07
13,"expans",4.65416526847785e-07
14,"expans",0.00335005108138519
15,"expans",6.76460461224272e-07
16,"expans",5.25178915326979e-07
17,"expans",6.53268990692877e-07
18,"expans",6.75558241411352e-06
19,"expans",6.25450253108346e-06
20,"expans",3.95711594310142e-07
21,"expans",4.40788252816748e-07
22,"expans",5.38583434538976e-05
1,"expect",5.09491054101327e-07
2,"expect",0.0139955445495472
3,"expect",0.0114159575418067
4,"expect",0.0111770641703954
5,"expect",5.30829798449234e-07
6,"expect",0.0132928161806858
7,"expect",0.0262860870354586
8,"expect",6.9745074777182e-07
9,"expect",5.39623763519599e-07
10,"expect",0.00460779985992729
11,"expect",0.0126077355090653
12,"expect",4.40902916264159e-07
13,"expect",4.65416526847785e-07
14,"expect",6.72565966951453e-07
15,"expect",0.000568903247889612
16,"expect",0.00341418812854069
17,"expect",6.53268990692877e-07
18,"expect",3.74627752055386e-05
19,"expect",6.25450253108346e-06
20,"expect",8.30994348051298e-06
21,"expect",4.40788252816748e-07
22,"expect",7.5856821766053e-07
1,"four",0.00323577768459752
2,"four",7.62658413685753e-07
3,"four",0.000978868164488528
4,"four",7.86507928393172e-07
5,"four",0.00195929278607612
6,"four",6.81647924756976e-07
7,"four",8.03339966243654e-07
8,"four",0.00136072640890282
9,"four",0.000254162792617731
10,"four",6.88656383190448e-07
11,"four",0.00667845788876129
12,"four",0.00109828916441402
13,"four",4.65416526847785e-07
14,"four",7.39822563646599e-06
15,"four",6.76460461224272e-07
16,"four",5.77696806859677e-06
17,"four",6.53268990692877e-07
18,"four",6.14143855828502e-07
19,"four",6.25450253108346e-06
20,"four",4.35282753741157e-06
21,"four",0.00225286876014639
22,"four",0.00240541981820154
1,"give",5.09491054101327e-07
2,"give",0.00110661735825803
3,"give",3.46955014722837e-05
4,"give",7.86507928393172e-07
5,"give",0.00289355323134677
6,"give",6.81647924756976e-07
7,"give",8.03339966243654e-07
8,"give",6.9745074777182e-07
9,"give",5.39623763519599e-07
10,"give",6.88656383190448e-07
11,"give",6.00057153958625e-05
12,"give",0.000533933431595897
13,"give",0.003225801947582
14,"give",7.39822563646599e-06
15,"give",0.00141447882441995
16,"give",5.77696806859677e-06
17,"give",6.53268990692877e-07
18,"give",6.14143855828502e-07
19,"give",0.00239433728712659
20,"give",0.0041593245677939
21,"give",0.00188260662778033
22,"give",7.5856821766053e-07
1,"greater",0.000239970286481725
2,"greater",0.00240313666152381
3,"greater",5.68778712660389e-07
4,"greater",3.224682506412e-05
5,"greater",0.0012108227702627
6,"greater",0.000171093629114001
7,"greater",8.03339966243654e-07
8,"greater",6.9745074777182e-07
9,"greater",5.39623763519599e-07
10,"greater",0.00287927233811927
11,"greater",5.9411599401844e-07
12,"greater",0.000181211098584569
13,"greater",5.11958179532564e-06
14,"greater",6.72565966951453e-07
15,"greater",0.00121154068605267
16,"greater",1.10287572218666e-05
17,"greater",0.000412212733127205
18,"greater",0.00114906315425513
19,"greater",5.68591139189405e-07
20,"greater",0.000182423044976975
21,"greater",4.40788252816748e-07
22,"greater",0.000660712917582322
1,"includ",0.00489162361042684
2,"includ",0.00268532027458754
3,"includ",5.68778712660389e-07
4,"includ",7.86507928393172e-07
5,"includ",0.0025272806704168
6,"includ",6.81647924756976e-07
7,"includ",8.03339966243654e-07
8,"includ",0.00159088515566752
9,"includ",5.93586139871559e-06
10,"includ",0.00399489567888779
11,"includ",0.00171758933870731
12,"includ",0.00065297721898722
13,"includ",0.00783342556337507
14,"includ",6.72565966951453e-07
15,"includ",0.00420826052927619
16,"includ",0.00710094411413608
17,"includ",6.53268990692877e-07
18,"includ",6.20285294386786e-05
19,"includ",0.00519180569193846
20,"includ",3.95711594310142e-07
21,"includ",0.00256582841964628
22,"includ",0.00179856524407312
1,"indic",5.09491054101327e-07
2,"indic",0.00520209303975052
3,"indic",0.000472655110220783
4,"indic",0.000323254758569594
5,"indic",5.30829798449234e-07
6,"indic",2.7947564915036e-05
7,"indic",0.0106289910933698
8,"indic",7.67195822549002e-06
9,"indic",5.39623763519599e-07
10,"indic",0.0089187888186995
11,"indic",0.00121853190373182
12,"indic",4.40902916264159e-07
13,"indic",4.65416526847785e-07
14,"indic",0.00739217254276343
15,"indic",6.76460461224272e-07
16,"indic",5.77696806859677e-06
17,"indic",6.53268990692877e-07
18,"indic",6.14143855828502e-07
19,"indic",5.68591139189405e-07
20,"indic",3.95711594310142e-07
21,"indic",4.40788252816748e-07
22,"indic",7.5856821766053e-07
1,"lesser",5.09491054101327e-07
2,"lesser",0.00167098458438549
3,"lesser",5.68778712660389e-07
4,"lesser",7.86507928393172e-07
5,"lesser",1.64557237519262e-05
6,"lesser",6.81647924756976e-07
7,"lesser",8.03339966243654e-07
8,"lesser",6.9745074777182e-07
9,"lesser",5.39623763519599e-07
10,"lesser",7.64408585341398e-05
11,"lesser",5.9411599401844e-07
12,"lesser",4.01221653800385e-05
13,"lesser",4.65416526847785e-07
14,"lesser",6.72565966951453e-07
15,"lesser",6.76460461224272e-07
16,"lesser",5.25178915326979e-07
17,"lesser",6.53268990692877e-07
18,"lesser",6.14143855828502e-07
19,"lesser",5.68591139189405e-07
20,"lesser",4.35282753741157e-06
21,"lesser",2.24802008936541e-05
22,"lesser",7.5856821766053e-07
1,"like",5.09491054101327e-07
2,"like",0.00255566834426096
3,"like",5.68778712660389e-07
4,"like",7.86507928393172e-07
5,"like",0.00780903716498668
6,"like",0.00330667408299609
7,"like",8.8367396286802e-06
8,"like",6.9745074777182e-07
9,"like",0.0133778127214144
10,"like",0.0132228912136398
11,"like",5.9411599401844e-07
12,"like",4.40902916264159e-07
13,"like",4.65416526847785e-07
14,"like",6.72565966951453e-07
15,"like",0.00466148903829646
16,"like",0.00538360906101686
17,"like",6.53268990692877e-07
18,"like",0.0029239388975995
19,"like",0.00219533038841029
20,"like",0.0173444348902078
21,"like",0.0168738151060779
22,"like",7.5856821766053e-07
1,"long",0.00519731824288763
2,"long",0.00423351685436962
3,"long",5.68778712660389e-07
4,"long",7.86507928393172e-07
5,"long",0.00188497661429323
6,"long",0.0097277975342068
7,"long",2.49035389535533e-05
8,"long",0.00487587817767279
9,"long",0.00542375844713549
10,"long",6.88656383190448e-07
11,"long",5.9411599401844e-07
12,"long",0.00211677490098423
13,"long",4.65416526847785e-07
14,"long",6.72565966951453e-07
15,"long",1.42056696857097e-05
16,"long",5.25178915326979e-07
17,"long",6.53268990692877e-07
18,"long",1.28970209723985e-05
19,"long",0.00324722399591069
20,"long",0.00388628356771991
21,"long",0.00260109147987162
22,"long",0.00238266277167172
1,"maintain",0.000265444839186791
2,"maintain",0.0135913355902938
3,"maintain",1.19443529658682e-05
4,"maintain",7.86507928393172e-07
5,"maintain",3.23806177054033e-05
6,"maintain",2.11310856674662e-05
7,"maintain",8.03339966243654e-07
8,"maintain",6.9745074777182e-07
9,"maintain",5.39623763519599e-07
10,"maintain",7.57522021509493e-06
11,"maintain",6.53527593420285e-06
12,"maintain",0.00054275148992118
13,"maintain",4.65416526847785e-07
14,"maintain",6.72565966951453e-07
15,"maintain",0.000345671295685603
16,"maintain",5.77696806859677e-06
17,"maintain",1.37186488045504e-05
18,"maintain",0.000233988809070659
19,"maintain",1.19404139229775e-05
20,"maintain",3.95711594310142e-07
21,"maintain",4.40788252816748e-07
22,"maintain",6.14440256305029e-05
1,"month",0.00186524674906496
2,"month",7.62658413685753e-07
3,"month",5.68778712660389e-07
4,"month",0.0261679052855692
5,"month",1.11474257674339e-05
6,"month",0.00282270405641864
7,"month",8.03339966243654e-07
8,"month",0.00666832659944637
9,"month",0.000869333883030074
10,"month",6.88656383190448e-07
11,"month",0.0394083079992372
12,"month",0.00105860790195025
13,"month",4.65416526847785e-07
14,"month",0.00951748099833002
15,"month",2.77348789101951e-05
16,"month",5.25178915326979e-07
17,"month",0.00550771086053164
18,"month",1.28970209723985e-05
19,"month",5.68591139189405e-07
20,"month",1.22670594236144e-05
21,"month",0.00151675237794243
22,"month",0.0194428619868571
1,"object",5.09491054101327e-07
2,"object",0.0126761454938709
3,"object",5.68778712660389e-07
4,"object",7.86507928393172e-07
5,"object",5.30829798449234e-07
6,"object",6.81647924756976e-07
7,"object",8.03339966243654e-07
8,"object",6.9745074777182e-07
9,"object",5.39623763519599e-07
10,"object",6.88656383190448e-07
11,"object",5.9411599401844e-07
12,"object",4.40902916264159e-07
13,"object",4.65416526847785e-07
14,"object",6.72565966951453e-07
15,"object",6.76460461224272e-07
16,"object",5.25178915326979e-07
17,"object",6.53268990692877e-07
18,"object",6.14143855828502e-07
19,"object",5.68591139189405e-07
20,"object",4.35282753741157e-06
21,"object",4.40788252816748e-07
22,"object",8.34425039426583e-06
1,"percent",5.09491054101327e-07
2,"percent",7.62658413685753e-07
3,"percent",0.058465332653074
4,"percent",7.86507928393172e-07
5,"percent",5.30829798449234e-07
6,"percent",6.81647924756976e-07
7,"percent",8.03339966243654e-07
8,"percent",0.0124850658358633
9,"percent",5.39623763519599e-07
10,"percent",6.88656383190448e-07
11,"percent",0.179435506629443
12,"percent",4.40902916264159e-07
13,"percent",5.11958179532564e-06
14,"percent",6.72565966951453e-07
15,"percent",0.00222623137788908
16,"percent",5.25178915326979e-07
17,"percent",6.53268990692877e-07
18,"percent",6.14143855828502e-07
19,"percent",5.68591139189405e-07
20,"percent",3.95711594310142e-07
21,"percent",2.24802008936541e-05
22,"percent",7.5856821766053e-07
1,"posit",5.09491054101327e-07
2,"posit",0.00172437067334349
3,"posit",0.00287858906477423
4,"posit",2.43817457801883e-05
5,"posit",5.30829798449234e-07
6,"posit",0.000532367029235198
7,"posit",3.29369386159898e-05
8,"posit",0.00100502652753919
9,"posit",0.00131182536911614
10,"posit",0.0043116776151554
11,"posit",5.9411599401844e-07
12,"posit",0.00115119751436572
13,"posit",0.00178301071435386
14,"posit",6.72565966951453e-07
15,"posit",0.00113036543070576
16,"posit",0.000536207672548846
17,"posit",6.53268990692877e-07
18,"posit",6.14143855828502e-07
19,"posit",5.68591139189405e-07
20,"posit",0.000677062537864653
21,"posit",4.40788252816748e-07
22,"posit",0.00266333301220612
1,"pressur",5.09491054101327e-07
2,"pressur",0.00384456106338988
3,"pressur",5.68778712660389e-07
4,"pressur",0.00504230232892863
5,"pressur",5.30829798449234e-07
6,"pressur",0.00393379017377251
7,"pressur",8.03339966243654e-07
8,"pressur",6.9745074777182e-07
9,"pressur",5.39623763519599e-07
10,"pressur",0.010323647840408
11,"pressur",5.9411599401844e-07
12,"pressur",4.40902916264159e-07
13,"pressur",4.65416526847785e-07
14,"pressur",7.39822563646599e-06
15,"pressur",0.0022938774240115
16,"pressur",5.25178915326979e-07
17,"pressur",6.53268990692877e-07
18,"pressur",0.000792859717874596
19,"pressur",0.000171145932896011
20,"pressur",3.95711594310142e-07
21,"pressur",4.40788252816748e-07
22,"pressur",0.000220743351339214
1,"presumpt",5.09491054101327e-07
2,"presumpt",0.000771047656236296
3,"presumpt",5.68778712660389e-07
4,"presumpt",7.86507928393172e-07
5,"presumpt",5.30829798449234e-07
6,"presumpt",6.81647924756976e-07
7,"presumpt",8.03339966243654e-07
8,"presumpt",6.9745074777182e-07
9,"presumpt",5.39623763519599e-07
10,"presumpt",6.88656383190448e-07
11,"presumpt",5.9411599401844e-07
12,"presumpt",4.40902916264159e-07
13,"presumpt",4.65416526847785e-07
14,"presumpt",6.72565966951453e-07
15,"presumpt",6.76460461224272e-07
16,"presumpt",5.25178915326979e-07
17,"presumpt",6.53268990692877e-07
18,"presumpt",6.14143855828502e-07
19,"presumpt",5.68591139189405e-07
20,"presumpt",3.95711594310142e-07
21,"presumpt",4.40788252816748e-07
22,"presumpt",7.5856821766053e-07
