"topic","term","beta"
9,"polici",1.18015962839134e-06
10,"polici",1.18579934140705e-06
11,"polici",0.0120068259618478
12,"polici",8.80473131041696e-07
13,"polici",0.000936991036610259
14,"polici",8.39339506955186e-07
15,"polici",1.22981111331111e-06
16,"polici",0.0166442768957908
17,"polici",7.32835347287007e-07
18,"polici",1.24127538563323e-06
19,"polici",8.86774031354556e-07
20,"polici",1.03306532175336e-06
21,"polici",7.63351203385004e-07
22,"polici",1.44652277622437e-06
23,"polici",1.16601350476841e-06
24,"polici",1.22095202513208e-06
25,"polici",0.0030554898594008
26,"polici",0.0103481005809406
27,"polici",9.67667331454123e-07
28,"polici",8.42933645106391e-07
29,"polici",0.0023836641817079
30,"polici",1.02398899007038e-06
31,"polici",0.0315541050358725
32,"polici",7.83150976628425e-07
33,"polici",1.04647062086056e-06
34,"polici",0.00285245898426591
35,"polici",8.23212620178752e-07
36,"polici",1.19084607448417e-05
1,"provid",1.05846651488257e-06
2,"provid",5.85252914120573e-07
3,"provid",0.00318504410104955
4,"provid",7.31733009119323e-05
5,"provid",0.000712431875962115
6,"provid",5.89305403400174e-07
7,"provid",0.000187084651737854
8,"provid",0.0115716505477337
9,"provid",1.18015962839134e-06
10,"provid",1.18579934140705e-06
11,"provid",0.000148934210870378
12,"provid",0.00243098631480612
13,"provid",0.0034419902001659
14,"provid",8.39339506955186e-07
15,"provid",1.22981111331111e-06
16,"provid",7.53441532560353e-07
17,"provid",0.00271222362030921
18,"provid",1.24127538563323e-06
19,"provid",0.00388495703136431
20,"provid",2.16943717568205e-05
21,"provid",7.63351203385004e-07
22,"provid",1.44652277622437e-06
23,"provid",0.00227489234780317
24,"provid",3.78495127790944e-05
25,"provid",5.40888520754741e-05
26,"provid",0.00359777105149522
27,"provid",9.67667331454123e-07
28,"provid",0.00197330766319406
29,"provid",1.21553502381841e-06
30,"provid",1.02398899007038e-06
31,"provid",0.000130228655672452
32,"provid",7.83150976628425e-07
33,"provid",0.0029102347966132
34,"provid",0.000275349012222165
35,"provid",0.00267626422820112
36,"provid",4.43860809580465e-05
1,"rang",1.05846651488257e-06
2,"rang",5.85252914120573e-07
3,"rang",0.016856426519743
4,"rang",8.04102207823432e-07
5,"rang",1.20546848724554e-06
6,"rang",5.89305403400174e-07
7,"rang",1.16201647042145e-06
8,"rang",9.49196173220708e-07
9,"rang",0.000367029644429706
10,"rang",1.18579934140705e-06
11,"rang",1.25059261036196e-05
12,"rang",8.80473131041696e-07
13,"rang",8.66781717493303e-07
14,"rang",8.39339506955186e-07
15,"rang",0.00836394538162884
16,"rang",7.53441532560353e-07
17,"rang",0.000367150508990791
18,"rang",0.00249620480050843
19,"rang",8.86774031354556e-07
20,"rang",0.00281097074049089
21,"rang",7.63351203385004e-07
22,"rang",0.00215676545935054
23,"rang",1.16601350476841e-06
24,"rang",2.56399925277736e-05
25,"rang",1.16662229966709e-05
26,"rang",1.03058466098402e-06
27,"rang",9.67667331454123e-07
28,"rang",9.2722700961703e-06
29,"rang",1.21553502381841e-06
30,"rang",0.00043109936481963
31,"rang",9.94111875362229e-07
32,"rang",7.83150976628425e-07
33,"rang",1.04647062086056e-06
34,"rang",1.07787869553161e-05
35,"rang",0.000116072979445204
36,"rang",1.19084607448417e-05
1,"reserv",1.05846651488257e-06
2,"reserv",5.85252914120573e-07
3,"reserv",0.025529423713572
4,"reserv",0.00209951086462698
5,"reserv",0.00088119746417649
6,"reserv",5.89305403400174e-07
7,"reserv",1.16201647042145e-06
8,"reserv",9.49196173220708e-07
9,"reserv",2.47833521962181e-05
10,"reserv",1.18579934140705e-06
11,"reserv",1.13690237305632e-06
12,"reserv",8.80473131041696e-07
13,"reserv",8.66781717493303e-07
14,"reserv",1.76261296460589e-05
15,"reserv",1.22981111331111e-06
16,"reserv",7.53441532560353e-07
17,"reserv",7.32835347287007e-07
18,"reserv",1.24127538563323e-06
19,"reserv",8.86774031354556e-07
20,"reserv",1.03306532175336e-06
21,"reserv",7.63351203385004e-07
22,"reserv",1.59117505384681e-05
23,"reserv",1.16601350476841e-06
24,"reserv",1.22095202513208e-06
25,"reserv",1.06056572697008e-06
26,"reserv",1.03058466098402e-06
27,"reserv",1.06443406459954e-05
28,"reserv",8.42933645106391e-07
29,"reserv",1.21553502381841e-06
30,"reserv",1.02398899007038e-06
31,"reserv",0.0302418773603944
32,"reserv",7.83150976628425e-07
33,"reserv",0.0019579465316301
34,"reserv",9.7988972321055e-07
35,"reserv",8.23212620178752e-07
36,"reserv",1.08258734044016e-06
1,"summari",1.05846651488257e-06
2,"summari",1.2290311196532e-05
3,"summari",0.00100538296417938
4,"summari",8.04102207823432e-07
5,"summari",1.20546848724554e-06
6,"summari",6.48235943740192e-06
7,"summari",1.16201647042145e-06
8,"summari",9.49196173220708e-07
9,"summari",1.18015962839134e-06
10,"summari",1.18579934140705e-06
11,"summari",0.000785599539781919
12,"summari",8.80473131041696e-07
13,"summari",8.66781717493303e-07
14,"summari",8.39339506955186e-07
15,"summari",1.22981111331111e-06
16,"summari",7.53441532560353e-07
17,"summari",7.32835347287007e-07
18,"summari",1.24127538563323e-06
19,"summari",8.86774031354556e-07
20,"summari",1.03306532175336e-06
21,"summari",8.39686323723505e-06
22,"summari",1.44652277622437e-06
23,"summari",1.16601350476841e-06
24,"summari",1.22095202513208e-06
25,"summari",3.28775375360725e-05
26,"summari",1.03058466098402e-06
27,"summari",9.67667331454123e-07
28,"summari",8.42933645106391e-07
29,"summari",1.21553502381841e-06
30,"summari",1.02398899007038e-06
31,"summari",1.09352306289845e-05
32,"summari",7.83150976628425e-07
33,"summari",1.04647062086056e-06
34,"summari",3.0376581419527e-05
35,"summari",8.23212620178752e-07
36,"summari",1.08258734044016e-06
1,"time",0.000202167104342571
2,"time",0.0169143944709987
3,"time",0.00874260940814782
4,"time",8.04102207823432e-07
5,"time",0.00059188502723756
6,"time",0.00820961357476782
7,"time",1.16201647042145e-06
8,"time",0.00836336748224766
9,"time",1.29817559123047e-05
10,"time",1.18579934140705e-06
11,"time",0.00318446354693076
12,"time",0.000141756174097713
13,"time",0.00517555363515251
14,"time",0.000344968537358582
15,"time",1.22981111331111e-06
16,"time",0.00475496951198838
17,"time",7.32835347287007e-07
18,"time",1.24127538563323e-06
19,"time",0.00416872472139777
20,"time",0.00331717274815004
21,"time",9.99990076434355e-05
22,"time",1.44652277622437e-06
23,"time",0.00300948085580727
24,"time",1.22095202513208e-06
25,"time",2.22718802663717e-05
26,"time",0.00680288934715553
27,"time",0.00701655582037385
28,"time",0.00246220917735577
29,"time",1.21553502381841e-06
30,"time",0.00390242204115821
31,"time",0.00711883513946893
32,"time",0.01877291206076
33,"time",1.04647062086056e-06
34,"time",1.07787869553161e-05
35,"time",0.00557397265123033
36,"time",0.00906233862682456
1,"turn",1.05846651488257e-06
2,"turn",0.0044777700459365
3,"turn",3.53766990800917e-05
4,"turn",8.04102207823432e-07
5,"turn",0.000857088094431579
6,"turn",0.00295300937643827
7,"turn",3.6022510583065e-05
8,"turn",0.000105360775227499
9,"turn",1.18015962839134e-06
10,"turn",1.18579934140705e-06
11,"turn",1.13690237305632e-06
12,"turn",8.80473131041696e-07
13,"turn",0.000676956521362269
14,"turn",2.60195247156108e-05
15,"turn",1.22981111331111e-06
16,"turn",0.00168092805914215
17,"turn",0.00200137333344082
18,"turn",1.36540292419655e-05
19,"turn",8.86774031354556e-07
20,"turn",0.00079649336307184
21,"turn",0.00105418801187469
22,"turn",1.44652277622437e-06
23,"turn",1.16601350476841e-06
24,"turn",0.000184363755794944
25,"turn",0.00146464126894568
26,"turn",0.000526628761762836
27,"turn",0.00218789583641777
28,"turn",8.42933645106391e-07
29,"turn",1.21553502381841e-06
30,"turn",0.00307299095920121
31,"turn",9.94111875362229e-07
32,"turn",0.00578043735849441
33,"turn",0.00242885831101735
34,"turn",9.7988972321055e-07
35,"turn",8.23212620178752e-07
36,"turn",0.000141818941597661
1,"york",1.16431316637083e-05
2,"york",5.85252914120573e-07
3,"york",1.14118384129328e-06
4,"york",0.00450377646601904
5,"york",1.20546848724554e-06
6,"york",5.89305403400174e-07
7,"york",1.16201647042145e-06
8,"york",9.49196173220708e-07
9,"york",4.83865447640448e-05
10,"york",0.0653268715174555
11,"york",1.13690237305632e-06
12,"york",1.84899357518756e-05
13,"york",8.66781717493303e-07
14,"york",8.39339506955186e-07
15,"york",1.22981111331111e-06
16,"york",7.53441532560353e-07
17,"york",0.00787871281868261
18,"york",1.24127538563323e-06
19,"york",8.86774031354556e-07
20,"york",0.00101343708064005
21,"york",7.63351203385004e-07
22,"york",1.44652277622437e-06
23,"york",1.16601350476841e-06
24,"york",1.22095202513208e-06
25,"york",1.16662229966709e-05
26,"york",1.03058466098402e-06
27,"york",9.67667331454123e-07
28,"york",8.42933645106391e-07
29,"york",1.21553502381841e-06
30,"york",1.02398899007038e-06
31,"york",9.94111875362229e-07
32,"york",7.83150976628425e-07
33,"york",1.04647062086056e-06
34,"york",9.7988972321055e-07
35,"york",8.23212620178752e-07
36,"york",1.08258734044016e-06
1,"accept",1.05846651488257e-06
2,"accept",0.000708741279000014
3,"accept",0.00388116624423845
4,"accept",8.04102207823432e-07
5,"accept",2.53148382321563e-05
6,"accept",5.89305403400174e-07
7,"accept",1.16201647042145e-06
8,"accept",2.9425081369842e-05
9,"accept",1.18015962839134e-06
10,"accept",1.18579934140705e-06
11,"accept",1.13690237305632e-06
12,"accept",8.80473131041696e-07
13,"accept",8.66781717493303e-07
14,"accept",8.39339506955186e-07
15,"accept",1.22981111331111e-06
16,"accept",7.53441532560353e-07
17,"accept",7.32835347287007e-07
18,"accept",1.24127538563323e-06
19,"accept",0.00210254122834165
20,"accept",0.000238638089325026
21,"accept",0.000909151283231541
22,"accept",1.44652277622437e-06
23,"accept",0.000385950470078345
24,"accept",0.00482398145129683
25,"accept",0.00113586589358496
26,"accept",1.03058466098402e-06
27,"accept",9.67667331454123e-07
28,"accept",0.00232733979413875
29,"accept",6.19922862147389e-05
30,"accept",1.02398899007038e-06
31,"accept",9.94111875362229e-07
32,"accept",7.83150976628425e-07
33,"accept",1.04647062086056e-06
34,"accept",9.7988972321055e-07
35,"accept",8.23212620178752e-07
36,"accept",0.000531550384156118
1,"accord",0.00257313209767952
2,"accord",1.2290311196532e-05
3,"accord",0.00267151137246757
4,"accord",8.04102207823432e-07
5,"accord",0.00388281399741789
6,"accord",5.89305403400174e-07
7,"accord",1.16201647042145e-06
8,"accord",2.9425081369842e-05
9,"accord",1.18015962839134e-06
10,"accord",0.00585903454589222
11,"accord",1.13690237305632e-06
12,"accord",8.80473131041696e-07
13,"accord",0.00430010410048427
14,"accord",0.00631267243180996
15,"accord",1.22981111331111e-06
16,"accord",7.53441532560353e-07
17,"accord",0.00156167212506861
18,"accord",1.24127538563323e-06
19,"accord",0.00217348315085002
20,"accord",0.0032138662159747
21,"accord",7.63351203385004e-07
22,"accord",1.44652277622437e-06
23,"accord",0.00424545517086179
24,"accord",1.22095202513208e-06
25,"accord",0.00184644493065491
26,"accord",1.13364312708242e-05
27,"accord",0.00561343818976537
28,"accord",0.0029679693644196
29,"accord",1.21553502381841e-06
30,"accord",0.00318562974810895
31,"accord",9.94111875362229e-07
32,"accord",7.83150976628425e-07
33,"accord",1.04647062086056e-06
34,"accord",9.7988972321055e-07
35,"accord",0.00246222894695465
36,"accord",0.000239251802237275
1,"adjust",1.05846651488257e-06
2,"adjust",5.85252914120573e-07
3,"adjust",0.00497670273188
4,"adjust",8.04102207823432e-07
5,"adjust",1.20546848724554e-06
6,"adjust",5.89305403400174e-07
7,"adjust",1.16201647042145e-06
8,"adjust",9.49196173220708e-07
9,"adjust",1.18015962839134e-06
10,"adjust",1.18579934140705e-06
11,"adjust",0.000922027824548678
12,"adjust",8.80473131041696e-07
13,"adjust",8.66781717493303e-07
14,"adjust",0.00935947484205729
15,"adjust",1.22981111331111e-06
16,"adjust",7.53441532560353e-07
17,"adjust",7.32835347287007e-07
18,"adjust",1.24127538563323e-06
19,"adjust",8.86774031354556e-07
20,"adjust",1.03306532175336e-06
21,"adjust",7.63351203385004e-07
22,"adjust",1.44652277622437e-06
23,"adjust",0.00376738963390674
24,"adjust",2.56399925277736e-05
25,"adjust",2.22718802663717e-05
26,"adjust",0.00382449967691171
27,"adjust",9.67667331454123e-07
28,"adjust",8.42933645106391e-07
29,"adjust",1.21553502381841e-06
30,"adjust",1.02398899007038e-06
31,"adjust",9.94111875362229e-07
32,"adjust",7.83150976628425e-07
33,"adjust",1.04647062086056e-06
34,"adjust",9.7988972321055e-07
35,"adjust",8.23212620178752e-07
36,"adjust",1.08258734044016e-06
1,"adopt",1.05846651488257e-06
2,"adopt",5.85252914120573e-07
3,"adopt",0.00247751011944771
4,"adopt",8.04102207823432e-07
5,"adopt",2.53148382321563e-05
6,"adopt",5.89305403400174e-07
7,"adopt",1.16201647042145e-06
8,"adopt",9.49196173220708e-07
9,"adopt",1.18015962839134e-06
10,"adopt",2.4901786169548e-05
11,"adopt",1.13690237305632e-06
12,"adopt",0.000960596185966491
13,"adopt",8.66781717493303e-07
14,"adopt",8.39339506955186e-07
15,"adopt",1.22981111331111e-06
16,"adopt",0.000603506667580842
17,"adopt",7.32835347287007e-07
18,"adopt",1.24127538563323e-06
19,"adopt",0.00221782185241774
20,"adopt",1.03306532175336e-06
21,"adopt",7.63351203385004e-07
22,"adopt",1.44652277622437e-06
23,"adopt",1.16601350476841e-06
24,"adopt",3.78495127790944e-05
25,"adopt",0.0016767544143397
26,"adopt",1.03058466098402e-06
27,"adopt",9.67667331454123e-07
28,"adopt",5.14189523514898e-05
29,"adopt",1.21553502381841e-06
30,"adopt",1.02398899007038e-06
31,"adopt",9.94111875362229e-07
32,"adopt",7.83150976628425e-07
33,"adopt",7.42994140810994e-05
34,"adopt",0.000255751217757954
35,"adopt",8.23212620178752e-07
36,"adopt",1.08258734044016e-06
1,"annual",1.16431316637083e-05
2,"annual",5.85252914120573e-07
3,"annual",1.14118384129328e-06
4,"annual",8.04102207823432e-07
5,"annual",1.32601533597009e-05
6,"annual",5.89305403400174e-07
7,"annual",1.16201647042145e-06
8,"annual",0.00184238977222139
9,"annual",1.18015962839134e-06
10,"annual",1.18579934140705e-06
11,"annual",1.13690237305632e-06
12,"annual",0.00170899834735193
13,"annual",8.66781717493303e-07
14,"annual",0.0143535449084406
15,"annual",1.22981111331111e-06
16,"annual",7.53441532560353e-07
17,"annual",7.32835347287007e-07
18,"annual",1.24127538563323e-06
19,"annual",8.86774031354556e-07
20,"annual",1.03306532175336e-06
21,"annual",7.63351203385004e-07
22,"annual",1.44652277622437e-06
23,"annual",0.000292669389696871
24,"annual",1.22095202513208e-06
25,"annual",1.06056572697008e-06
26,"annual",1.03058466098402e-06
27,"annual",0.00310717980129919
28,"annual",0.000220005681372768
29,"annual",1.21553502381841e-06
30,"annual",0.000154622337500627
31,"annual",9.94111875362229e-07
32,"annual",8.61466074291268e-06
33,"annual",1.04647062086056e-06
34,"annual",0.00168639021364536
35,"annual",0.00158139144336338
36,"annual",1.08258734044016e-06
1,"associ",1.05846651488257e-06
2,"associ",6.4377820553263e-06
3,"associ",1.14118384129328e-06
4,"associ",3.29681905207607e-05
5,"associ",4.94242079770671e-05
6,"associ",5.89305403400174e-07
7,"associ",1.16201647042145e-06
8,"associ",0.00105455694844821
9,"associ",1.18015962839134e-06
10,"associ",0.0037364537247736
11,"associ",1.13690237305632e-06
12,"associ",8.80473131041696e-07
13,"associ",0.00111901519728385
14,"associ",0.00105001372320094
15,"associ",0.00249774637113486
16,"associ",7.53441532560353e-07
17,"associ",0.000982732200711876
18,"associ",0.00334027206273902
19,"associ",0.00314893458534003
20,"associ",0.00638537675375751
21,"associ",7.63351203385004e-07
22,"associ",1.44652277622437e-06
23,"associ",0.00411719368533726
24,"associ",3.78495127790944e-05
25,"associ",1.06056572697008e-06
26,"associ",0.00401000491588883
27,"associ",0.000107411073791408
28,"associ",8.42933645106391e-07
29,"associ",9.8458336929291e-05
30,"associ",0.00101477308915975
31,"associ",3.08174681362291e-05
32,"associ",8.61466074291268e-06
33,"associ",1.04647062086056e-06
34,"associ",9.7988972321055e-07
35,"associ",0.000412429522709555
36,"associ",1.08258734044016e-06
1,"balanc",1.05846651488257e-06
2,"balanc",5.85252914120573e-07
3,"balanc",0.00318504410104955
4,"balanc",8.04102207823432e-07
5,"balanc",1.20546848724554e-06
6,"balanc",5.89305403400174e-07
7,"balanc",0.0011050776633708
8,"balanc",1.99331196376349e-05
9,"balanc",0.00138196692484625
10,"balanc",1.18579934140705e-06
11,"balanc",0.00565154169646298
12,"balanc",0.00322341213274365
13,"balanc",8.66781717493303e-07
14,"balanc",8.39339506955186e-07
15,"balanc",1.22981111331111e-06
16,"balanc",7.53441532560353e-07
17,"balanc",7.32835347287007e-07
18,"balanc",1.24127538563323e-06
19,"balanc",8.86774031354556e-07
20,"balanc",1.03306532175336e-06
21,"balanc",8.39686323723505e-06
22,"balanc",0.0198911346958614
23,"balanc",0.00437371665638631
24,"balanc",1.22095202513208e-06
25,"balanc",1.06056572697008e-06
26,"balanc",0.00297942025490481
27,"balanc",9.67667331454123e-07
28,"balanc",8.42933645106391e-07
29,"balanc",1.21553502381841e-06
30,"balanc",1.02398899007038e-06
31,"balanc",9.94111875362229e-07
32,"balanc",7.83150976628425e-07
33,"balanc",0.000262664125835999
34,"balanc",1.07787869553161e-05
35,"balanc",8.23212620178752e-07
36,"balanc",1.08258734044016e-06
1,"call",0.00383270725038978
2,"call",0.008873019430982
3,"call",0.000845617226398321
4,"call",8.04102207823432e-07
5,"call",4.94242079770671e-05
6,"call",0.00155635557037986
7,"call",1.16201647042145e-06
8,"call",2.9425081369842e-05
9,"call",1.18015962839134e-06
10,"call",1.18579934140705e-06
11,"call",1.13690237305632e-06
12,"call",0.00339070202764157
13,"call",1.82024160673594e-05
14,"call",8.39339506955186e-07
15,"call",1.22981111331111e-06
16,"call",0.00599061362538736
17,"call",0.00268291020641773
18,"call",1.24127538563323e-06
19,"call",0.00758280474211281
20,"call",1.03306532175336e-06
21,"call",0.00370301668762066
22,"call",1.44652277622437e-06
23,"call",0.0018901078912296
24,"call",1.22095202513208e-06
25,"call",0.00134797903897897
26,"call",1.03058466098402e-06
27,"call",0.0016072954375453
28,"call",0.00856504876792604
29,"call",1.21553502381841e-06
30,"call",0.00216164075803857
31,"call",9.94111875362229e-07
