"topic","term","beta"
3,"settl",9.31191468796239e-07
4,"settl",0.0020721179610831
5,"settl",9.31078757158833e-07
6,"settl",0.00244962681934666
7,"settl",8.51076143229307e-07
8,"settl",1.0111703994022e-06
9,"settl",9.18439791220267e-07
10,"settl",8.75984277834182e-07
11,"settl",1.16647594784919e-06
12,"settl",0.000113958456081138
13,"settl",0.000534450824562758
14,"settl",0.000375721389142222
15,"settl",7.15086099941864e-07
16,"settl",8.30956106405591e-07
17,"settl",8.59274102423755e-07
18,"settl",6.82122251165518e-05
19,"settl",9.87602624257693e-07
20,"settl",1.06075697739421e-06
21,"settl",7.59686188829118e-07
22,"settl",9.39846974115674e-07
23,"settl",6.38002083714806e-07
24,"settl",8.9718043105931e-07
25,"settl",7.02009079785438e-07
26,"settl",9.26051971888766e-07
27,"settl",1.00908886339258e-06
28,"settl",0.00103859298354402
29,"settl",8.00728342500338e-07
30,"settl",9.82489096827248e-07
31,"settl",8.99771727912629e-07
32,"settl",1.03615883486011e-06
1,"sever",0.00769962332149245
2,"sever",0.00727651729980811
3,"sever",9.31191468796239e-07
4,"sever",7.37146197468198e-07
5,"sever",1.95526539003355e-05
6,"sever",0.00267224232896921
7,"sever",0.0011412931080705
8,"sever",1.0111703994022e-06
9,"sever",0.0016541100639877
10,"sever",0.0106703644882982
11,"sever",1.16647594784919e-06
12,"sever",0.00056655941640339
13,"sever",5.18381013154955e-07
14,"sever",0.00273111144255008
15,"sever",7.15086099941864e-07
16,"sever",8.30956106405591e-07
17,"sever",0.00238104853781622
18,"sever",0.00218886952081925
19,"sever",3.06156813519885e-05
20,"sever",1.16683267513363e-05
21,"sever",7.59686188829118e-07
22,"sever",9.49245443856832e-05
23,"sever",6.38002083714806e-07
24,"sever",0.00200160954169332
25,"sever",2.8782372271203e-05
26,"sever",6.57496900041024e-05
27,"sever",1.10999774973183e-05
28,"sever",0.00151014484894425
29,"sever",8.00728342500338e-07
30,"sever",9.82489096827248e-07
31,"sever",8.99771727912629e-07
32,"sever",0.000508753987916315
1,"subject",0.000890648822969046
2,"subject",8.76583218866175e-07
3,"subject",9.31191468796239e-07
4,"subject",7.37146197468198e-07
5,"subject",9.31078757158833e-07
6,"subject",0.00149066770097257
7,"subject",0.000281706203408901
8,"subject",1.0111703994022e-06
9,"subject",9.18439791220267e-07
10,"subject",0.00132361224380745
11,"subject",2.44959949048331e-05
12,"subject",0.000138204936098402
13,"subject",5.18381013154955e-07
14,"subject",2.5265429638631e-05
15,"subject",0.000579934827052851
16,"subject",8.30956106405591e-07
17,"subject",8.59274102423755e-07
18,"subject",6.75368565510413e-07
19,"subject",7.01197863222963e-05
20,"subject",1.06075697739421e-06
21,"subject",7.59686188829118e-07
22,"subject",9.39846974115674e-07
23,"subject",0.000887460898447294
24,"subject",2.78125933628386e-05
25,"subject",7.02009079785438e-07
26,"subject",9.26051971888766e-07
27,"subject",1.00908886339258e-06
28,"subject",1.17887966350059e-06
29,"subject",8.00728342500338e-07
30,"subject",9.82489096827248e-07
31,"subject",9.89748900703892e-06
32,"subject",1.03615883486011e-06
1,"surround",7.94512776957222e-07
2,"surround",8.76583218866175e-07
3,"surround",9.31191468796239e-07
4,"surround",7.37146197468198e-07
5,"surround",9.31078757158833e-07
6,"surround",0.000223471723121104
7,"surround",8.51076143229307e-07
8,"surround",1.0111703994022e-06
9,"surround",9.18439791220267e-07
10,"surround",0.0011659350737973
11,"surround",1.16647594784919e-06
12,"surround",8.0821600057545e-07
13,"surround",1.60698114078036e-05
14,"surround",0.000400171804921543
15,"surround",0.000193788333084245
16,"surround",8.30956106405591e-07
17,"surround",8.59274102423755e-07
18,"surround",0.00122309247213936
19,"surround",9.87602624257693e-07
20,"surround",1.06075697739421e-06
21,"surround",4.63408575185763e-05
22,"surround",2.91352561975859e-05
23,"surround",6.38002083714806e-07
24,"surround",8.9718043105931e-07
25,"surround",3.58024630690573e-05
26,"surround",9.26051971888766e-07
27,"surround",1.00908886339258e-06
28,"surround",1.17887966350059e-06
29,"surround",8.00728342500338e-07
30,"surround",9.82489096827248e-07
31,"surround",9.89748900703892e-06
32,"surround",1.03615883486011e-06
1,"tight",7.94512776957222e-07
2,"tight",8.76583218866175e-07
3,"tight",9.31191468796239e-07
4,"tight",7.37146197468198e-07
5,"tight",1.02418663287472e-05
6,"tight",8.5621349854829e-07
7,"tight",8.51076143229307e-07
8,"tight",0.000375144218178215
9,"tight",0.00051524472287457
10,"tight",0.00304054142836245
11,"tight",1.16647594784919e-06
12,"tight",8.0821600057545e-07
13,"tight",2.12536215393532e-05
14,"tight",1.71152910455242e-05
15,"tight",7.8659470993605e-06
16,"tight",1.74500782345174e-05
17,"tight",8.59274102423755e-07
18,"tight",6.75368565510413e-07
19,"tight",0.000662681360876912
20,"tight",0.00173009463012995
21,"tight",7.59686188829118e-07
22,"tight",0.000546051091961207
23,"tight",6.38002083714806e-07
24,"tight",8.9718043105931e-07
25,"tight",7.02009079785438e-07
26,"tight",1.01865716907764e-05
27,"tight",1.00908886339258e-06
28,"tight",1.17887966350059e-06
29,"tight",8.00728342500338e-07
30,"tight",0.000698549747844174
31,"tight",6.38837926817966e-05
32,"tight",0.000850686403420153
1,"tilt",7.94512776957222e-07
2,"tilt",8.76583218866175e-07
3,"tilt",0.000475838840554878
4,"tilt",7.37146197468198e-07
5,"tilt",9.31078757158833e-07
6,"tilt",8.5621349854829e-07
7,"tilt",8.51076143229307e-07
8,"tilt",1.0111703994022e-06
9,"tilt",9.18439791220267e-07
10,"tilt",0.00156012799882268
11,"tilt",1.16647594784919e-06
12,"tilt",8.0821600057545e-07
13,"tilt",5.18381013154955e-07
14,"tilt",8.15013859310678e-07
15,"tilt",7.15086099941864e-07
16,"tilt",8.30956106405591e-07
17,"tilt",8.59274102423755e-07
18,"tilt",7.42905422061454e-06
19,"tilt",9.87602624257693e-07
20,"tilt",1.06075697739421e-06
21,"tilt",2.35502718537027e-05
22,"tilt",2.91352561975859e-05
23,"tilt",6.38002083714806e-07
24,"tilt",8.9718043105931e-07
25,"tilt",7.02009079785438e-07
26,"tilt",9.26051971888766e-07
27,"tilt",1.00908886339258e-06
28,"tilt",1.17887966350059e-06
29,"tilt",8.00728342500338e-07
30,"tilt",9.82489096827248e-07
31,"tilt",8.99771727912629e-07
32,"tilt",1.03615883486011e-06
1,"usual",7.94512776957222e-07
2,"usual",0.000228788220124072
3,"usual",9.31191468796239e-07
4,"usual",7.37146197468198e-07
5,"usual",9.31078757158833e-07
6,"usual",8.5621349854829e-07
7,"usual",6.89371676015738e-05
8,"usual",1.0111703994022e-06
9,"usual",0.000230528387596287
10,"usual",1.83956698345178e-05
11,"usual",8.28197922972927e-05
12,"usual",8.0821600057545e-07
13,"usual",0.00101136135666532
14,"usual",0.00234805492867406
15,"usual",4.36202520964537e-05
16,"usual",3.40692003626293e-05
17,"usual",8.59274102423755e-07
18,"usual",6.75368565510413e-07
19,"usual",9.87602624257693e-07
20,"usual",1.06075697739421e-06
21,"usual",4.63408575185763e-05
22,"usual",0.000546051091961207
23,"usual",0.00134044237788481
24,"usual",0.000503318221824273
25,"usual",7.02009079785438e-07
26,"usual",9.26051971888766e-07
27,"usual",1.00908886339258e-06
28,"usual",4.83340662035242e-05
29,"usual",8.00728342500338e-07
30,"usual",0.000786973766558626
31,"usual",8.99771727912629e-07
32,"usual",0.00112008770048378
1,"wage",7.94512776957222e-07
2,"wage",8.76583218866175e-07
3,"wage",9.31191468796239e-07
4,"wage",7.37146197468198e-07
5,"wage",9.31078757158833e-07
6,"wage",8.5621349854829e-07
7,"wage",9.36183757552238e-06
8,"wage",0.00187167640929346
9,"wage",9.18439791220267e-07
10,"wage",8.75984277834182e-07
11,"wage",1.16647594784919e-06
12,"wage",8.0821600057545e-07
13,"wage",5.18381013154955e-07
14,"wage",8.15013859310678e-07
15,"wage",7.15086099941864e-07
16,"wage",2.57596392985733e-05
17,"wage",8.59274102423755e-07
18,"wage",6.75368565510413e-07
19,"wage",9.87602624257693e-07
20,"wage",1.06075697739421e-06
21,"wage",7.59686188829118e-07
22,"wage",9.39846974115674e-07
23,"wage",6.38002083714806e-07
24,"wage",8.9718043105931e-07
25,"wage",7.02009079785438e-07
26,"wage",9.26051971888766e-07
27,"wage",1.00908886339258e-06
28,"wage",1.17887966350059e-06
29,"wage",8.00728342500338e-07
30,"wage",9.82489096827248e-07
31,"wage",8.99771727912629e-07
32,"wage",0.0280602174068467
1,"widespread",7.94512776957222e-07
2,"widespread",1.84082475961897e-05
3,"widespread",1.02431061567586e-05
4,"widespread",7.37146197468198e-07
5,"widespread",0.000410605731907045
6,"widespread",0.000583081392511385
7,"widespread",7.74479290338669e-05
8,"widespread",0.000193133546285819
9,"widespread",2.84716335278282e-05
10,"widespread",0.00132361224380745
11,"widespread",2.44959949048331e-05
12,"widespread",8.0821600057545e-07
13,"widespread",5.18381013154955e-07
14,"widespread",8.15013859310678e-07
15,"widespread",7.8659470993605e-06
16,"widespread",8.30956106405591e-07
17,"widespread",8.59274102423755e-07
18,"widespread",6.75368565510413e-07
19,"widespread",1.08636288668346e-05
20,"widespread",1.06075697739421e-06
21,"widespread",7.59686188829118e-07
22,"widespread",1.03383167152724e-05
23,"widespread",7.01802292086285e-06
24,"widespread",8.9718043105931e-07
25,"widespread",0.00079397226923733
26,"widespread",9.26051971888766e-07
27,"widespread",1.00908886339258e-06
28,"widespread",0.000142644439283571
29,"widespread",8.00728342500338e-07
30,"widespread",9.82489096827248e-07
31,"widespread",0.00142253910182987
32,"widespread",0.00105791817039218
1,"accommod",7.94512776957222e-07
2,"accommod",8.76583218866175e-07
3,"accommod",0.00956426757600617
4,"accommod",7.37146197468198e-07
5,"accommod",9.31078757158833e-07
6,"accommod",8.5621349854829e-07
7,"accommod",8.51076143229307e-07
8,"accommod",1.0111703994022e-06
9,"accommod",9.18439791220267e-07
10,"accommod",0.000386309066524874
11,"accommod",1.16647594784919e-06
12,"accommod",8.0821600057545e-07
13,"accommod",1.08860012762541e-05
14,"accommod",8.15013859310678e-07
15,"accommod",7.15086099941864e-07
16,"accommod",8.30956106405591e-07
17,"accommod",8.59274102423755e-07
18,"accommod",0.00039238913656155
19,"accommod",9.87602624257693e-07
20,"accommod",0.0014649053857814
21,"accommod",1.59534099654115e-05
22,"accommod",9.39846974115674e-07
23,"accommod",6.38002083714806e-07
24,"accommod",8.9718043105931e-07
25,"accommod",7.02009079785438e-07
26,"accommod",9.26051971888766e-07
27,"accommod",1.00908886339258e-06
28,"accommod",1.17887966350059e-06
29,"accommod",8.00728342500338e-07
30,"accommod",9.82489096827248e-07
31,"accommod",8.99771727912629e-07
32,"accommod",1.03615883486011e-06
1,"alreadi",0.00400513890864136
2,"alreadi",8.76583218866175e-07
3,"alreadi",9.31191468796239e-07
4,"alreadi",7.37146197468198e-07
5,"alreadi",0.00158376496592717
6,"alreadi",8.5621349854829e-07
7,"alreadi",0.00181364326122165
8,"alreadi",1.0111703994022e-06
9,"alreadi",0.00136939372870942
10,"alreadi",0.000500187022643318
11,"alreadi",1.16647594784919e-06
12,"alreadi",8.0821600057545e-07
13,"alreadi",0.00051371558403656
14,"alreadi",0.0026333097794328
15,"alreadi",7.15086099941864e-07
16,"alreadi",8.30956106405591e-07
17,"alreadi",0.00439174993748781
18,"alreadi",0.00168909678234154
19,"alreadi",0.00351685294498165
20,"alreadi",1.06075697739421e-06
21,"alreadi",0.000281843576055603
22,"alreadi",0.0020028139018405
23,"alreadi",0.00181256391983376
24,"alreadi",0.000700697916657321
25,"alreadi",0.000639530271684534
26,"alreadi",0.00251978741550933
27,"alreadi",1.00908886339258e-06
28,"alreadi",1.17887966350059e-06
29,"alreadi",0.00276331350996867
30,"alreadi",9.82489096827248e-07
31,"alreadi",8.99771727912629e-07
32,"alreadi",1.03615883486011e-06
1,"among",4.05201516248184e-05
2,"among",8.76583218866175e-07
3,"among",9.31191468796239e-07
4,"among",0.00319258018123476
5,"among",0.00278485656266207
6,"among",8.5621349854829e-07
7,"among",8.51076143229307e-07
8,"among",1.0111703994022e-06
9,"among",0.000212159591771882
10,"among",8.75984277834182e-07
11,"among",1.16647594784919e-06
12,"among",0.00851940486206582
13,"among",5.18381013154955e-07
14,"among",0.00135373802031504
15,"among",0.00555693408264822
16,"among",8.30956106405591e-07
17,"among",0.00130695590978653
18,"among",0.000412650193526862
19,"among",9.87602624257693e-07
20,"among",1.06075697739421e-06
21,"among",0.00319903854115942
22,"among",9.39846974115674e-07
23,"among",6.38002083714806e-07
24,"among",0.00363447792622127
25,"among",0.00150300143982062
26,"among",0.00348288146627365
27,"among",9.18270865687246e-05
28,"among",2.47564729335124e-05
29,"among",8.00728342500338e-07
30,"among",0.000168005635557459
31,"among",8.99771727912629e-07
32,"among",0.00136876582085021
1,"anecdot",7.94512776957222e-07
2,"anecdot",8.76583218866175e-07
3,"anecdot",9.31191468796239e-07
4,"anecdot",7.37146197468198e-07
5,"anecdot",9.31078757158833e-07
6,"anecdot",8.5621349854829e-07
7,"anecdot",8.51076143229307e-07
8,"anecdot",1.0111703994022e-06
9,"anecdot",9.18439791220267e-07
10,"anecdot",0.00383768712119155
11,"anecdot",1.16647594784919e-06
12,"anecdot",8.89037600632995e-06
13,"anecdot",5.18381013154955e-07
14,"anecdot",8.15013859310678e-07
15,"anecdot",7.15086099941864e-07
16,"anecdot",9.1405171704615e-06
17,"anecdot",9.45201512666131e-06
18,"anecdot",6.75368565510413e-07
19,"anecdot",9.87602624257693e-07
20,"anecdot",1.06075697739421e-06
21,"anecdot",7.59686188829118e-07
22,"anecdot",9.39846974115674e-07
23,"anecdot",6.38002083714806e-07
24,"anecdot",8.9718043105931e-07
25,"anecdot",7.02009079785438e-07
26,"anecdot",9.26051971888766e-07
27,"anecdot",1.00908886339258e-06
28,"anecdot",1.17887966350059e-06
29,"anecdot",8.00728342500338e-07
30,"anecdot",1.08073800650997e-05
31,"anecdot",8.99771727912629e-07
32,"anecdot",1.03615883486011e-06
1,"area",2.46298960856739e-05
2,"area",4.47057441621749e-05
3,"area",9.31191468796239e-07
4,"area",7.37146197468198e-07
5,"area",0.00306418018980972
6,"area",8.5621349854829e-07
7,"area",8.51076143229307e-07
8,"area",1.0111703994022e-06
9,"area",9.18439791220267e-07
10,"area",0.000456387808751608
11,"area",1.16647594784919e-06
12,"area",0.00118888573684649
13,"area",5.18381013154955e-07
14,"area",0.000261619448838728
15,"area",7.15086099941864e-07
16,"area",8.30956106405591e-07
17,"area",8.59274102423755e-07
18,"area",0.0146359121831762
19,"area",9.87602624257693e-07
20,"area",1.06075697739421e-06
21,"area",7.59686188829118e-07
22,"area",2.91352561975859e-05
23,"area",6.38002083714806e-07
24,"area",8.9718043105931e-07
25,"area",7.02009079785438e-07
26,"area",0.000158354887192979
27,"area",1.00908886339258e-06
28,"area",0.00250040376628475
29,"area",8.00728342500338e-07
30,"area",0.00723210224174538
31,"area",8.99771727912629e-07
32,"area",1.03615883486011e-06
1,"cite",7.94512776957222e-07
2,"cite",2.71740797848514e-05
3,"cite",9.31191468796239e-07
4,"cite",0.0001923951575392
5,"cite",0.000168525255045749
6,"cite",0.000917004656945219
7,"cite",8.51076143229307e-07
8,"cite",1.0111703994022e-06
9,"cite",9.18439791220267e-07
10,"cite",0.00403040366231507
11,"cite",3.6160754383325e-05
12,"cite",0.000615052376437917
13,"cite",5.18381013154955e-07
14,"cite",6.60161226041649e-05
15,"cite",0.00042976674606506
16,"cite",0.000308284715476475
17,"cite",8.59274102423755e-07
18,"cite",0.000399142822216654
19,"cite",0.00115648267300576
20,"cite",1.06075697739421e-06
21,"cite",7.59686188829118e-07
22,"cite",0.000790411305231282
23,"cite",7.01802292086285e-06
24,"cite",8.9718043105931e-07
25,"cite",7.02009079785438e-07
26,"cite",9.26051971888766e-07
27,"cite",0.00107064328405952
28,"cite",1.17887966350059e-06
29,"cite",0.000144931829992561
30,"cite",9.82489096827248e-07
31,"cite",8.99771727912629e-07
32,"cite",1.03615883486011e-06
1,"clear",0.0071116838665441
2,"clear",8.76583218866175e-07
3,"clear",9.31191468796239e-07
4,"clear",7.37146197468198e-07
5,"clear",0.001565143390784
6,"clear",8.5621349854829e-07
7,"clear",8.51076143229307e-07
8,"clear",1.0111703994022e-06
9,"clear",2.84716335278282e-05
10,"clear",2.71555126128596e-05
11,"clear",1.16647594784919e-06
12,"clear",1.69725360120844e-05
13,"clear",3.68050519340018e-05
14,"clear",8.15013859310678e-07
15,"clear",0.00325435684083542
16,"clear",8.30956106405591e-07
17,"clear",0.00227793564552537
18,"clear",6.75368565510413e-07
19,"clear",0.000336772494871873
20,"clear",1.06075697739421e-06
21,"clear",2.35502718537027e-05
22,"clear",0.00346897518146095
23,"clear",0.00428163198381006
24,"clear",0.000207248679574701
25,"clear",0.0014608808950335
26,"clear",9.26051971888766e-07
27,"clear",1.10999774973183e-05
28,"clear",1.17887966350059e-06
29,"clear",8.00728342500338e-07
30,"clear",9.82489096827248e-07
31,"clear",8.99771727912629e-07
32,"clear",1.03615883486011e-06
1,"conclud",0.00154214930007397
2,"conclud",8.76583218866175e-07
3,"conclud",9.31191468796239e-07
4,"conclud",7.37146197468198e-07
5,"conclud",1.95526539003355e-05
6,"conclud",0.000223471723121104
7,"conclud",8.51076143229307e-07
8,"conclud",1.0111703994022e-06
9,"conclud",9.18439791220267e-07
10,"conclud",0.000421348437638241
11,"conclud",1.16647594784919e-06
12,"conclud",9.77941360696295e-05
13,"conclud",5.18381013154955e-07
14,"conclud",8.15013859310678e-07
15,"conclud",7.8659470993605e-06
16,"conclud",8.30956106405591e-07
17,"conclud",3.52302381993739e-05
18,"conclud",6.75368565510413e-07
19,"conclud",9.87602624257693e-07
20,"conclud",1.06075697739421e-06
21,"conclud",1.59534099654115e-05
22,"conclud",0.000856200593419379
23,"conclud",0.00112352166942177
24,"conclud",4.57562019840248e-05
25,"conclud",7.72209987763982e-06
26,"conclud",0.000723246590045127
27,"conclud",1.00908886339258e-06
28,"conclud",1.17887966350059e-06
29,"conclud",8.00728342500338e-07
30,"conclud",9.82489096827248e-07
31,"conclud",8.99771727912629e-07
32,"conclud",1.03615883486011e-06
1,"conflict",7.94512776957222e-07
2,"conflict",8.76583218866175e-07
3,"conflict",9.31191468796239e-07
4,"conflict",9.65661518683339e-05
5,"conflict",9.31078757158833e-07
6,"conflict",0.00175609388552254
7,"conflict",8.51076143229307e-07
8,"conflict",1.0111703994022e-06
9,"conflict",9.18439791220267e-07
10,"conflict",8.75984277834182e-07
11,"conflict",1.16647594784919e-06
12,"conflict",8.0821600057545e-07
13,"conflict",3.16212418024523e-05
14,"conflict",8.15013859310678e-07
15,"conflict",7.15086099941864e-07
16,"conflict",8.30956106405591e-07
17,"conflict",9.45201512666131e-06
18,"conflict",6.75368565510413e-07
