"topic","term","beta"
2,"time",0.00108508242164626
3,"time",0.013034983568792
4,"time",0.0157653214402788
5,"time",2.23844197275682e-07
6,"time",0.0049105921259665
7,"time",0.000478537655339431
8,"time",0.00716082914591927
9,"time",2.06972789080447e-07
10,"time",0.000119804282188534
11,"time",7.10085249170059e-06
12,"time",0.0057294240232595
13,"time",2.49637288367152e-06
14,"time",1.76399000427046e-06
15,"time",0.0109039292155404
16,"time",0.00283503574766359
17,"time",0.00287451436654404
18,"time",2.50553535398078e-07
19,"time",0.00890496875896553
20,"time",0.000732855105257348
21,"time",0.00568763167627731
22,"time",0.0042683572277429
23,"time",0.00661980457994072
24,"time",2.10739584248733e-07
25,"time",0.00642609041111272
26,"time",2.22376749354496e-07
27,"time",0.00157453348313257
28,"time",0.0039838942253428
29,"time",1.68785686568693e-07
30,"time",0.00850591755042419
1,"turn",0.00104574983455596
2,"turn",0.000666674936077149
3,"turn",1.91942153241624e-07
4,"turn",0.00566690293603274
5,"turn",0.000922461936973085
6,"turn",0.00196172163732275
7,"turn",1.97661154621822e-07
8,"turn",1.61421725072006e-07
9,"turn",0.00160424608816254
10,"turn",0.000284156727068113
11,"turn",2.29059757796793e-07
12,"turn",0.000624435752110775
13,"turn",0.00123025794567121
14,"turn",0.00180584467618997
15,"turn",0.00301483419228196
16,"turn",0.00296757426713102
17,"turn",0.000687590773720454
18,"turn",2.50553535398078e-07
19,"turn",2.32681893835163e-07
20,"turn",1.62100222352875e-07
21,"turn",0.00115134813806454
22,"turn",0.000990700700133848
23,"turn",1.93896036435392e-07
24,"turn",8.45065732837421e-05
25,"turn",3.14463700269665e-05
26,"turn",2.22376749354496e-07
27,"turn",0.000994412747136563
28,"turn",1.62402438764943e-07
29,"turn",3.54449941794256e-06
30,"turn",0.000426975469298013
1,"york",0.0264433683483552
2,"york",1.85136055561552e-07
3,"york",0.000117276655630633
4,"york",1.14898378703448e-07
5,"york",2.23844197275682e-07
6,"york",1.44552474933517e-07
7,"york",1.97661154621822e-07
8,"york",1.61421725072006e-07
9,"york",2.06972789080447e-07
10,"york",0.00622823681687952
11,"york",2.29059757796793e-07
12,"york",0.00127940250657824
13,"york",2.26942989424684e-07
14,"york",1.60362727660951e-07
15,"york",0.00126124849044024
16,"york",1.84081277038088e-07
17,"york",2.11501314586421e-07
18,"york",0.00427218833207263
19,"york",2.32681893835163e-07
20,"york",0.000296805507128114
21,"york",2.00898296643612e-07
22,"york",4.20212375334494e-06
23,"york",2.34614204086824e-05
24,"york",0.000986471993868321
25,"york",0.00578234534930414
26,"york",2.22376749354496e-07
27,"york",1.86533998712542e-07
28,"york",1.62402438764943e-07
29,"york",1.68785686568693e-07
30,"york",2.11269405887191e-07
1,"accept",1.46443052031363e-07
2,"accept",2.05501021673323e-05
3,"accept",4.2419215866399e-05
4,"accept",0.00041260007792408
5,"accept",2.23844197275682e-07
6,"accept",0.000691105382657143
7,"accept",0.00187204879542328
8,"accept",1.61421725072006e-07
9,"accept",2.06972789080447e-07
10,"accept",1.44168811297875e-07
11,"accept",2.29059757796793e-07
12,"accept",0.000441931995006561
13,"accept",2.26942989424684e-07
14,"accept",0.0009174351649483
15,"accept",7.90405968013998e-05
16,"accept",1.84081277038088e-07
17,"accept",0.000306888407464897
18,"accept",0.00638184910012445
19,"accept",0.000700605182337676
20,"accept",1.62100222352875e-07
21,"accept",2.00898296643612e-07
22,"accept",0.000366385171065456
23,"accept",1.93896036435392e-07
24,"accept",2.10739584248733e-07
25,"accept",0.00101929045464371
26,"accept",2.22376749354496e-07
27,"accept",0.00107462236658296
28,"accept",1.62402438764943e-07
29,"accept",1.68785686568693e-07
30,"accept",2.11269405887191e-07
1,"accord",0.00249553604966645
2,"accord",0.00176823446666838
3,"accord",0.001483904786711
4,"accord",1.14898378703448e-07
5,"accord",2.23844197275682e-07
6,"accord",1.44552474933517e-07
7,"accord",1.97661154621822e-07
8,"accord",0.0148509601283496
9,"accord",2.06972789080447e-07
10,"accord",1.44168811297875e-07
11,"accord",2.29059757796793e-07
12,"accord",0.0023795419769728
13,"accord",2.26942989424684e-07
14,"accord",1.60362727660951e-07
15,"accord",0.000468121675720511
16,"accord",1.84081277038088e-07
17,"accord",0.00256360743410201
18,"accord",2.50553535398078e-07
19,"accord",4.88631977053842e-06
20,"accord",1.62100222352875e-07
21,"accord",0.00194087844387394
22,"accord",0.00107074115257851
23,"accord",1.93896036435392e-07
24,"accord",2.10739584248733e-07
25,"accord",0.00629767068011254
26,"accord",2.22376749354496e-07
27,"accord",0.000945913907471302
28,"accord",0.0046838487364197
29,"accord",1.85664255225563e-06
30,"accord",2.3239634647591e-06
1,"adjust",1.46443052031363e-07
2,"adjust",1.85136055561552e-07
3,"adjust",0.000775638241249405
4,"adjust",1.14898378703448e-07
5,"adjust",0.00103214559363817
6,"adjust",1.44552474933517e-07
7,"adjust",2.17427270084004e-06
8,"adjust",0.00456678202401213
9,"adjust",2.06972789080447e-07
10,"adjust",1.44168811297875e-07
11,"adjust",2.29059757796793e-07
12,"adjust",1.70564258975902e-07
13,"adjust",2.26942989424684e-07
14,"adjust",1.60362727660951e-07
15,"adjust",8.29858245247055e-06
16,"adjust",1.84081277038088e-07
17,"adjust",0.00313254597033948
18,"adjust",2.75608888937886e-06
19,"adjust",0.00593594779362884
20,"adjust",1.62100222352875e-07
21,"adjust",2.00898296643612e-07
22,"adjust",0.000832620806555633
23,"adjust",1.93896036435392e-07
24,"adjust",2.10739584248733e-07
25,"adjust",1.64640680769458e-07
26,"adjust",1.57887492041692e-05
27,"adjust",1.86533998712542e-07
28,"adjust",1.62402438764943e-07
29,"adjust",0.00295729401437007
30,"adjust",0.00148543519279284
1,"adopt",1.46443052031363e-07
2,"adopt",5.73921772240811e-06
3,"adopt",1.91942153241624e-07
4,"adopt",1.14898378703448e-07
5,"adopt",6.93917011554614e-06
6,"adopt",1.44552474933517e-07
7,"adopt",0.00558214866767487
8,"adopt",1.61421725072006e-07
9,"adopt",2.06972789080447e-07
10,"adopt",1.44168811297875e-07
11,"adopt",0.000403374233480153
12,"adopt",1.040441979753e-05
13,"adopt",2.49637288367152e-06
14,"adopt",1.60362727660951e-07
15,"adopt",1.36042335286403e-07
16,"adopt",1.84081277038088e-07
17,"adopt",2.11501314586421e-07
18,"adopt",2.50553535398078e-07
19,"adopt",0.00124740763285031
20,"adopt",0.000421622678339828
21,"adopt",6.22784719595198e-06
22,"adopt",8.20414637557821e-06
23,"adopt",2.13285640078931e-06
24,"adopt",2.31813542673607e-06
25,"adopt",1.64640680769458e-07
26,"adopt",2.22376749354496e-07
27,"adopt",0.00114737062608085
28,"adopt",1.62402438764943e-07
29,"adopt",1.68785686568693e-07
30,"adopt",2.11269405887191e-07
1,"annual",4.53973461297225e-06
2,"annual",0.000716661671078768
3,"annual",1.91942153241624e-07
4,"annual",1.14898378703448e-07
5,"annual",2.23844197275682e-07
6,"annual",1.44552474933517e-07
7,"annual",1.97661154621822e-07
8,"annual",0.0107460056597685
9,"annual",2.06972789080447e-07
10,"annual",1.44168811297875e-07
11,"annual",2.29059757796793e-07
12,"annual",2.91664882848792e-05
13,"annual",2.26942989424684e-07
14,"annual",1.60362727660951e-07
15,"annual",1.36042335286403e-07
16,"annual",6.27717154699881e-05
17,"annual",2.11501314586421e-07
18,"annual",2.50553535398078e-07
19,"annual",2.32681893835163e-07
20,"annual",0.000851188267574947
21,"annual",0.00045824901464408
22,"annual",0.00297970594338379
23,"annual",4.47899844165755e-05
24,"annual",2.10739584248733e-07
25,"annual",0.000283346611604237
26,"annual",2.22376749354496e-07
27,"annual",1.86533998712542e-07
28,"annual",0.000311975084867454
29,"annual",0.00647816343619302
30,"annual",2.11269405887191e-07
1,"associ",0.00265662340690095
2,"associ",1.85136055561552e-07
3,"associ",1.91942153241624e-07
4,"associ",1.26388216573792e-06
5,"associ",0.000121099710726144
6,"associ",1.44552474933517e-07
7,"associ",1.97661154621822e-07
8,"associ",0.000373045606641406
9,"associ",0.00356427840075437
10,"associ",1.44168811297875e-07
11,"associ",0.00165404051105064
12,"associ",0.00254840059335894
13,"associ",2.49637288367152e-06
14,"associ",1.60362727660951e-07
15,"associ",0.000371531617667165
16,"associ",1.84081277038088e-07
17,"associ",0.00483090152646844
18,"associ",0.000822066149641095
19,"associ",2.32681893835163e-07
20,"associ",1.78310244588162e-06
21,"associ",2.00898296643612e-07
22,"associ",0.00210526400042582
23,"associ",1.93896036435392e-07
24,"associ",2.10739584248733e-07
25,"associ",0.00116252784691314
26,"associ",0.00163024394951781
27,"associ",1.86533998712542e-07
28,"associ",0.00035257569455869
29,"associ",0.00317840326377506
30,"associ",0.000898106244426449
1,"balanc",1.46443052031363e-07
2,"balanc",1.85136055561552e-07
3,"balanc",4.03078521807412e-06
4,"balanc",1.14898378703448e-07
5,"balanc",2.23844197275682e-07
6,"balanc",1.59007722426868e-06
7,"balanc",4.15088424705826e-06
8,"balanc",1.61421725072006e-07
9,"balanc",2.06972789080447e-07
10,"balanc",1.44168811297875e-07
11,"balanc",0.000664502357368497
12,"balanc",1.70564258975902e-07
13,"balanc",0.00304126300128018
14,"balanc",3.36761728087997e-06
15,"balanc",1.36042335286403e-07
16,"balanc",1.84081277038088e-07
17,"balanc",0.00332712717975899
18,"balanc",2.75608888937886e-06
19,"balanc",0.00561251996119797
20,"balanc",0.00355664097864443
21,"balanc",0.00154711778245246
22,"balanc",2.00101131111664e-07
23,"balanc",9.88869785820499e-06
24,"balanc",0.000672470013337708
25,"balanc",1.64640680769458e-07
26,"balanc",0.00807916968079819
27,"balanc",1.86533998712542e-07
28,"balanc",1.62402438764943e-07
29,"balanc",1.68785686568693e-07
30,"balanc",2.11269405887191e-07
1,"call",0.000886126907841776
2,"call",0.000353795002178126
3,"call",1.91942153241624e-07
4,"call",0.00136280966980159
5,"call",2.23844197275682e-07
6,"call",0.00810809287149588
7,"call",0.000599110959658742
8,"call",1.61421725072006e-07
9,"call",0.000167854931944242
10,"call",1.58585692427663e-06
11,"call",2.29059757796793e-07
12,"call",0.000644903463187883
13,"call",2.26942989424684e-07
14,"call",0.00293479827892306
15,"call",0.00956527263632224
16,"call",1.84081277038088e-07
17,"call",0.000586070142718972
18,"call",2.50553535398078e-07
19,"call",2.32681893835163e-07
20,"call",0.00324540855172691
21,"call",0.00249535774261031
22,"call",1.62081916200448e-05
23,"call",1.93896036435392e-07
24,"call",2.10739584248733e-07
25,"call",0.00939785469900143
26,"call",2.22376749354496e-07
27,"call",0.00306120945287153
28,"call",0.00270578703226271
29,"call",1.68785686568693e-07
30,"call",2.11269405887191e-07
1,"care",1.46443052031363e-07
2,"care",1.85136055561552e-07
3,"care",1.91942153241624e-07
4,"care",1.14898378703448e-07
5,"care",2.23844197275682e-07
6,"care",0.00156564785600492
7,"care",1.97661154621822e-07
8,"care",1.61421725072006e-07
9,"care",2.27670067988492e-06
10,"care",1.44168811297875e-07
11,"care",2.29059757796793e-07
12,"care",0.000368589363646923
13,"care",2.26942989424684e-07
14,"care",1.60362727660951e-07
15,"care",1.36042335286403e-07
16,"care",1.84081277038088e-07
17,"care",2.11501314586421e-07
18,"care",2.50553535398078e-07
19,"care",2.32681893835163e-07
20,"care",1.62100222352875e-07
21,"care",2.00898296643612e-07
22,"care",0.0276381683302741
23,"care",1.93896036435392e-07
24,"care",2.10739584248733e-07
25,"care",1.64640680769458e-07
26,"care",2.22376749354496e-07
27,"care",1.86533998712542e-07
28,"care",1.62402438764943e-07
29,"care",1.68785686568693e-07
30,"care",2.11269405887191e-07
1,"condit",1.46443052031363e-07
2,"condit",9.44193883363915e-06
3,"condit",8.0807646514724e-05
4,"condit",1.14898378703448e-07
5,"condit",2.23844197275682e-07
6,"condit",1.44552474933517e-07
7,"condit",1.97661154621822e-07
8,"condit",1.61421725072006e-07
9,"condit",2.50437074787341e-05
10,"condit",1.44168811297875e-07
11,"condit",2.29059757796793e-07
12,"condit",1.70564258975902e-07
13,"condit",0.00147081751446138
14,"condit",1.60362727660951e-07
15,"condit",1.36042335286403e-07
16,"condit",1.84081277038088e-07
17,"condit",2.11501314586421e-07
18,"condit",2.50553535398078e-07
19,"condit",0.0153107012962476
20,"condit",9.88811356352538e-06
21,"condit",2.00898296643612e-07
22,"condit",2.2011124422283e-06
23,"condit",1.93896036435392e-07
24,"condit",2.10739584248733e-07
25,"condit",0.000811843196874198
26,"condit",0.0156043988789543
27,"condit",0.00100933546703357
28,"condit",1.62402438764943e-07
29,"condit",1.85664255225563e-06
30,"condit",2.11269405887191e-07
1,"consider",7.4685956535995e-06
2,"consider",1.85136055561552e-07
3,"consider",1.91942153241624e-07
4,"consider",2.4128659527724e-06
5,"consider",6.93917011554614e-06
6,"consider",0.000242992710363242
7,"consider",0.000462724762969685
8,"consider",1.61421725072006e-07
9,"consider",2.06972789080447e-07
10,"consider",1.44168811297875e-07
11,"consider",0.00126005772764016
12,"consider",1.70564258975902e-07
13,"consider",2.26942989424684e-07
14,"consider",1.60362727660951e-07
15,"consider",1.36042335286403e-07
16,"consider",5.70651958818073e-06
17,"consider",0.00013768735579576
18,"consider",2.50553535398078e-07
19,"consider",0.00429554044209094
20,"consider",3.40410466941038e-06
21,"consider",2.00898296643612e-07
22,"consider",2.00101131111664e-07
23,"consider",0.000508201511497162
24,"consider",2.10739584248733e-07
25,"consider",1.64640680769458e-07
26,"consider",0.00469459555562276
27,"consider",1.32439139085905e-05
28,"consider",1.62402438764943e-07
29,"consider",1.68785686568693e-07
30,"consider",0.00200304523721646
1,"consist",1.46443052031363e-07
2,"consist",1.85136055561552e-07
3,"consist",0.000326493602664004
4,"consist",1.14898378703448e-07
5,"consist",2.93235898431143e-05
6,"consist",1.44552474933517e-07
7,"consist",1.97661154621822e-07
8,"consist",1.61421725072006e-07
9,"consist",2.06972789080447e-07
10,"consist",1.44168811297875e-07
11,"consist",0.0015784507909777
12,"consist",1.70564258975902e-07
13,"consist",2.26942989424684e-07
14,"consist",1.60362727660951e-07
15,"consist",1.36042335286403e-07
16,"consist",1.84081277038088e-07
17,"consist",2.11501314586421e-07
18,"consist",2.50553535398078e-07
19,"consist",0.00844193179023355
20,"consist",1.62100222352875e-07
21,"consist",0.000126766825182119
22,"consist",6.20313506446157e-06
23,"consist",1.93896036435392e-07
24,"consist",2.10739584248733e-07
25,"consist",5.1038611038532e-06
26,"consist",0.00180369781401432
27,"consist",1.86533998712542e-07
28,"consist",1.62402438764943e-07
29,"consist",0.00011494305255328
30,"consist",0.000870641221661114
1,"context",1.46443052031363e-07
2,"context",2.03649661117707e-06
3,"context",1.91942153241624e-07
4,"context",4.71083352684135e-06
5,"context",2.23844197275682e-07
6,"context",1.17087504696148e-05
7,"context",6.12749579327648e-06
8,"context",1.61421725072006e-07
9,"context",2.06972789080447e-07
10,"context",1.44168811297875e-07
11,"context",0.000421699014103896
12,"context",1.70564258975902e-07
13,"context",2.26942989424684e-07
14,"context",1.60362727660951e-07
15,"context",1.36042335286403e-07
16,"context",1.84081277038088e-07
17,"context",2.11501314586421e-07
18,"context",5.26162424335965e-06
19,"context",0.00210600382110206
20,"context",1.78310244588162e-06
21,"context",2.00898296643612e-07
22,"context",2.2011124422283e-06
23,"context",1.93896036435392e-07
24,"context",2.10739584248733e-07
25,"context",1.64640680769458e-07
26,"context",0.000131424658868507
27,"context",1.86533998712542e-07
28,"context",1.62402438764943e-07
29,"context",1.68785686568693e-07
30,"context",0.00110303756813702
1,"degre",1.46443052031363e-07
2,"degre",1.85136055561552e-07
3,"degre",0.000295782858145343
4,"degre",1.14898378703448e-07
5,"degre",2.23844197275682e-07
6,"degre",5.92665147227419e-06
7,"degre",1.97661154621822e-07
8,"degre",1.61421725072006e-07
9,"degre",4.34642857068938e-06
10,"degre",1.44168811297875e-07
11,"degre",2.29059757796793e-07
12,"degre",0.00371335448216435
13,"degre",2.26942989424684e-07
14,"degre",1.60362727660951e-07
15,"degre",1.36042335286403e-07
16,"degre",9.38814512894249e-06
17,"degre",2.11501314586421e-07
18,"degre",2.50553535398078e-07
19,"degre",0.00157548910315789
20,"degre",1.62100222352875e-07
21,"degre",2.00898296643612e-07
22,"degre",6.20313506446157e-06
23,"degre",1.93896036435392e-07
24,"degre",2.10739584248733e-07
25,"degre",1.64640680769458e-07
26,"degre",0.000398276758093902
27,"degre",1.86533998712542e-07
28,"degre",1.62402438764943e-07
29,"degre",1.68785686568693e-07
30,"degre",0.00259248687964172
1,"develop",0.0293004722934871
2,"develop",0.0156441818310067
3,"develop",1.91942153241624e-07
4,"develop",1.14898378703448e-07
5,"develop",2.23844197275682e-07
6,"develop",1.44552474933517e-07
7,"develop",1.97661154621822e-07
8,"develop",1.61421725072006e-07
9,"develop",0.00483923078148993
10,"develop",1.44168811297875e-07
11,"develop",0.00903205530968535
12,"develop",5.28749202825294e-06
13,"develop",2.26942989424684e-07
14,"develop",1.60362727660951e-07
15,"develop",1.36042335286403e-07
16,"develop",1.84081277038088e-07
17,"develop",2.11501314586421e-07
18,"develop",0.00087217685672071
19,"develop",0.006803851257634
20,"develop",1.62100222352875e-07
21,"develop",2.00898296643612e-07
22,"develop",2.00101131111664e-07
23,"develop",1.93896036435392e-07
24,"develop",2.31813542673607e-06
25,"develop",1.64640680769458e-07
26,"develop",2.22376749354496e-07
27,"develop",1.86533998712542e-07
28,"develop",1.62402438764943e-07
29,"develop",1.68785686568693e-07
30,"develop",2.11269405887191e-07
1,"exist",0.00220704323716467
2,"exist",1.85136055561552e-07
3,"exist",1.91942153241624e-07
4,"exist",1.14898378703448e-07
5,"exist",2.23844197275682e-07
6,"exist",1.44552474933517e-07
7,"exist",0.00401864893461626
8,"exist",1.61421725072006e-07
9,"exist",0.000668729081518924
10,"exist",1.44168811297875e-07
11,"exist",0.000756126260487215
12,"exist",1.70564258975902e-07
13,"exist",2.26942989424684e-07
14,"exist",1.60362727660951e-07
15,"exist",1.36042335286403e-07
16,"exist",1.84081277038088e-07
17,"exist",0.00250861709230954
