"topic","term","beta"
16,"campaign",3.67583947903062e-07
17,"campaign",2.75120041752218e-07
18,"campaign",3.47640641972172e-06
19,"campaign",2.91965091485802e-07
20,"campaign",2.80561021040113e-07
21,"campaign",2.65030755494021e-07
22,"campaign",2.76099171509216e-07
23,"campaign",3.50334236378217e-07
24,"campaign",1.37345749835771e-05
25,"campaign",3.14192022224687e-07
26,"campaign",3.06866412151664e-07
27,"campaign",2.69040898790311e-07
28,"campaign",3.15573189785401e-07
29,"campaign",0.0230557924431391
30,"campaign",2.94865477945979e-07
1,"check",0.000419544010591297
2,"check",0.000535672512343017
3,"check",1.04796395815311e-05
4,"check",0.00456607394526605
5,"check",2.46754134427211e-07
6,"check",2.34963675790541e-07
7,"check",3.44767311370047e-07
8,"check",3.06294943039861e-07
9,"check",3.63256055561004e-06
10,"check",2.201849245107e-07
11,"check",0.00236307385745872
12,"check",3.27848751568346e-07
13,"check",0.00151885515608247
14,"check",3.37870140962802e-07
15,"check",0.000279264777233852
16,"check",2.60984603011174e-05
17,"check",2.75120041752218e-07
18,"check",3.16036947247429e-07
19,"check",2.91965091485802e-07
20,"check",2.80561021040113e-07
21,"check",2.65030755494021e-07
22,"check",2.76099171509216e-07
23,"check",3.50334236378217e-07
24,"check",4.05337456832398e-05
25,"check",3.14192022224687e-07
26,"check",3.06866412151664e-07
27,"check",2.69040898790311e-07
28,"check",3.15573189785401e-07
29,"check",2.56943447004258e-07
30,"check",0.000339390165115822
1,"choic",2.65366230608031e-07
2,"choic",0.000477270905909496
3,"choic",3.38052889726809e-07
4,"choic",0.00186659991932061
5,"choic",2.46754134427211e-07
6,"choic",2.34963675790541e-07
7,"choic",1.06877866524714e-05
8,"choic",3.06294943039861e-07
9,"choic",3.30232777782731e-07
10,"choic",0.00228133600285536
11,"choic",0.000224280003850896
12,"choic",3.27848751568346e-07
13,"choic",2.88153131489749e-07
14,"choic",3.71657155059082e-06
15,"choic",0.000457580082985642
16,"choic",3.67583947903062e-07
17,"choic",2.75120041752218e-07
18,"choic",3.16036947247429e-07
19,"choic",0.000476195064213343
20,"choic",2.80561021040113e-07
21,"choic",0.000153982868942026
22,"choic",8.5590743167857e-06
23,"choic",3.50334236378217e-07
24,"choic",3.34989633745784e-07
25,"choic",3.14192022224687e-07
26,"choic",1.25815228982182e-05
27,"choic",2.69040898790311e-07
28,"choic",3.15573189785401e-07
29,"choic",0.00293968997717571
30,"choic",1.20894845957851e-05
1,"communic",2.65366230608031e-07
2,"communic",3.24453369075117e-07
3,"communic",3.7185817869949e-06
4,"communic",3.72574834195731e-06
5,"communic",0.000513495353743026
6,"communic",2.34963675790541e-07
7,"communic",3.44767311370047e-07
8,"communic",3.06294943039861e-07
9,"communic",3.30232777782731e-07
10,"communic",2.201849245107e-07
11,"communic",2.6668252538751e-07
12,"communic",0.000836342165250852
13,"communic",2.88153131489749e-07
14,"communic",3.71657155059082e-06
15,"communic",2.87605331857726e-07
16,"communic",3.67583947903062e-07
17,"communic",2.75120041752218e-07
18,"communic",3.16036947247429e-07
19,"communic",6.13126692120183e-06
20,"communic",2.80561021040113e-07
21,"communic",0.000153982868942026
22,"communic",0.00550017159563509
23,"communic",3.50334236378217e-07
24,"communic",3.34989633745784e-07
25,"communic",3.14192022224687e-07
26,"communic",3.06866412151664e-07
27,"communic",2.69040898790311e-07
28,"communic",3.15573189785401e-07
29,"communic",0.000398519286303604
30,"communic",2.94865477945979e-07
1,"compens",2.65366230608031e-07
2,"compens",3.24453369075117e-07
3,"compens",3.38052889726809e-07
4,"compens",3.72574834195731e-06
5,"compens",2.46754134427211e-07
6,"compens",2.34963675790541e-07
7,"compens",3.79244042507051e-06
8,"compens",3.06294943039861e-07
9,"compens",3.30232777782731e-07
10,"compens",2.201849245107e-07
11,"compens",2.6668252538751e-07
12,"compens",0.000803557290094017
13,"compens",0.00275215055885859
14,"compens",3.37870140962802e-07
15,"compens",2.87605331857726e-07
16,"compens",0.0013199939569199
17,"compens",0.00018735674843326
18,"compens",3.16036947247429e-07
19,"compens",2.91965091485802e-07
20,"compens",2.80561021040113e-07
21,"compens",2.65030755494021e-07
22,"compens",2.76099171509216e-07
23,"compens",3.50334236378217e-07
24,"compens",0.00186622724959776
25,"compens",0.000191971325579284
26,"compens",3.06866412151664e-07
27,"compens",2.69040898790311e-07
28,"compens",0.00053994572772282
29,"compens",2.56943447004258e-07
30,"compens",2.94865477945979e-07
1,"conflict",2.91902853668834e-06
2,"conflict",3.24453369075117e-07
3,"conflict",3.38052889726809e-07
4,"conflict",3.38704394723392e-07
5,"conflict",2.46754134427211e-07
6,"conflict",2.34963675790541e-07
7,"conflict",1.06877866524714e-05
8,"conflict",0.00355332763420543
9,"conflict",3.30232777782731e-07
10,"conflict",2.201849245107e-07
11,"conflict",2.6668252538751e-07
12,"conflict",3.27848751568346e-07
13,"conflict",0.0014842767803037
14,"conflict",3.37870140962802e-07
15,"conflict",2.87605331857726e-07
16,"conflict",3.67583947903062e-07
17,"conflict",2.75120041752218e-07
18,"conflict",3.16036947247429e-07
19,"conflict",2.91965091485802e-07
20,"conflict",2.80561021040113e-07
21,"conflict",2.65030755494021e-07
22,"conflict",2.76099171509216e-07
23,"conflict",3.50334236378217e-07
24,"conflict",3.34989633745784e-07
25,"conflict",3.14192022224687e-07
26,"conflict",0.000436057171667515
27,"conflict",2.69040898790311e-07
28,"conflict",3.15573189785401e-07
29,"conflict",0.000385672113953391
30,"conflict",2.94865477945979e-07
1,"congress",2.65366230608031e-07
2,"congress",3.24453369075117e-07
3,"congress",3.38052889726809e-07
4,"congress",3.38704394723392e-07
5,"congress",2.46754134427211e-07
6,"congress",2.34963675790541e-07
7,"congress",3.44767311370047e-07
8,"congress",3.06294943039861e-07
9,"congress",3.30232777782731e-07
10,"congress",2.201849245107e-07
11,"congress",2.6668252538751e-07
12,"congress",3.27848751568346e-07
13,"congress",2.88153131489749e-07
14,"congress",3.37870140962802e-07
15,"congress",0.0106301806707934
16,"congress",3.67583947903062e-07
17,"congress",3.02632045927439e-06
18,"congress",3.16036947247429e-07
19,"congress",3.21161600634382e-06
20,"congress",2.80561021040113e-07
21,"congress",0.0183350926958319
22,"congress",2.76099171509216e-07
23,"congress",3.50334236378217e-07
24,"congress",3.34989633745784e-07
25,"congress",3.14192022224687e-07
26,"congress",3.37553053366831e-06
27,"congress",2.69040898790311e-07
28,"congress",3.15573189785401e-07
29,"congress",0.000637476692017564
30,"congress",2.94865477945979e-07
1,"congression",2.65366230608031e-07
2,"congression",3.24453369075117e-07
3,"congression",3.38052889726809e-07
4,"congression",3.38704394723392e-07
5,"congression",2.46754134427211e-07
6,"congression",2.34963675790541e-07
7,"congression",3.44767311370047e-07
8,"congression",3.06294943039861e-07
9,"congression",3.30232777782731e-07
10,"congression",2.201849245107e-07
11,"congression",2.6668252538751e-07
12,"congression",3.27848751568346e-07
13,"congression",2.88153131489749e-07
14,"congression",3.37870140962802e-07
15,"congression",0.00394910881173844
16,"congression",3.67583947903062e-07
17,"congression",2.75120041752218e-07
18,"congression",3.16036947247429e-07
19,"congression",1.78098705806339e-05
20,"congression",2.80561021040113e-07
21,"congression",0.00454554248747796
22,"congression",2.76099171509216e-07
23,"congression",3.50334236378217e-07
24,"congression",1.03846786461193e-05
25,"congression",3.14192022224687e-07
26,"congression",3.06866412151664e-07
27,"congression",2.69040898790311e-07
28,"congression",3.15573189785401e-07
29,"congression",1.05346813271746e-05
30,"congression",2.94865477945979e-07
1,"consult",2.65366230608031e-07
2,"consult",5.22369924210938e-05
3,"consult",3.38052889726809e-07
4,"consult",0.00092161465804235
5,"consult",2.46754134427211e-07
6,"consult",2.34963675790541e-07
7,"consult",3.44767311370047e-07
8,"consult",3.06294943039861e-07
9,"consult",0.000172051277224803
10,"consult",5.74682652972926e-05
11,"consult",0.00189904626328446
12,"consult",3.27848751568346e-07
13,"consult",0.00285300415488
14,"consult",0.000449705157621489
15,"consult",2.32960318804758e-05
16,"consult",0.000305462260707444
17,"consult",0.000366184775572201
18,"consult",9.7971453646703e-06
19,"consult",2.91965091485802e-07
20,"consult",2.80561021040113e-07
21,"consult",2.65030755494021e-07
22,"consult",0.00287446847458245
23,"consult",3.50334236378217e-07
24,"consult",0.00103880285424568
25,"consult",3.14192022224687e-07
26,"consult",0.000107710110665234
27,"consult",5.64985887459653e-06
28,"consult",3.15573189785401e-07
29,"consult",0.000362547203723008
30,"consult",2.94865477945979e-07
1,"consum",2.65366230608031e-07
2,"consum",0.00341681842973005
3,"consum",1.04796395815311e-05
4,"consum",3.38704394723392e-07
5,"consum",2.46754134427211e-07
6,"consum",2.34963675790541e-07
7,"consum",3.44767311370047e-07
8,"consum",3.06294943039861e-07
9,"consum",3.30232777782731e-07
10,"consum",6.82573265983168e-06
11,"consum",0.000232280479612521
12,"consum",3.27848751568346e-07
13,"consum",2.88153131489749e-07
14,"consum",3.37870140962802e-07
15,"consum",2.87605331857726e-07
16,"consum",0.0252533848048883
17,"consum",2.75120041752218e-07
18,"consum",3.16036947247429e-07
19,"consum",2.91965091485802e-07
20,"consum",0.0023878548500724
21,"consum",2.65030755494021e-07
22,"consum",2.76099171509216e-07
23,"consum",3.50334236378217e-07
24,"consum",3.34989633745784e-07
25,"consum",0.0327674001898348
26,"consum",3.06866412151664e-07
27,"consum",0.0114667921473419
28,"consum",3.47130508763941e-06
29,"consum",2.56943447004258e-07
30,"consum",0.00461199094055305
1,"continu",2.91902853668834e-06
2,"continu",0.00138574033931982
3,"continu",0.000436426280637311
4,"continu",0.000203561341228758
5,"continu",0.00161648633463266
6,"continu",0.000235198639466332
7,"continu",0.00197930913457544
8,"continu",0.00369728625743416
9,"continu",0.000991028566125977
10,"continu",2.201849245107e-07
11,"continu",2.6668252538751e-07
12,"continu",0.0164091578647473
13,"continu",0.00108374392753295
14,"continu",3.37870140962802e-07
15,"continu",2.87605331857726e-07
16,"continu",0.00432683065076694
17,"continu",0.000649558418576986
18,"continu",0.000224702269492922
19,"continu",2.91965091485802e-07
20,"continu",0.00714055854649191
21,"continu",2.65030755494021e-07
22,"continu",2.76099171509216e-07
23,"continu",0.00143321736102328
24,"continu",0.00394316297882162
25,"continu",0.0194205230857301
26,"continu",0.00188753530114489
27,"continu",2.69040898790311e-07
28,"continu",0.00526092064691242
29,"continu",0.00036511663819305
30,"continu",2.94865477945979e-07
1,"contract",2.65366230608031e-07
2,"contract",0.00128191526121578
3,"contract",1.72406973760673e-05
4,"contract",3.38704394723392e-07
5,"contract",2.46754134427211e-07
6,"contract",0.000416120669825048
7,"contract",0.000424408560296527
8,"contract",6.43219380383709e-06
9,"contract",0.000416423532784024
10,"contract",2.201849245107e-07
11,"contract",2.6668252538751e-07
12,"contract",1.01633112986187e-05
13,"contract",0.00707444753120482
14,"contract",0.00169982467918385
15,"contract",2.87605331857726e-07
16,"contract",0.00210294776595342
17,"contract",2.75120041752218e-07
18,"contract",3.16036947247429e-07
19,"contract",2.91965091485802e-07
20,"contract",0.00104957877971106
21,"contract",2.65030755494021e-07
22,"contract",0.00129242022183464
23,"contract",3.50334236378217e-07
24,"contract",0.00445904701479013
25,"contract",0.00272435902471026
26,"contract",3.06866412151664e-07
27,"contract",2.69040898790311e-07
28,"contract",3.15573189785401e-07
29,"contract",2.56943447004258e-07
30,"contract",2.94865477945979e-07
1,"cost",2.65366230608031e-07
2,"cost",0.00448427001398719
3,"cost",3.38052889726809e-07
4,"cost",0.0387345732849618
5,"cost",2.46754134427211e-07
6,"cost",0.00137477246705046
7,"cost",0.00160696043829579
8,"cost",3.06294943039861e-07
9,"cost",2.67488550004013e-05
10,"cost",2.201849245107e-07
11,"cost",2.6668252538751e-07
12,"cost",3.27848751568346e-07
13,"cost",2.88153131489749e-07
14,"cost",0.00886605036900487
15,"cost",0.00535549888452272
16,"cost",0.018622170384717
17,"cost",2.75120041752218e-07
18,"cost",6.636775892196e-06
19,"cost",6.13126692120183e-06
20,"cost",1.71142222834469e-05
21,"cost",2.65030755494021e-07
22,"cost",0.00196334120860204
23,"cost",3.50334236378217e-07
24,"cost",0.00162838460963825
25,"cost",3.14192022224687e-07
26,"cost",3.06866412151664e-07
27,"cost",2.69040898790311e-07
28,"cost",0.00330752260214078
29,"cost",2.56943447004258e-07
30,"cost",2.94865477945979e-07
1,"council",2.65366230608031e-07
2,"council",3.24453369075117e-07
3,"council",3.38052889726809e-07
4,"council",3.38704394723392e-07
5,"council",2.46754134427211e-07
6,"council",0.000836705649490117
7,"council",0.00073814681364327
8,"council",0.000940631770075413
9,"council",0.00526093838285669
10,"council",2.201849245107e-07
11,"council",2.6668252538751e-07
12,"council",3.27848751568346e-07
13,"council",3.16968444638724e-06
14,"council",7.09527296021883e-06
15,"council",2.87605331857726e-07
16,"council",3.67583947903062e-07
17,"council",2.75120041752218e-07
18,"council",3.16036947247429e-07
19,"council",7.03635870480782e-05
20,"council",2.80561021040113e-07
21,"council",0.00680360452428702
22,"council",2.76099171509216e-07
23,"council",3.50334236378217e-07
24,"council",3.34989633745784e-07
25,"council",1.28818729112122e-05
26,"council",3.06866412151664e-07
27,"council",2.69040898790311e-07
28,"council",3.15573189785401e-07
29,"council",0.000465324582524711
30,"council",2.94865477945979e-07
1,"coupl",2.65366230608031e-07
2,"coupl",0.00176210624744696
3,"coupl",3.7185817869949e-06
4,"coupl",0.000691295669630443
5,"coupl",2.46754134427211e-07
6,"coupl",0.000580595242878427
7,"coupl",3.44767311370047e-07
8,"coupl",3.06294943039861e-07
9,"coupl",3.30232777782731e-07
10,"coupl",0.000812702556368992
11,"coupl",0.0018403761076992
12,"coupl",0.000564227701449124
13,"coupl",2.88153131489749e-07
14,"coupl",3.37870140962802e-07
15,"coupl",0.0010442949599754
16,"coupl",0.000441468321431578
17,"coupl",0.000324916769309369
18,"coupl",3.16036947247429e-07
19,"coupl",0.000741883297465421
20,"coupl",0.00054737455204926
21,"coupl",5.56564586537444e-06
22,"coupl",4.44519666129838e-05
23,"coupl",3.50334236378217e-07
24,"coupl",3.34989633745784e-07
25,"coupl",3.14192022224687e-07
26,"coupl",3.06866412151664e-07
27,"coupl",2.69040898790311e-07
28,"coupl",3.15573189785401e-07
29,"coupl",2.56943447004258e-07
30,"coupl",2.94865477945979e-07
1,"curb",0.000284207232981201
2,"curb",3.27697902765868e-05
3,"curb",3.38052889726809e-07
4,"curb",3.38704394723392e-07
5,"curb",7.92080771511346e-05
6,"curb",2.34963675790541e-07
7,"curb",0.000276158616407408
8,"curb",3.06294943039861e-07
9,"curb",3.30232777782731e-07
10,"curb",2.201849245107e-07
11,"curb",2.6668252538751e-07
12,"curb",3.27848751568346e-07
13,"curb",0.000380650286697958
14,"curb",3.37870140962802e-07
15,"curb",0.000454704029667065
16,"curb",0.00120971877254898
17,"curb",2.75120041752218e-07
18,"curb",0.000392201851534059
19,"curb",2.91965091485802e-07
20,"curb",2.80561021040113e-07
21,"curb",2.65030755494021e-07
22,"curb",2.76099171509216e-07
23,"curb",0.000361194597705941
24,"curb",3.34989633745784e-07
25,"curb",3.14192022224687e-07
26,"curb",0.000227388011404383
27,"curb",2.69040898790311e-07
28,"curb",3.15573189785401e-07
29,"curb",2.56943447004258e-07
30,"curb",3.24352025740577e-06
1,"current",0.00144120399843222
2,"current",0.002569995136444
3,"current",3.38052889726809e-07
4,"current",0.00590056926047621
5,"current",2.46754134427211e-07
6,"current",0.00144996084330343
7,"current",0.000748489832984371
8,"current",3.06294943039861e-07
9,"current",3.30232777782731e-07
10,"current",1.12294311500457e-05
11,"current",2.6668252538751e-07
12,"current",0.00898994061675562
13,"current",0.00100882411334561
14,"current",0.000659184645018426
15,"current",0.00522320043186816
16,"current",0.00256977937979031
17,"current",0.00183257459811152
18,"current",1.61178843096189e-05
19,"current",2.91965091485802e-07
20,"current",0.00550208218361765
21,"current",2.65030755494021e-07
22,"current",1.96030411771543e-05
23,"current",0.00260333371052653
24,"current",0.00106225212860788
25,"current",3.14192022224687e-07
26,"current",3.06866412151664e-07
27,"current",2.69040898790311e-07
28,"current",0.00016125789998034
29,"current",0.000665740471188032
30,"current",3.24352025740577e-06
1,"cut",0.00838583825344438
2,"cut",3.24453369075117e-07
3,"cut",3.38052889726809e-07
4,"cut",7.11279228919123e-06
5,"cut",0.0020902542727329
6,"cut",2.34963675790541e-07
7,"cut",0.000789861910348777
8,"cut",3.06294943039861e-07
9,"cut",1.02372161112647e-05
10,"cut",2.201849245107e-07
11,"cut",3.49354108257638e-05
12,"cut",3.27848751568346e-07
13,"cut",2.88153131489749e-07
14,"cut",3.37870140962802e-07
15,"cut",0.0604319199352773
16,"cut",3.67583947903062e-07
17,"cut",2.75120041752218e-07
18,"cut",3.16036947247429e-07
19,"cut",2.91965091485802e-07
20,"cut",0.0143537823974332
21,"cut",8.21595342031467e-06
22,"cut",3.0647008037523e-05
23,"cut",3.50334236378217e-07
24,"cut",0.00202702227379574
25,"cut",3.14192022224687e-07
26,"cut",3.06866412151664e-07
27,"cut",2.69040898790311e-07
28,"cut",0.00280260549848414
29,"cut",5.39581238708941e-06
30,"cut",1.79867941547047e-05
1,"decid",0.00203297069268813
2,"decid",0.000341000490897947
3,"decid",1.38601684787992e-05
4,"decid",0.00122983565724064
5,"decid",2.46754134427211e-07
6,"decid",0.000709825264563225
7,"decid",0.000476123657002034
8,"decid",3.06294943039861e-07
9,"decid",3.30232777782731e-07
