"speech_id","date","quarter","wordcount","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"SPEECH_893","2010-07-12","2010-07-01",54.6875,0.0199747350002391,0.0186720712168752,0.0367391421631191,0.0275565197066937,0.0173547566422277,0.0179355264018624,0.0169326008939234,0.0183477505033484,0.0208638061262202,0.0157115068138468,0.0225256285751349,0.0155372723538359,0.0167441656048276,0.0196718868633334,0.0269834034232247,0.0175615756412838,0.0166730290097799,0.0417849324976319,0.0280381264871673,0.0786636633878521,0.0216879185244322,0.0534190438717092,0.0209746544074418,0.0191335074475467,0.0308630455686392,0.0224849550601692,0.0177836670825798,0.0331853706102798,0.017327857369931,0.0155181437421518,0.0229001540437823,0.0180345054835378,0.0694734558928823,0.0203001968841236,0.0178510032635574,0.0152860713390163,0.0237790918242011,0.0166897169694381,0.01984262054388,0.029192920758273,0.00502130240135065,0.00414631336184405,0.0121617364848612,0.00639749394217793,0.00384545652279384,0.00373347284981792,0.00265941200546134,0.004512785333409,-0.00072572240550347,0.00295842508973293,0.00697912224758063,0.00207924145812717,0.00137424946451414,0.00127947292698716,0.00555369878758135,0.00339831465051426,0.00269759451695979,0.0123819369864704,0.00317415465959479,0.00813819838369545,0.00675848843601441,-0.00392618055567697,-0.00110833989287588,0.00524832884528292,0.00167795013023773,0.00440014437840278,0.00321007124287804,0.00851072810735705,0.00404926627776375,0.00272955154188139,0.00440781394064239,0.00297908373906635,0.0273061680665119,0.00488871620482359,0.00376502127079968,0.00197665097377882,0.00395009451107148,-0.000330932608882608,-0.00132060284708666,-0.00216892170218583
"SPEECH_897","2010-07-12","2010-07-01",65.6190476190476,0.0216114447870648,0.0164935157495105,0.0311148044133921,0.0175813787674737,0.0160706836894058,0.0160160207615956,0.0201849620049108,0.0147970661271664,0.0201647516933883,0.0180748866395951,0.0199715895934342,0.0162555868003079,0.0126546327724594,0.023030490599204,0.0205373834626824,0.0260807311552813,0.0147480362550309,0.0266044795306622,0.0270104811202314,0.0843535083531929,0.0208352028828548,0.0626430210812875,0.017137228687366,0.018209779672057,0.0483502238616675,0.0166471183695907,0.0141185822666302,0.0354655792580102,0.0165402303640192,0.0156701724851197,0.0293614299140716,0.0208078344539591,0.0747267219471543,0.0197130000176871,0.0161417844835522,0.0189344217467364,0.0287465572215295,0.0172218132233067,0.0202225272564472,0.025150336530963,0.000261358789470672,0.00182006567969289,0.00206865252622907,0.000950002405275416,0.00107781176442226,0.00224353097525537,0.00243247606685907,0.0022370703736287,0.00274747192602926,0.003340787835198,0.0028072859809256,0.00198844598385391,0.00149006796568269,-0.000301484578770349,0.00119949063854032,0.00167617835736315,0.000318844808791388,0.00304686326711321,0.0031879130269797,0.0116315439060362,0.0021049669666464,-0.00915702304712382,0.00180374721236752,-0.00152936205658557,-0.00199716619718231,0.00237802827288114,0.00148822433648586,-0.00383002544055029,0.00177776592013766,-1.24210508942317e-06,0.000899456215168909,0.00266208562769321,0.0140736033250732,4.67014969838052e-05,-0.000103083357677501,-1.19343717162276e-05,-0.00193083557715331,0.00266347354162948,0.00053556789664486,0.00136364532956187
"SPEECH_830","2010-07-15","2010-07-01",23.5,0.0212917247417167,0.0212918723929982,0.0476617450377878,0.0219874338686539,0.0195773362674598,0.0183077021853257,0.025876385624128,0.0251024800563456,0.0219553347803267,0.0251082759429844,0.0196133385716073,0.0183077021853257,0.0193673445977079,0.0273157965433621,0.0306670513134669,0.0184744874548507,0.0182478935728855,0.0281414285578305,0.0307981846507206,0.0259720243796663,0.0191382669693789,0.0348102669689492,0.0182478935728855,0.0185164220369027,0.0413068633771889,0.0217107952475523,0.0174960138736374,0.0185164220369027,0.0274272396406856,0.0184612648388884,0.0256635719373749,0.0186120853022088,0.0454089781023911,0.0222860429235349,0.0182478935728855,0.0183265786576906,0.0547488701950026,0.028952173100987,0.0239910238616094,0.0230657910581933,0.0124826754429877,0.0116492466693315,0.0230222158219284,0.0122810259499831,0.0109793544434333,0.0106443176302316,0.0141189939552271,0.0134747959547097,0.0129978902245058,0.013548901585796,0.0109919073696799,0.0103420421243311,0.0104447940467404,0.0145005826675364,0.0176977415254428,0.0101334814758262,0.0100544749690044,0.0152110221607201,0.0160891474902459,0.0155192479463107,0.010933910719454,0.0226315912085804,0.0100544749690044,0.0101481028098809,0.0298001468622982,0.0134622730447819,0.00979231701455041,0.0101481028098809,0.0137163808760455,0.0105902137297906,0.013829498984054,0.0112816516651103,0.0286921756226056,0.0137006291358927,0.0100544749690044,0.0100819101037729,0.0299898153454047,0.0176813000203733,0.0128799913280013,0.0128367482187939
"SPEECH_39","2010-08-02","2010-07-01",60.4285714285714,0.0248349981282235,0.0203561376503535,0.0229193463743992,0.0311276446528445,0.0193335822372809,0.0157874082636707,0.025191970466158,0.0558967235386068,0.0311010068669618,0.0301079024259962,0.0159112024486381,0.0179490285867789,0.0142511734197836,0.040441224124615,0.0183958425474193,0.0284189967148109,0.0240074326733775,0.0187934227650482,0.0227176210026067,0.025954206026378,0.0175723847376985,0.0206798791478995,0.0171428776338493,0.0176864717525264,0.0233569108359024,0.0186697899527096,0.022590141618567,0.0249533354021655,0.0472260490986601,0.0221178232179045,0.0171406474769367,0.0237791316921197,0.0485129916264952,0.0198103611692311,0.0303802603339143,0.0301303426308784,0.0175514378051965,0.0162724566373122,0.0209847276292025,0.0399451086868794,-0.008699735004298,-0.00185076912857744,-0.00987580156355423,-0.0114924264538812,-0.0091424269665815,-0.0100674129463029,-0.0137641396367433,-0.0237495942518729,-0.0129085826673008,-0.0117129860398473,-0.00698165172327747,-0.00911631604760726,-0.00724017827849924,-0.0158811470996445,-0.00934359485942358,-0.00170128254707256,-0.00772483338380031,-0.00962346358449803,-0.00986239811683122,-0.00509175487020012,-0.00906225661647612,-0.0122611692320818,-0.00563130103362168,-0.00805134384811964,-0.00918683783303607,-0.00412274897779295,-0.00910829273687766,-0.0120671121379038,-0.0262964374919124,-0.00639297448119419,-0.00787805283604449,-0.0112153715847786,-0.0079825934397117,-0.0120598107545274,-0.0114963396491137,-0.0245374345930452,-0.00842766058659265,-0.00848442344097293,-0.0127312663516404,-0.0120884553292281
"SPEECH_1236","2010-08-27","2010-07-01",67.3095238095238,0.0163045132125482,0.015464216938726,0.0666535384609638,0.0261388252404482,0.0191695690632886,0.0167215959461139,0.0195801880418548,0.0202651031899203,0.0214675003050887,0.0270557750649621,0.0157660875838535,0.0181216917243618,0.0160035562000063,0.0409750718051575,0.077535332607969,0.0152013443239028,0.0235376231735667,0.017492693964742,0.025785144783197,0.0196269771758672,0.0163732956029686,0.0262672990915429,0.0225058063049363,0.0186230561724776,0.0245333563246054,0.0176320071730494,0.0164238897545805,0.0230584540734348,0.0154186685775082,0.0244863487952215,0.0159118153990428,0.016408498765156,0.0319894614212343,0.0324970478451596,0.0455898725656658,0.0233771944052604,0.0173306813808472,0.0190767969553671,0.019045271429519,0.0545848291558844,-0.00221337201601259,-0.00170995735101275,0.00868034078293087,-0.0140048104930639,-0.00134455654763658,-0.00239240284071652,-0.00177397212014649,-0.0019395879324807,-0.00113506214298573,-0.00132854704731149,-0.000608748705772822,-0.00156986951428151,-0.00185511580298267,0.00185845609259283,-0.00787071335477248,-0.00128176068067238,-0.00331501233738943,-0.000518412355509839,-0.00147802961296307,0.000217987930071885,-0.0010849911237766,0.00162350069353442,0.000794886569058468,0.000198680036312106,-0.000677529526593704,-0.00119011443211688,-0.00245251824129036,0.00176498530954375,-0.00104755340822238,-0.00327899104832803,-0.000166673744791138,2.47954095465215e-05,-0.0039528176598957,-0.0027255865671406,-0.00601694185844345,-0.000571941401447807,-0.000755820879502261,0.000884317095223676,-0.00383362549830334,-0.00273626498369158
"SPEECH_1206","2010-09-01","2010-07-01",46.4838709677419,0.0380850483287903,0.0177333548974754,0.0323541637386566,0.0187794479333296,0.0174263703924361,0.019376625145066,0.0229743633273028,0.0188842550878828,0.0199559539130244,0.0259601209274323,0.0194686671087994,0.0187331181528934,0.0162644699620395,0.0252902218161866,0.0285557024856364,0.0231139507754365,0.0199001300492534,0.0260530551224502,0.0320545247019861,0.0264599155393234,0.0181250461408834,0.0380797983264877,0.0250635837478027,0.0182011529556334,0.0264183385448889,0.019918976225596,0.0155829662399255,0.0225984623593004,0.0187087072191268,0.0146447884589381,0.0255995910160421,0.016542569769363,0.10576779033501,0.0173507825643381,0.0172981486807504,0.0215551123513171,0.0260092504616202,0.0178377395028894,0.0466053873299397,0.0206683483647457,0.00571706925521343,0.00161789904791164,0.00788318659700959,0.00172636691064556,0.0022500674241797,0.00254003275327618,0.00454559623978247,0.0013249861790126,0.00200140846735366,0.00131127149380377,0.00121637251737025,-0.000754160905946122,0.0019484458210622,-0.00202201129240399,0.00665708490535328,0.00225555275366927,0.0012411568116803,0.0061978217621166,-0.00188145700776066,0.00818651196724252,0.00328096713056741,-0.0104435886681001,0.00124514707707484,0.0021231193783102,0.00293691970731724,0.00104623177628129,0.00101629789613173,0.00116942223353728,0.00279336931189571,0.0016959557940289,0.000387261126457449,0.000553403539478282,0.00897277676295443,0.00168829189711736,-0.001468451418037,-0.00524680827302101,0.00500999180294652,0.00180381070998989,-0.0082247807619844,0.00376150801746585
"SPEECH_47","2010-09-17","2010-07-01",57.3478260869565,0.0188984496805876,0.0172469716752352,0.0568044572729354,0.0152258752351254,0.016786203176857,0.0187280569506337,0.029061865308687,0.0214889522175676,0.030867806141677,0.0187688399612267,0.0238955191909634,0.0167184212230105,0.0140993666467865,0.0372495925507406,0.0191504851898855,0.0188626558876284,0.016855516916262,0.01435196332062,0.0714823090978159,0.0279372540491255,0.019893103939036,0.0288656698812169,0.0293242656360871,0.0167717662952285,0.0847951512973938,0.0225225151627662,0.0124417996929363,0.0322890053419825,0.0176876589908607,0.0156588813346556,0.0183511749898278,0.0154995747446109,0.026036354215354,0.0173193499413979,0.0154519298770245,0.0240384404383979,0.0404568551992993,0.0142395422352919,0.0185264158857013,0.0253499832075599,-0.0079591836164784,-0.0107719799132179,-0.0274379322035128,-0.00822795497857113,-0.00866978178906308,-0.0122840468366101,-0.0154757935035066,-0.0101926523643705,-0.0136230540965703,-0.00808151551413876,-0.00998530817176624,-0.0103559276567827,-0.00696924662477379,-0.0208870197751491,-0.0104800100553233,-0.010667372560283,-0.00914018190676076,-0.00699948876376554,-0.039385851943167,-0.0116337082538637,-0.00889535907971294,-0.0183860592296616,-0.0129017559979496,-0.00733197893174833,-0.0371338960543563,-0.0112474404961569,-0.00688550196470169,-0.014345201746041,-0.00911320374487661,-0.00913030426298446,-0.00888738210228674,-0.00767633518464999,-0.0129322202491233,-0.00786253534458129,-0.00831916099730678,-0.016039715448337,-0.0166047410814184,-0.00787881152039685,-0.0108192005335033,-0.0181039377177882
"SPEECH_774","2010-09-24","2010-07-01",80.8709677419355,0.0196786586783963,0.0136626847807889,0.0296991038413784,0.0161606602749044,0.0178265855532716,0.020117645412385,0.0249418569334197,0.0127077042003218,0.01590026682503,0.0269159132943225,0.0186078828642381,0.0129039286196476,0.0148841144931568,0.0393853252725715,0.0310075664528829,0.0218331918920135,0.0179782627441465,0.0127697125350449,0.0772776492385991,0.0252533564141365,0.0173715107334626,0.0225014712902871,0.0201275848225437,0.0161349341611426,0.120595171146771,0.0139069796951202,0.0125013538571567,0.040881534943345,0.0147502011984647,0.0140359194936092,0.0237773329681883,0.0156401748906922,0.0486464262488434,0.0196515372053364,0.014920217356418,0.0384767771681537,0.0275975952893962,0.0133260020705551,0.0159360426901462,0.0197091624497121,-0.0075901969530689,-0.00690318833314204,-0.0102279229660903,-0.0084180696221786,-0.00678094101590803,-0.00660566390592945,-0.0175802611852754,-0.00717607140217366,-0.00942297563532793,-0.0149103264653638,-0.00764253739857017,-0.00722960459408957,-0.00833584948301813,-0.0230580933902979,-0.0146574044589955,-0.00555576177340934,-0.00971990238511246,-0.00485543424741647,-0.0461528709749747,-0.00776736626043684,-0.006075913116433,-0.0140364567622556,-0.0122697828925731,-0.00847949740596244,-0.0870904493024393,-0.00732466898757098,-0.0056048098536002,-0.0298696303402173,-0.00636615226644076,-0.00561958225913823,-0.0145798084106912,-0.0106660958859239,-0.0107772522452264,-0.0126581589549728,-0.00804709956908552,-0.0341062708324779,-0.0163870069616302,-0.00628382070325027,-0.0150973260289329,-0.00586672973064801
"SPEECH_1279","2010-09-30","2010-07-01",41.1666666666667,0.0157348510391811,0.0238109827264239,0.039081628021579,0.0194385547428848,0.0250956076875195,0.0171120685928692,0.0239910238786873,0.0163919039838157,0.0344848510391811,0.0215798557077152,0.0217416982224989,0.0143342908150915,0.0143342908150915,0.0157348510391811,0.0143342908150915,0.0979000566275893,0.0207231797039804,0.0185126288169589,0.0207231797039804,0.0385830458726701,0.0177924642079054,0.0345606282636511,0.0165565130373137,0.0200030150949269,0.0420194760002767,0.0268459621502922,0.0185009574817581,0.0275963857765328,0.0179570732614033,0.0165565130373137,0.0272509574817581,0.0221789410208528,0.0561532900197116,0.0242856170245876,0.0210215336134454,0.0212787352595359,0.0231768834076841,0.0157231797039804,0.0143342908150915,0.0225647434899886,0.00343370554988552,0.00543827459257585,0.00984460047238742,0.00391373978028019,0.00413737711649074,0.00229122723543764,0.00458295832733141,0.00366280025227696,-0.00149419533281654,0.00726910604598672,0.00390544056610363,0.0029453721053143,0.0029453721053143,0.00343370554988552,0.0029453721053143,0.0197279325980022,0.0036376883262643,0.00277956068000886,0.00261284230419508,0.0114681820490186,0.00415113369684819,0.00278303757562131,0.00461890563107929,0.00500926134310362,-0.000722659606468104,-0.00123256597375955,0.000939308778430093,0.00756946780884676,0.00510723907565051,0.00461890563107929,0.00495687769228295,0.00313980281922953,0.01210917491917,0.00479242893687575,0.00527701358294296,0.000285163908553432,0.00609651415873517,0.00261829967037597,0.0029453721053143,0.00581508469316495
"SPEECH_118","2010-10-04","2010-10-01",71.6153846153846,0.0158189699508281,0.0151298767297711,0.0219612831788839,0.0165408942856943,0.0248757890876969,0.013821314402463,0.0361897240784833,0.112848728264608,0.0287289020981214,0.0278528405312011,0.0123832103909937,0.0147226178277838,0.0136812357661863,0.0582389459325534,0.0388616601146781,0.0225304571693374,0.0176654564619915,0.0143715477201304,0.0241808976077474,0.0191869472605904,0.0171301263686732,0.0176973297251597,0.0165832671941051,0.0153851113340216,0.0281403133130252,0.0191855947546357,0.0154792533501773,0.0122536452242114,0.0282380741113512,0.0154423969432313,0.0227903633810873,0.02366061707228,0.0473519742201534,0.0150905773115875,0.0310494342725135,0.0238976363895162,0.0409393624490831,0.0172086961966584,0.0147528434638763,0.0281320840649087,-0.00751755448333866,-0.00551718664633792,-0.013789946780826,-0.00982493767303042,-0.00984055568031856,-0.00666947145296195,-0.0196033047761368,-0.0629458970352902,-0.0177886497231523,-0.0225532778722079,-0.00689656129568788,-0.00902812977669304,-0.00755176592535256,-0.0361519106666276,-0.0124835919867564,-0.0150360709227248,-0.0108889981893654,-0.00600377704102711,-0.0161455574499545,-0.00951148741000819,-0.00489658203676079,-0.010145236624195,-0.0111290418615304,-0.00879594169242769,-0.0129216599362885,-0.0080515413875695,-0.00987495679541214,-0.00678222028122715,-0.016150678845251,-0.0040607848231044,-0.00897972115282266,-0.0124708728989298,-0.00181970064030906,-0.0100976939674403,-0.0216033290092623,-0.0238181856990172,-0.00804596065298824,-0.00859978967855143,-0.00809349381038268,-0.0183384726758571
"SPEECH_804","2010-10-11","2010-10-01",59.3673469387755,0.0165812827476618,0.0162794288540826,0.0263938732983601,0.0163222508619203,0.0209147579053974,0.0183146727496289,0.0215137104565531,0.0192873893641136,0.0186075214909568,0.0163548785886038,0.0164121212962596,0.0150929226520071,0.0153771424381387,0.0429653507137231,0.0552995954113493,0.0166527462396062,0.0154542445858076,0.0173302180906412,0.0385918324448475,0.0192812057936807,0.019515918133384,0.0230923493614456,0.0204758909090839,0.01729544602035,0.143104305524194,0.018477202155163,0.0148042865853603,0.0267806479732906,0.0166519693372916,0.0184528697880861,0.0312900181321718,0.0169419494124354,0.0337406654076223,0.0207317086740299,0.0190542046205533,0.0304511360012618,0.026300293182147,0.0167197067795874,0.0199316654546076,0.0231606205645955,-0.00381279298911827,-0.00715498597287538,-0.0108128668462417,-0.00510942580763128,-0.00866887944660075,-0.0081250985146865,-0.0067044536571614,-0.00469891220471601,-0.00793762050762282,-0.00598341375751004,-0.00438339145348676,-0.00360117412257613,-0.00405795014726317,-0.0133111978774285,-0.00933946432942868,-0.0059072658129536,-0.00500624185912775,-0.00404529404800747,-0.0149350123743437,-0.00636626262280645,-0.00256746996934753,-0.00587504189463958,-0.00833484318936462,-0.00621206539237108,-0.0488086154362737,-0.00673350088663185,-0.0035029854479541,-0.00587161861073249,-0.00389626929259663,-0.0032199532183964,-0.0146797627709377,-0.00501446369629411,-0.00685659688465775,-0.00725985244714126,-0.00501743162601689,-0.020454211512545,-0.00590793074704756,-0.0045477133162433,-0.00657660098657038,-0.007265214831153
