"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"1995-07-01",0.0161163281386168,0.014823394472012,0.0966157801894523,0.0173954702882323,0.0158096769901913,0.0831818560515439,0.0154618790444033,0.0258215805638351,0.0193146348755326,0.0216025665254559,0.0161258949846945,0.030294836550625,0.0129058169042718,0.0152324060272976,0.0165481552595065,0.0147698705961803,0.0576694816025619,0.0152785720289327,0.0221769840112648,0.0429115725435926,0.0139603379980675,0.0144279491106604,0.0145614456588345,0.021313985244606,0.0379010614044708,0.0146877915353269,0.0251378867884461,0.0140761591023412,0.0584006982262605,0.0156785878709165,0.0152708604567612,0.0176159682601832,0.0137027242754686,0.0392172116158349,0.0302590916822351,0.0184707254440269,0.0224345699062632,0.0136489612511451,0.0142650520508574,0.0149121744690909,0.00446145359934057,0.0036354797294062,0.0581663455316087,0.00450751978906853,0.00401482116928522,0.0128801256525483,0.00436471706247697,0.0122211851344441,0.00440092812965655,0.00445644897721585,0.00431924760848622,0.00679783262187281,0.00359541990596879,0.00467168879293855,0.00363710997785466,0.00409843688387873,0.00645062156613823,0.00404153171653603,0.00514537171804225,0.0054740169647743,0.00347885941214159,0.00328385305878778,0.00395119493697581,0.00330639982694564,0.00236963560591519,0.00396125905468718,0.00628193276281947,0.0055809364033319,0.0321169612584508,0.00448058994317283,0.00635544640238287,0.00490210907035086,0.00492949058052006,0.0148171279415024,-0.00329037031087296,0.00519817759489648,0.0102324166825858,0.00412505009078187,0.00495597866083108,0.00440616317573495
"1995-10-01",0.0156952788433444,0.0155889279812276,0.101952292474211,0.014987757255823,0.0180049945576651,0.083818392033099,0.0149336071608024,0.0233815544242612,0.0201349514031923,0.019424700826974,0.0157740157270443,0.0293734039842112,0.0125372418577612,0.0131016017669282,0.0185779005061018,0.0133793713133208,0.0634302910920521,0.0143284418033188,0.0202771642262315,0.0372658160814159,0.0135345920932365,0.0150752906260391,0.0152489281073629,0.0236165497750578,0.036634784521554,0.0143167814792763,0.0267451724065055,0.0124164715562974,0.0663601110698152,0.0144462237976681,0.0141063309363312,0.01575179239909,0.0158141657317255,0.0386430639695835,0.0291801585264931,0.0203704300069632,0.0220611001915796,0.0131103419728755,0.011903039523781,0.0146969659897781,0.00408403081109387,0.00427005887273487,0.0573766590325333,0.00412037447446265,0.00544537863435177,0.0145733227762594,0.00333567201003455,0.00727621215677874,0.00517636960212869,0.00333048048265381,0.00250213829016936,0.00718603366184505,0.00275507539618276,0.00219699234005164,0.00350599167127346,0.0036968885990057,0.021549159406137,0.00285326095515903,0.0028404910061161,0.0119808352666852,0.00408529423379681,0.00209951175161888,0.00352971815895928,0.00389365318422782,-0.00208859506975182,0.00323902858712749,-0.000655583416904756,0.00271342574085547,0.0341088207953298,0.00303387151459753,0.00439553545324619,0.00614775668751347,0.00307652693647447,0.0030142119970377,-0.00421471057894939,0.00313788431602005,0.0117476383243346,0.00348518028581025,0.00358563339767063,0.00383292433020144
"1996-01-01",0.0178534557701459,0.0141642820166461,0.0875280143030413,0.0189470450600135,0.0155035361164991,0.0928801425311857,0.014658125609222,0.0251551415611417,0.0200304304045561,0.0214655283642534,0.015931012299756,0.0279740806499693,0.0129966368541111,0.0155682837098288,0.0208394799314256,0.0133282147704693,0.054093324735705,0.0155377184883322,0.0161658462510912,0.0405077564315522,0.013756807638539,0.0153218626415651,0.0145507190455134,0.0243512396424868,0.03906279628222,0.0143942842080363,0.0209583654253772,0.0144491786551085,0.0624902563915009,0.0162186085680398,0.0147830802922021,0.0198211158867595,0.0142364357932232,0.0391681395672801,0.032300510564006,0.0190038234211262,0.0212163946035524,0.0145977783819546,0.013545235466422,0.0146453116661413,0.00376701708880585,0.00261747885091984,0.0508918743995318,0.00274110712941452,0.00160452531806868,-0.00822992926951558,0.00185851300771754,0.0130500583305142,0.000297187624951706,0.00273970473508966,0.00225428678115756,-0.00072619542358176,0.0025953073251319,0.00470084253274356,0.00260699484547025,0.00378932718387706,0.000362707188756024,0.00276821911913183,0.00299853837364664,0.00795397879674348,0.00223152962860266,0.00374645494861738,0.00268743483283908,0.00449951935111475,0.00120044313665811,0.00286803053918851,-0.00262676109609998,0.00298062717695438,0.00974370395314583,0.0029279832748219,0.00557096949533251,0.00228132661496721,0.00326609674992599,0.00151214542573528,0.00218121899619008,0.00431995770786767,0.00292418497452212,0.00391307784666814,0.00357240460858085,0.00380758396035553
"1996-04-01",0.0163496316183018,0.0155161918740731,0.0977265267770619,0.0171852759926736,0.0187719555725087,0.0868220723151379,0.0155089472851365,0.0233874897302614,0.0230588754590185,0.0188429947122325,0.0160940494911572,0.025349815924308,0.013817273353394,0.0136980118600144,0.0163856760190368,0.0142750034164505,0.0584568041708121,0.0125825138918823,0.0227623998801061,0.0525605849664645,0.0119015580235369,0.0175857045981394,0.0143501800758314,0.0221226866001917,0.0373175570533874,0.0133559907851119,0.0228268589329026,0.0155135640786759,0.052171467367914,0.0147683595426865,0.0174362329114975,0.0192250304082574,0.0160167540033769,0.0418470711391137,0.0285802039170327,0.0139459082812166,0.0228945651205245,0.0130708872027085,0.0120887583559703,0.0138285672918924,0.0109672161821038,0.0118989868467954,0.084480798749514,0.0140020512176276,0.0120617796936987,0.0266321004391851,0.0110345648238543,0.0203708602153603,0.0122772269493601,0.0117341017215828,0.0115990702719523,0.0154639944849708,0.00857963880635037,0.0091835461610248,0.0123891516019468,0.00927950108327172,0.0218162917868228,0.00737759899414041,0.00823522366260918,0.0219514510393437,0.0072632314046624,0.00904092971935144,0.00810093203202556,0.0162025807677857,0.0249448608095742,0.00846001609410285,0.00878785248116366,0.0098736160943527,0.0483907712748803,0.00970525317479778,0.0141675867712274,0.00766862326013859,0.0130008625732959,0.0218514252773814,0.00983411103673291,0.00761841823075841,0.0255367997765624,0.00767596540489253,0.00680951962558042,0.00774266780608611
"1996-07-01",0.0147010670088465,0.0152575532462895,0.0995421779146487,0.0176735543504729,0.0164452832866914,0.0823195934445207,0.0147655946429915,0.0245438702681539,0.0217033448620758,0.0202681291105806,0.0163507970861501,0.0259863023087513,0.0128535795797157,0.0128815035610213,0.017472181919804,0.0142531711882894,0.0586524971303282,0.0151675698148516,0.0191871771303999,0.0512260248992592,0.0129807516902461,0.0137021760537341,0.0138322394652244,0.0235621436739587,0.0387723601402109,0.0136070307168918,0.0288950015560654,0.0140277383456176,0.0591630823490997,0.0151315701598071,0.0140723473967506,0.0179985807125425,0.0171419240476716,0.0423855833726287,0.0261261574486541,0.0140970579070255,0.02017596069481,0.0142859088189249,0.0133530567503008,0.0154383559459935,0.00229809571026093,0.00182952226534905,0.0600990176024002,0.00274295324308379,0.00150322592140249,-0.0124862295271198,0.00114254010448105,0.0105320850948202,-2.92545820756195e-05,-0.00287275648643961,0.00225577887046337,0.000448014405340377,0.0014644747455677,0.00205126986319386,0.00240748112408666,0.00145773252511507,0.0066495487551887,0.00188767052772469,0.0028197443673458,0.00452056604008149,0.0022174645684291,0.00131918645375586,0.00227824167579278,0.00754523841610162,-0.00144687317392546,0.0017185032334399,-0.012067245718051,0.00127045282650872,0.0233282213850848,0.00115802103706814,0.00227281644953274,0.00216990394507777,-0.000516490580533746,0.00258463114912924,-0.00191817573828627,0.00151516505044718,0.00390285608251351,0.00188356850935904,0.00187567110944184,0.000855373515238374
"1996-10-01",0.0169298238824339,0.0164526987223338,0.0930266934196928,0.0166633120394255,0.0182214300470458,0.0831642921659314,0.0154549624472686,0.0239374475764976,0.0219157825610653,0.0181280188410731,0.0185482706155893,0.0302059571851853,0.0117593539762688,0.0137785737889852,0.0178809396147771,0.0126636721925069,0.0628253527212937,0.0152278120796513,0.017687562337593,0.0549804398517783,0.0136380038201674,0.0159686880628135,0.0125832001992548,0.0209515332284398,0.0397858325876089,0.0136367271536184,0.0245728510984877,0.0140860846565608,0.0542369234655515,0.0162296365150667,0.0145354014167243,0.0162450727336465,0.0147781301868767,0.0443615098979594,0.0275956203250709,0.0163635794977533,0.0179426088590912,0.0148772782426818,0.0136101750883558,0.0145487468978738,0.00435947627445449,0.00590129268017133,0.0795560123883551,0.00348649340018164,0.00442158301584233,0.00584511289138191,0.00394868780927595,0.00898000680408093,0.00708683025476016,0.0047837712061803,0.00417282373918192,0.00445376869863584,0.0035474978606287,0.00310893288045663,0.00569488983695176,0.00354830353553805,0.00174012043420894,0.00403599241147221,0.00510703530439836,0.0204552009099412,0.00422826724699581,0.00490847148224187,0.00466727946243756,0.00195826438640309,0.000772080550529541,0.00394981516508145,0.00327919348948269,0.00478677371374055,0.0133149495228974,0.00456128391838296,0.00595262251863386,0.00433539299523674,0.00514860850497416,0.00743755845563203,0.00186231843678387,0.00646612528126888,0.00398266630578011,0.0045500417157117,0.00359121722753908,0.00448465591370754
"1997-01-01",0.0158844649500531,0.0186176634040716,0.0888072766194871,0.0171081979671789,0.0179730615691444,0.089460997874835,0.0140350855828355,0.0254003442844876,0.0242499519758073,0.0166002282774981,0.0188236685660421,0.0303446267388217,0.0132381046286656,0.0132568327827975,0.0167034088664373,0.0140024280285155,0.0551254955109702,0.0140151044729197,0.0185101147853518,0.047886863758418,0.0144549588692059,0.0157133977188167,0.0150324831786325,0.0228820236409183,0.0356137899513111,0.0147499728448125,0.0288689399411575,0.0144104736621653,0.0526893748988331,0.0156407889598542,0.0144801626291953,0.0180613157177499,0.015387740027572,0.0423277277797017,0.0302190121997126,0.0148493021160133,0.0205901075926852,0.0134967835131709,0.0150048971955458,0.015482826918608,0.00530589050859053,0.00855515905876458,0.0431907048513944,0.0067524100678727,0.00479207192939197,0.011142537216299,0.00414823828526985,0.00748279253436139,0.00186587421977516,0.00384574071342852,0.00575572189696447,0.00310450336876896,0.00205524404505715,0.00419929736078806,0.00423513703277696,0.0043860556280843,0.0142502747226557,0.00224140081823904,0.00604186601425538,0.00786506144389193,0.00231856200493893,0.00510987482736787,0.00472934218811126,0.00726394033841516,0.014324731234587,0.00387367758333718,-0.00475701287609783,0.00449384413467565,0.0165626433535253,0.00566947072907226,0.00499607906083192,0.0061236764194236,0.00638882580621559,0.0108608884048265,0.010277280108492,0.00231156743466626,0.00219076695917567,0.00323687450139673,0.00558591912793037,0.00460274121547746
"1997-04-01",0.0156624289184455,0.0166620189158161,0.083794523032364,0.0206800847311173,0.0188548503079307,0.0955321859007481,0.0185698497124596,0.0236886016135524,0.0220920986584078,0.0225117957447615,0.0169438293813183,0.0307212868776821,0.0142846801362649,0.0127194438299724,0.0182709722024632,0.0148248464563591,0.0540696616915369,0.0151440040731114,0.0174282295261592,0.0449083981735551,0.0145326098102531,0.0156891663688707,0.0148254245745417,0.0206315778743862,0.0268545103211847,0.0154246199974709,0.027041597934599,0.0163770224491569,0.058403820737849,0.0148854185185483,0.0130918814479189,0.015474401020562,0.0160819139525485,0.0413730904329119,0.0270610767954649,0.0189044689911013,0.0202806798734018,0.0165397931929372,0.0140882090645086,0.0150749267577589,0.00376949209018511,0.00423978291212021,0.0303118332263315,0.00871581518648868,0.000734096804838271,-0.0324842423308269,0.000829314058426221,0.0100172342988333,0.0026152258859323,-0.000667521575936135,0.00408493060758065,-0.000537509346790547,0.00364444461439566,0.00319358976894362,0.0045498238134454,0.00341089550398804,0.0309910468634523,0.00432416011472001,0.00627332080468619,0.0115274493877532,0.00289934885251719,0.00417225817897564,0.00358003658237452,0.00552694249349884,0.00595522903409134,0.00296609114337961,-0.00106657986929996,0.00336732875001947,0.0254364356919531,0.00297927844792035,0.00261901283656428,0.00436531517030898,0.00206724240983746,0.0145118860924437,0.00876046247033832,0.00715693112727219,0.000828609877646452,0.00380326953241027,0.0040847266334102,0.00260072258546157
"1997-07-01",0.0174846779496428,0.0147761999020473,0.0944440296571078,0.0174079256071459,0.0179020325765025,0.0829061966189516,0.0143957071778513,0.024413671317115,0.0222966304404217,0.018746062320194,0.0161132019877266,0.0313012132982258,0.0125330357708199,0.0141876645222026,0.0157963752042195,0.013523523864118,0.0535330634199652,0.0139083732277592,0.0210751993992821,0.0482010918904253,0.0129935129133022,0.0154006202071706,0.0146999226997006,0.022769417247465,0.0367695099698358,0.0134103408592814,0.0245148925704935,0.0155690118736603,0.063958962048413,0.0151962456549989,0.015278812250432,0.018370781510818,0.0163939283313998,0.0425868385021093,0.030712107006922,0.0139813201080161,0.0221540826153889,0.012947517886814,0.0133118172160202,0.0140344823760344,0.00429099242893725,0.00464270759403269,0.0358719498899942,0.00576767851918864,0.00427194892160646,-0.000677155105466006,0.00332613109160651,0.00727040217622962,0.00404542787274262,0.00296266007744436,0.00496112441278901,0.00805692693765825,0.00419118462898813,0.00399364107427568,0.00549618664382093,0.00408556448743721,0.0196369835349018,0.00422788748382596,0.0085885872981361,0.0181407192165929,0.00349350422156618,0.00485788369723566,0.00261191199914014,0.0113695051532764,0.00136115543861909,0.00490413469095352,0.00384376350051897,0.00345310225685645,0.0367969753885145,0.00443403544307291,0.00538351020952026,0.00553939591686789,0.00458192868758342,0.0203691551211689,0.00742603338836768,0.0040068287064351,0.010599686466244,0.0035740678291615,0.00405080802849048,0.00377834313462158
"1997-10-01",0.017086044057028,0.015086776333533,0.0882699235265918,0.0169880883148387,0.0168928094686089,0.0816364955620885,0.0153104088047349,0.0233836411778455,0.0266900386598789,0.0174083078303123,0.0154294334423409,0.0271912196492522,0.0122068627609202,0.0142475677280133,0.0162793152045833,0.0133595865413567,0.0545128829614974,0.0139287798493834,0.0187779104460528,0.0428553551114684,0.013882063591492,0.0161441931996903,0.0139451794992113,0.022902531518712,0.0416304684911717,0.0173838421061216,0.028321836715644,0.0163280687655571,0.0590486271052742,0.0160234211082516,0.0152805341319882,0.0171916059365044,0.0166284032103397,0.0398921933293396,0.0362802110807965,0.0145021661409306,0.0185042680070424,0.019542863124541,0.0143610285513401,0.0146650469557225,0.00758799018486969,0.00625862839984681,0.027783403895385,0.0119040197761314,0.00610474169959459,0.00853037775973876,0.00607777276432308,0.00928362146596833,0.00971008600805568,0.00584054986188629,0.00775957567164455,0.0106065312568065,0.00685334113855788,0.00520941249593908,0.00864960217298185,0.0055652636771691,0.0441762316934994,0.00573936185716735,0.0107064369339035,0.0193810023479683,0.00687186943970916,0.00552554578543574,0.00649652713238805,0.0196656111495342,-0.000202473415163434,0.00415782667149864,0.00905193102063973,0.00621703347527391,0.0756317706916843,0.00633233947189488,0.00896691093848248,0.00907676177607432,0.00685878205056082,0.0231303493279166,0.00724661272669477,0.00725974296878729,0.0123750613980693,0.00681688378466206,0.00679357828003524,0.00748114854532165
"1998-01-01",0.0157918211795618,0.0139713827972649,0.0800104851652754,0.0164281322988149,0.0183926129539922,0.0850438883856544,0.0176325769310759,0.0275730291533523,0.0211718087178136,0.0182661937728445,0.016234468917029,0.0295419983733532,0.0138569629305057,0.01422153331862,0.016228943221816,0.0139554636075185,0.0571394140912041,0.0136774123233904,0.0192808340808731,0.0507719127129538,0.0151141135019936,0.0150127023526712,0.0128667149594847,0.0228512646877707,0.0381429500621848,0.0152661174745927,0.0282181606835768,0.0150031671489554,0.0538761458823688,0.0170264495955146,0.0143274023357248,0.0193617710811035,0.0144453955268453,0.0453961188219211,0.0337511589809607,0.0148830391739603,0.0190737264290276,0.0175205078644621,0.0141159731398659,0.014556245364102,0.00369761736896692,0.00369566476686238,0.0292667575484461,0.0047902951148151,0.00371002036062866,-0.0151467389085371,0.00260790311607161,0.00975982877765089,0.00588834676901146,0.00282452759186168,0.00407725859904479,-0.00474517900406201,0.00153515725529075,0.00398377608114162,0.00577706005074778,0.0035777146974421,0.00835937379259899,0.00266025865060885,0.00490769321687707,-0.0027513499083118,0.00327657680622785,0.00357850832536148,0.00255007718574427,0.00100424322987309,0.00571423712617574,0.00132542442457735,0.00258810917383081,0.00265552645881693,0.0246771249672333,0.00392589100375809,0.00425776222477069,0.0042832554681462,0.00291074804561706,0.00610265777667713,-0.00277560913645346,0.00319940324855467,0.00811098597423815,-8.02916440034485e-05,0.00275398146125132,0.00232809312386471
"1998-04-01",0.0154880800431805,0.0141572802391972,0.0857759275276866,0.0171362047739173,0.0171437882834734,0.0869900341579993,0.0151861433661783,0.0225715294919874,0.0208075667809515,0.0160584798363801,0.0175155224421963,0.0256262393941508,0.0127488852009931,0.0128050639555592,0.0153087328163036,0.0143170475790874,0.0590810467012974,0.0138616387759001,0.0188798899528567,0.047202552980648,0.014225087503319,0.0160480649820646,0.0138928216831201,0.0215713497657463,0.0398341237356803,0.0163422704521287,0.0331928937895304,0.0147106262489905,0.057117099263828,0.0159014846898936,0.0132305899863541,0.0170474532152047,0.014917097554228,0.0464425265453183,0.0393850137446563,0.0148669401275189,0.0190161526698996,0.0168257600736931,0.0133181550876585,0.0134528345812228,-0.00330829197926108,-0.00130387482600585,0.0179308767909384,-0.00404805266612178,-0.00303419357395041,-0.0222444187960592,-0.0040971825596975,0.000786520709698984,-0.00921380389184388,-0.00318368338092117,-0.00140200577357817,-0.0040117092408486,-0.00255448960632645,-0.00126150492699721,-3.4034889761936e-05,-0.00219361868079792,-0.0115707692220361,-0.00191818220538824,-0.0019248575485053,0.00597027064188303,-0.00186386386577929,-0.00237907045347876,-0.00205414015129609,-0.00510649179222597,-0.0163357902480926,-0.00499601183034983,-0.0174216636448604,-0.00142718444662598,0.00785933297906346,-0.000826699741585743,-0.000246489736903049,-0.00321932753770596,-0.00353024058438901,-0.00799221802595548,-0.0209687127216006,-0.00287744054109142,0.00254971461240426,-0.00555150884416971,-0.00221091967988577,-0.00165501981495258
"1998-07-01",0.0195772337442741,0.0149238803073627,0.085047352215045,0.0156254476184028,0.0189565069691455,0.0868000300522565,0.017630292693073,0.0232453228263541,0.0223581878373106,0.0150835248679064,0.0162869421244859,0.0260464799540888,0.0141249098755323,0.014011525771267,0.0161329921446544,0.0136205433755155,0.0608268856561479,0.0144680031215613,0.0194381758694237,0.042542420334833,0.012807225868191,0.0135061583752429,0.0121501629912547,0.022916327383736,0.0432007625389542,0.0191710513017085,0.0261104734504202,0.0130438200426461,0.0586938747919084,0.0174974671810151,0.0139160273995744,0.0181767844866101,0.0153793694372019,0.0423931777866611,0.0391164067999244,0.0132399645806723,0.0179211693202004,0.0163551541936931,0.0144411659929052,0.0132167987188397,-0.000613346523034394,0.00146550733321069,0.0185630324910816,-0.00114678201604533,-0.00219656903447244,-0.0344480026256642,-0.00288346213950957,8.9135964979984e-05,-0.000508641730282102,-0.00175969884249473,-0.00172021665411287,-0.00172056404129246,-0.00237823775402443,-0.00121766504621097,0.000362812300673159,-0.00115418702154343,-0.00634502391844593,-0.00114235511665804,0.00191041637392369,0.00242856492953458,-0.000481285935577162,-0.000346906070680419,0.000155680776922804,-0.00124901042336966,-0.0170343156637039,-0.00414548171531538,-0.00946545487262444,-0.00103210634717824,0.0104629501102544,-0.00318404660031757,0.000615538998775771,-0.0010022805904145,-0.00266350089645383,-0.000440037440887801,-0.0151791729816922,-0.000536149589433592,0.00341511365835681,-0.00432894144099992,-0.0017589481419586,-0.000666235303925538
"1998-10-01",0.0183117030962998,0.016788954403945,0.0779234717160638,0.0192493691468611,0.0211653024794471,0.0906346089871094,0.0156689535913068,0.026251611172583,0.022688569669363,0.0171224755246855,0.01678187477238,0.027284983669258,0.0132443157393873,0.0135834503030747,0.0169306858824929,0.0142066466603332,0.0579101586234073,0.0161848445251785,0.0198329802520732,0.0402194173496269,0.013186303479184,0.0152727486533731,0.0149448837869537,0.0267118035419378,0.0382043138786394,0.0170592048039722,0.0254607476755589,0.0143592842225027,0.0541185919998805,0.0182855342339334,0.0148250272204879,0.019278658157254,0.0137685711649347,0.039893705999169,0.0336909059691696,0.0132167533426422,0.0238952152238257,0.0155335015532481,0.0135251902190298,0.0127846773094267,-0.0026717097574169,-0.00137890890609619,0.000618847532678757,-0.00165950430442198,-0.00357873942710976,-0.038382498075225,-0.00252696315681482,-0.000552563688149394,0.00112324061446886,-0.00558376121856869,-0.00121376454603759,-0.00198590351351011,-0.00265786131283531,-0.00044621853070512,-0.00268291624166631,-0.00197134218578928,-0.00774751167614914,-0.000296622831749785,-0.00280924547683456,-0.00136876995651801,-0.00172581791827573,-0.00355146542762811,0.00134553337257125,-0.00781465748392689,-0.0079557029647624,-0.00345626183591214,-0.0143429370640475,-0.00208382000804398,-0.0110227161318792,-0.00224805251720503,-0.000346110288135758,-0.000455069309309381,-0.00196611488689956,-0.00136295976638952,-0.011171741486551,-0.000779846346443951,0.000751646205025103,-0.00248386460280278,-0.000824345447909671,-0.000843642100552693
"1999-01-01",0.0152620172860921,0.0160497752987431,0.0670357589330832,0.0164887681343281,0.0184956056494438,0.0882067340066136,0.0179512793773244,0.0264787959861966,0.0212939331015703,0.0181342009371898,0.0142703723671995,0.0283770264395103,0.0139713415382742,0.0149449245320592,0.0186589105841011,0.0131991540770217,0.0557363798264867,0.0147420099911223,0.0183432662715413,0.0435645843285415,0.0134756391034722,0.0154259055678398,0.0135310849699781,0.0287771372457995,0.0419428698287806,0.0184578652784476,0.0244560796122173,0.0132428384952221,0.0565757021075835,0.0147521338914541,0.0143829858946034,0.0205719587116833,0.016525584499485,0.0495327176633705,0.0346309594577459,0.0131351462679227,0.0243267417663651,0.0156506673619554,0.0135551928494241,0.0158459507602072,0.00634734671992184,0.00701332644950841,0.0068281515128841,0.00635193380834237,0.00582356435378685,0.0176771810217183,0.00366337878162341,0.0159042287713289,0.00964754951939,0.00513880064239731,0.00556262045695599,0.00953743503960512,0.00462831361371212,0.00638143785036855,0.0111142999628953,0.00504650992284423,0.0195060118279431,0.0054394263690451,0.00848989743769222,0.0129614752671551,0.00510483253943895,0.00274523645165408,0.00507585325691656,0.0104436832944205,0.0086413019826438,0.00320993212278457,0.000945430256905294,0.00566952341086531,0.0306055648997691,0.006305214078547,0.00748123297572909,0.00561487423542251,0.00667498780304113,0.0269249277175256,-0.00224452785837304,0.00559995858021803,0.0194217523842,0.00492192454734528,0.00531185154921155,0.00566168515219271
"1999-04-01",0.0150313342840755,0.0151243696865323,0.0702293951105806,0.0157311963351666,0.0177514959135927,0.0818038271494716,0.0152060550053079,0.0244843851080848,0.019316574016852,0.0214719685991612,0.0149208141445793,0.0267536992030932,0.0127273445462527,0.0133622233545052,0.0146012668101667,0.0139505895049546,0.0595504587059086,0.0138852337616533,0.0201496788915991,0.0530887174189312,0.0143434138327584,0.0153240850275932,0.0131110665675386,0.0257755811692777,0.041975052049857,0.015351547266814,0.0276490985759367,0.0140543412651805,0.0624775657294109,0.0155205467548434,0.0145856647435241,0.0219435548934618,0.0159879852179332,0.0501681287166503,0.0345675873941037,0.0150641403955922,0.0205891265741264,0.0147480151817675,0.0137340369227831,0.0138888341703779,0.00695971150102201,0.00533679979924108,0.00633826325172942,0.0069312421503117,0.00792119852971221,0.0192885344195387,0.00659114253850219,0.0163610231457313,0.00641665408102395,0.00496502828456339,0.00540439396390114,0.00813659305934797,0.00487625723096024,0.00555719401610175,0.00539369188211101,0.00525640784875155,0.0272671133963858,0.00658979597818503,0.00775862207550376,0.0186654447049269,0.00505242678590272,0.00538922714890081,0.00541552083398457,0.012095832074956,0.0122651785170157,0.00544341555579921,0.00420734615098433,0.00467246310745256,0.0477499121370905,0.00616999675950442,0.00720696598317743,0.00658328262110726,0.00543856198514238,0.0273473666912678,0.00769514955343286,0.00511851260194582,0.0086189774299746,0.00562298547514122,0.00598873357506397,0.00470395584263347
"1999-07-01",0.0151949709597342,0.0162265447246214,0.0677973168802175,0.0153461012463912,0.0185545716416544,0.0936655381696474,0.0161500935719186,0.0248040868465748,0.0208517568632792,0.0224157742234205,0.0158632295271576,0.0340919377702043,0.0143276990747539,0.0117635925103866,0.0142158379551053,0.0155730151974824,0.0578674056111497,0.012206711761674,0.0177384496620415,0.0554156041875013,0.0146136029813916,0.0137005482450961,0.019190345042258,0.0289172009984459,0.0307343024399325,0.0185682044621422,0.0255205257060983,0.0137062200693196,0.0598201492295197,0.0133450610312746,0.0130637665268936,0.0226724106406036,0.0157132062529888,0.0410997825749076,0.0330484551546847,0.0171223772024404,0.0174753509744765,0.01422541886344,0.0135918034702255,0.0138010297489449,0.00128812871995075,0.00235277293397301,0.00321221552587538,0.00260073587932358,0.00338483437045275,-0.00771312400461731,0.00219080573820085,0.010466489245277,0.0016044871266825,0.0023388335834266,0.000962371405855661,0.00601228926927662,0.00264873445085697,0.00205461470644252,0.00269303356071829,0.00193931796153122,0.0205882592317695,0.00275224889007577,0.00385383260302069,0.018740133380358,0.00292264886606086,0.00306499933814264,0.00261958318587568,0.0151415753851062,0.001485039197207,0.00361345096026434,0.000613040110239354,0.00198708688279674,0.0308214387083804,0.002412491663179,0.00330749477336066,0.00350711403407695,0.00198482701653837,0.00822581895216523,0.00474541044732168,0.00267865649641637,0.00225311249605863,0.00215464370357896,0.0016873068488137,0.00195865640062199
"1999-10-01",0.0156171127811167,0.0165480948853304,0.0669681905224096,0.0163198052937838,0.0175321697330214,0.0839153840770709,0.0149203376957283,0.0234260584419589,0.0197432612763277,0.0178732431235112,0.0148857198008102,0.0260576826684241,0.0132863212272573,0.0151131496037142,0.016963243677184,0.0151046272256343,0.0574830401778978,0.0151197605476112,0.020276462429282,0.0550599911018527,0.0147146320210146,0.013787386954798,0.0154806701183672,0.0242693802321885,0.0357176920231539,0.0171898143430895,0.0294729123330473,0.0147608312168323,0.0694450537150227,0.0141918336633661,0.0138451034257073,0.020693160467036,0.0152676795043536,0.0464588643007363,0.0364986751360396,0.0139988901964404,0.0197599112184515,0.0145410579058694,0.0131835227020694,0.0145092722324898,0.00667375031260053,0.00647902525709116,0.0028940648474915,0.00682949005095849,0.00686701105055724,0.00138626412712103,0.00563381724085883,0.0152906189435252,0.00227894371109704,0.00498105250094205,0.00611078507521449,0.00896095174949882,0.00615590429150082,0.00655178128222397,0.00703217445235583,0.00554662180597912,0.0184609231466106,0.00678048251308026,0.00798550176993176,0.0202942021246698,0.0056706277629932,0.00564570462387232,0.00672843747050032,0.0217462404457019,0.0113687857660855,0.00667203172987771,-0.000923522709318002,0.00457712380139791,0.0490850573400607,0.00669328821512153,0.00675745637296299,0.00881529198346519,0.00634246789165507,0.0157289955055079,0.0139545978245035,0.00565280127471408,0.00697520899328699,0.00529134059341912,0.00581285330215812,0.0053172324326046
